block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22978233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267380,-265990,268542554848046252,2549032572426780101728,23172935970,1640507356
22978341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266800,-266170,1618166179691064606,7715969883736170285515,62231296021,1640507656
22978341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266800,-266170,0,0,0,1640507656
22978707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267030,-265680,0,0,0,1640508474
22978745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267030,-265680,9024434225064657,191031273342498685179,468353112,1640508550
22978822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267380,-266000,0,0,0,1640508712
22979354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266530,-266310,865326198276960452,656885849482362559677,13831501242,1640509817
22979513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,0,0,0,1640510143
22979891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266460,-266240,861607513738319294,87154622650871789439,15365828441,1640511051
22979965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267380,-266000,224840152163805957,1666571324939950434552,20495781493,1640511203
22980061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266800,-266170,0,0,0,1640511403
22980107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266800,-266170,1618166179691064606,3406511930798736307572,73992208158,1640511499
22980138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272110,-263640,0,0,0,1640511561
22980150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272110,-263640,1161430731119905,85399461620464446653,489378497,1640511585
22980222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266260,-266220,0,0,0,1640511733
22980246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266440,-266230,0,0,0,1640511785
22980280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266260,-266220,2779685456564370697,0,9203752111,1640511853
22980325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266440,-266230,4769657977228352077,0,82519184281,1640511947
22980450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266420,0,0,0,1640512205
22980467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266210,415764640546979002,0,47888432468,1640512239
22980544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-266170,3010242176608857714,3627130694985730533291,0,1640512401
22980693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266420,155114496434587447,0,9856700522,1640512707
22980693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266420,0,0,0,1640512707
22981127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266240,-266220,0,0,0,1640513674
22981144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266240,-266220,61441306608024033137,255499907135478976649,101067557015,1640513708
22981338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-266210,32469315638133184,0,986789755,1640514108
22981434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-255530,0,0,0,1640514304
22981466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266220,-266180,18493607702005813616,22294644182813436564291,0,1640514372
22981473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-265860,62213483271577102,726812787919771932220,4773317342,1640514386
22981473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-265860,0,0,0,1640514386
22982078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266350,-266120,2007972087575546931,0,38238923993,1640515762
22982281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266410,-266030,0,0,0,1640516184
22982290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266680,-266410,4642456737306750,0,102188367,1640516202
22982482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269540,-264350,0,0,0,1640516598
22982501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269540,-264350,6572490995702666,324551834888342002663,1747398194,1640516636
22982816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-265860,20737827757192368,59612958905032702187,2098661151,1640517286
22982995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267560,-266010,141539203638363661,0,17676341278,1640517696
22983016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267020,-265980,11718473320756045,0,995902787,1640517780
22983021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266160,-265940,1944190921473680154,0,35743622675,1640517800
22983022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266410,-266030,0,0,0,1640517804
22983172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-265850,0,0,0,1640518150
22983194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266410,-266030,4867463769793111591,0,153262647492,1640518194
22983247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-265850,381932763255660504,1604486579386528306007,25983706945,1640518304
22983340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266850,-265990,39493569264968220,9693599688536557685,2759267549,1640518494
22983828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266090,-265870,2082941021671729554,13331613198495578073798,913363848,1640519504
22984058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-265170,0,0,0,1640519976
22984224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266050,191426319595377,0,14536560,1640520320
22984485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266200,-265960,1742575558130924084,0,34897060158,1640520860
22984643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266390,-266000,840296223846303,142777811595204756,26788053,1640521316
22984886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266060,-265990,42868236516785298,34042708990590851765,155530909,1640521814
22984916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265980,-265970,117551000249811162,35031570348980946674,0,1640521878
22985015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-266030,30821928153955343,0,2832675710,1640522080
22985123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266040,-265980,1530126361958601092,0,7687445363,1640522304
22985189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266000,-265930,1074721950868903309,0,6313567472,1640522440
22985205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266000,-265980,58690823594801239,0,98387023,1640522472
22985311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265930,-265860,1146966780590508085,0,6761600401,1640522692
22985392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265900,-265830,869876547478546045,0,5135795148,1640522858
22985412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265850,-265780,946381411028164100,655963150418798804230,3720991789,1640522902
22985422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266010,-265850,6221841417157885,0,83691335,1640522922
22985423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266100,-265850,1832645168473296450,0,38431251807,1640522924
22985444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-265870,649105443096661697,0,18452334521,1640522966
22985531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267110,-265340,117853140255167,1577613092853183657,12661479,1640523144
22985768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267560,-266030,0,0,0,1640523845
22985789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,0,0,0,1640523929
22985796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267560,-266030,174469116757742,0,21496809,1640523971
22985871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-255530,0,0,0,1640524361
22985871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-265960,283672071843108,0,27734720,1640524361
22985893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-262460,3747214800108261,346917701480998287039,1734469461,1640524405
22986049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-265850,15707762549652301,0,950415101,1640524729
22986122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265890,-265800,525063681101242818,1346042976230170933968,150791103,1640524879
22986132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266990,-266680,713551486616076810,0,17773826474,1640524899
22986569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265950,-265830,366400533245248318,0,3703795182,1640525801
22986821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267380,-265990,672217210509633516,0,75658625489,1640526357
22987010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-265680,0,0,0,1640526747
22987224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265890,-265760,311460996797699946,1197633712221827990816,0,1640527187
22987795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-262460,0,0,0,1640528493
22987962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265970,-265850,390640266879431091,1392453788772198460874,0,1640528835
22988030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265960,-265680,1627002939951277922,13471550198756028800453,0,1640528975
22988037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-262480,0,0,0,1640528993
22988269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266040,-265910,351966977790829688,213556047158339058123,3233642933,1640529469
22988756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266010,-265880,669683167696240558,0,7313549714,1640530475
22988885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266080,-265800,1628226443895804048,3490819432909694986728,28346034602,1640530786
22989112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265940,-265810,634308253343545253,2445154960333075518658,0,1640531720
22989506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266020,-265820,110832809059972907,419034197044116653316,674215624,1640532542
22989901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-265680,0,0,0,1640533478
22990064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266020,-265900,793267569544894803,2834713453781602141175,0,1640533812
22990115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-265060,0,0,0,1640533918
22990211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266050,-265770,1630535223145560417,10943407805313153779648,7334251134,1640534118
22991231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266090,-265960,737971502499418893,0,8027149195,1640536365
22991736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-265060,0,0,0,1640537407
22992078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266020,-265900,657475079571672989,2349463819196849335310,0,1640538243
22992802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-264780,0,0,0,1640539735
22992960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-265330,0,0,0,1640540063
22992965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266100,-266020,406397679061775498,714309139311321578739,719900427,1640540073
22993117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266140,-265860,1630745816247944199,10573672004033081486631,8473278238,1640540385
22993336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266790,-265340,84076922544222478,1792152065453589039222,4998693568,1640540963
22993338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268490,-266030,557490687047301229,587625985761547522536,106304272573,1640540967
22993431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266090,-265960,731922761199758483,0,7961355125,1640541161
22994266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-265610,0,0,0,1640543011
22994442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266050,-265920,581257535686496334,2253010012568884313958,0,1640543375
22994665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268430,-266320,78037387671350,0,12884001,1640543833
22994665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268430,-266320,0,0,0,1640543833
22994764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-265490,0,0,0,1640544039
22994933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-265170,0,0,0,1640544385
22994956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-265170,865980752093434263,21822785421663540167970,76736893642,1640544461
22995453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-265380,0,0,0,1640545585
22995784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-265550,0,0,0,1640546271
22996018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266070,-266040,268468613623210189,240982318761643912789,0,1640546751
22996289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266100,-266030,584636444531383542,855085380342753118966,1029625691,1640547313
22996859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-265280,10560765155808939,245200227073854766608,901142773,1640548605
22997076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266100,-266070,302758567463345435,0,757691727,1640549063
22997176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266430,-266200,28674159404576177,0,543878130,1640549267
22997672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-255530,0,0,0,1640550419
22997721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-265870,0,0,0,1640550573
22997910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266090,-266050,230182131209275942,0,768656286,1640551039
22998295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266120,-265990,708568846241915076,0,7695775466,1640551833
22999156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266050,-265920,629199860927076552,0,6857706706,1640553864
22999849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-265010,0,0,0,1640555294
23000015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266110,-265880,7395817872172437124,0,142542861435,1640555670
23000033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265980,-265860,754268339583976673,0,7613166621,1640555742
23000422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266070,-265950,93231268079347597,0,936799866,1640556604
23000653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-265060,0,0,0,1640557110
23000822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266070,-266010,108613787465288308,0,544864224,1640557556
23000955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266460,-265890,9085636006562899,0,430096063,1640557950
23001122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265920,-265800,651914535535726165,819250995758518308521,4258171578,1640558304
23001225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266250,-265820,15151337874254058,0,544864223,1640558518
23001235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266120,-265850,19105368390764627,0,432482610,1640558538
23001265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-265870,0,0,0,1640558598
23001277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265830,-265810,348876112022732553,0,589834498,1640558622
23001295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-265870,2714682812681657503,0,77171183685,1640558662
23001295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-265870,0,0,0,1640558662
23001339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-255530,0,0,0,1640558750
23001367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265900,-265780,773518441619770728,31044378351003338924,7749662640,1640558810
23001401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266370,-265810,20927770730979311,0,977442956,1640558878
23001602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265780,-265760,345781098358035031,203992048717500957470,0,1640559296
23001923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266260,6565773900631592,0,503745634,1640560102
23002113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266080,-265770,37495261746730598,0,977442955,1640560734
23002171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-265820,0,0,0,1640560850
23002243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-265820,11919709196867140,0,1277676977,1640561002
23002508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-265680,0,0,0,1640561548
23002909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266740,-266030,111120510128723995,0,6483896811,1640562374
23003047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-265060,0,0,0,1640562738
23003062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265810,-265750,192359339126863291,0,977602171,1640562798
23003288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265850,-265730,579414837248594431,0,5886428069,1640563284
23003293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266750,-265060,220711846839567138,4191220675436513722400,18896831242,1640563294
23003304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266110,-265750,32339402299334662,0,978770281,1640563316
23003306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269020,-265040,0,0,0,1640563320
23003689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266210,-265870,2714682812681657503,0,77171183685,1640564278
23003730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265870,-265690,0,0,0,1640564452
23003733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265780,-265660,749405629986481499,2646032312607220687603,0,1640564458
23003798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-265550,0,0,0,1640564594
23004288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265860,-265740,768323370975589651,2723700351176730232936,0,1640565606
23004375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265880,-265690,0,0,0,1640565832
23004719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265880,-265690,0,0,0,1640566620
23004738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-265680,0,0,0,1640566662
23004771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265880,-265690,6986430077364292110,39184853890822441218557,0,1640566728
23004818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265870,-265690,351002623870513780,1864590411130183372441,0,1640566826
23004959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265930,-265810,714795147482804991,2542827111652615023699,0,1640567180
23005173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-261740,0,0,0,1640567684
23005544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266020,-265890,692025613094018178,0,7553771911,1640568450
23005925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-255530,0,0,0,1640569236
23006082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267680,-265350,0,0,0,1640569562
23006115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265950,-265820,555115882638001410,0,6080584193,1640569628
23006227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265880,-265750,633358089030004760,124100505189860968114,6604817154,1640569900
23006327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265830,-265700,581446537161360230,0,6407329789,1640570192
23006444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266770,-265690,1184534571630819,0,105962107,1640570434
23006474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266150,-265770,0,0,0,1640570511
23006496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265870,-265690,0,0,0,1640570555
23006521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265870,-265690,65886275179783169,0,1004538057,1640570605
23006546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266150,-265770,130952468209661384,0,4177272724,1640570659
23006593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265760,-265630,634011051839026624,0,7011066278,1640570757
23006597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266150,-265510,9196184922892105,24711216307270833170,424769314,1640570765
23006663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265980,-265660,50199587899546822,0,1357949704,1640570901
23006860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265680,-265550,601542551390077570,2288900071570609582651,0,1640571359
23007216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265750,-265630,714279156704884812,2518226326943872580666,0,1640572295
23008960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265810,-265690,759085526927419774,0,7727188128,1640576155
23009307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-255530,0,0,0,1640576998
23010043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273810,-237200,46540787682865,20804756797431193469,26318821,1640578518
23010053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,9230764953223176,5431731536226719206849,15686898561,1640578542
23010226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265750,-265720,933922103144847547,824999999856283209600,0,1640578896
23011072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-265680,0,0,0,1640580772
23011141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266040,-265700,0,0,0,1640580914
23011532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266020,-265500,11366853347550561,104863656731208974477,196486086,1640581720
23011647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266770,-265470,9463661101201881,94288304217500302734,750259822,1640582085
23011848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266040,-265700,72277216229605616,239786606765295679768,1382337984,1640582503
23011896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-264750,76767732519744656,2346686330415509365915,15988727162,1640582599
