block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24016455,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72120,296406026491294517904665,812126173659989916701754,201126814462782536850,1642834447
24016516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1637565103326328,64865551734581654,41341195687425,1642834573
24016555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,0,0,0,1642834651
24016572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72960,0,0,0,1642834685
24016577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-71340,26304765446664043391042,99999999999999999999997,0,1642834699
24016941,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-72840,0,0,0,1642835542
24016941,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-72840,530692865348326824333010,778520001448850761739618,216199225597847430138,1642835542
24016981,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-72900,0,0,0,1642835706
24016981,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-72900,575694252830628492830633,787003759671442247849062,229140553175511991002,1642835706
24017278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72120,62441706742964322822,142129825975527283076,0,1642836400
24017430,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72780,0,0,0,1642836716
24017430,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72780,493114227383425486953794,821555257420690122855733,211002451194207580263,1642836716
24017549,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72900,0,0,0,1642836990
24017549,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72900,519788753417499703165832,780519068835759550792025,201189767478738040302,1642836990
24017565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-72420,2904551799550541812641,7057502830399936378827,0,1642837054
24017568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80040,-66180,88640133571159945613,1106812984311334017711,604331962486728104,1642837066
24017674,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73020,0,0,0,1642837348
24017674,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73020,555972098107813121241616,741493115393971574792024,234520182961609346233,1642837348
24017719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72900,0,0,0,1642837438
24017746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72900,1690169364767880735311,1970082367292368980802,0,1642837496
24017753,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72960,0,0,0,1642837510
24017753,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72960,511717883137861502717706,754442371403180755976847,245526480254737460177,1642837510
24017969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,0,0,0,1642837956
24017994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,4949966125894894978207,12293332264427346289502,576361644619295182,1642838010
24018002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73260,0,0,0,1642838026
24018021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73260,1388258058480379638325,982599328880882657899,0,1642838064
24018112,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73200,0,0,0,1642838254
24018112,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73200,746329517836846894546912,758826134228397708260970,244841597580211143702,1642838254
24018537,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72960,0,0,0,1642839128
24018537,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72960,512674195572038307268786,728343289733977402076499,263318320982051022960,1642839128
24019015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77340,-66960,38007257548948525030,434407132286780342165,157960021084717750,1642840116
24019221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-71340,24061501221853867471290,99999999999999999999995,0,1642840584
24019693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-71340,22757904556357297407587,99999999999999999999996,0,1642841640
24019969,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73260,0,0,0,1642842212
24019969,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73260,866564520910974921011977,735030465795546503847121,248116545519784666402,1642842212
24020118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76980,-70140,27691646954328945319,178929987497728143146,105730586136093740,1642842564
24020294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-71880,0,0,0,1642843010
24020357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-71880,116868274560562358830,358627031758086795272,0,1642843140
24020411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75660,-70320,0,0,0,1642843248
24020446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75660,-70320,410672354834050977393,2538698601786599746445,965465189474788652,1642843322
24020446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75660,-70320,0,0,0,1642843322
24020461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72600,0,0,0,1642843352
24020494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72600,155881709909965633641,288994161231123367038,0,1642843422
24020721,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73380,0,0,0,1642843988
24020721,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73380,1197906534010591478367516,808015266744141165344919,207749950424938543473,1642843988
24020884,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73080,0,0,0,1642844354
24020884,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73080,579899547541830541743780,811602269718206148139805,178581664225006926994,1642844354
24021320,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74160,-73080,0,0,0,1642845260
24021320,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74160,-73080,524437427354242944207605,728364181114625773907830,242427193946737328233,1642845260
24021389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79980,-67200,85548006707322047226,965851629315592262947,565975187054003593,1642845421
24021438,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73020,0,0,0,1642845619
24021438,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73020,484120625986931241454042,766169309760109273402257,235801026432387252677,1642845619
24021507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,0,0,0,1642845767
24021731,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-72960,0,0,0,1642846355
24021731,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-72960,451261530993758477643258,854224462385440200301879,198357684970060933888,1642846355
24021733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,3742408691989339214896,9989616980092348627179,0,1642846359
24021868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,0,0,0,1642846642
24021870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72660,459105041241873372754,799141356664848955130,0,1642846646
24021880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,10147970929319986937013,13053768913112839744435,155635914590659321,1642846666
24021922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-70500,1079878637726371599178,6939947388012344613972,1573123882805980539,1642846754
24022241,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-72600,0,0,0,1642847412
24022241,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74520,-72600,305446619205134824363890,770180341657038873847942,233713345218429902514,1642847412
24023019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72300,52430031818560767623,108050393001490943249,0,1642849248
24023028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-73680,0,0,0,1642849266
24023164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72540,0,0,0,1642849546
24023192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72540,1291147343399269403241,2081911957181294424858,0,1642849606
24023366,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73140,0,0,0,1642849966
24023366,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74280,-73140,517067224073403745188699,596122494598102020336240,353744926428685058842,1642849966
24023438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71700,0,0,0,1642850114
24023790,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74160,-73320,0,0,0,1642850838
24023790,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74160,-73320,674449223858712921839366,518510977311174858315805,376830065693416039607,1642850838
24023795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-73680,0,0,0,1642850848
24023807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-73680,12298545005600953661156,724043164494129483311,7775163986354420581,1642850872
24023845,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73380,0,0,0,1642850952
24023845,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73380,776968648496235944953229,499325761254543644698119,381102770271988970908,1642850952
24023900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71880,34353493700973029547,119390499493255859359,4077009821896913,1642851124
24023900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71880,0,0,0,1642851124
24024046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72180,7098319525369724676,17041829132337474126,0,1642851494
24024061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-71520,28435682286113553544,105708614195623388880,0,1642851524
24024075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-71460,15934204808275806206,62828019329226136736,0,1642851556
24024146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71940,0,0,0,1642851702
24024509,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73380,0,0,0,1642852448
24024509,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73380,881554527210058662865077,601247264985338208279145,345399432131884151803,1642852448
24024959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78720,-69180,97455560032537388765,783533486081342471201,544120152601371173,1642853504
24025145,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73380,0,0,0,1642853892
24025145,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73380,771439009799394582557406,445103064506715074824880,410353142184574365238,1642853892
24025211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72840,0,0,0,1642854028
24025376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-72540,0,0,0,1642854370
24025875,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73260,0,0,0,1642855528
24025875,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73260,604340804905770349260078,453892649295329002547124,433529323140763332731,1642855528
24025969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-71340,112257001046853404166,466541966819991850879,0,1642855720
24026032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-71520,562732252766102627587,1761513268039405116796,0,1642855850
24026107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-70860,23533037791633159542487,121323089891374028175344,2935026612513317067,1642856004
24026179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-71700,55017775574622062507,200789860389192679293,52415405432850477,1642856163
24026222,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73320,0,0,0,1642856249
24026222,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73320,760391300873243134682237,461924006567769141527920,446334046101798239897,1642856249
24026377,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73200,0,0,0,1642856571
24026377,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74340,-73200,506957227179419723493393,420977816432329686861042,449860670070211428778,1642856571
24026753,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73380,0,0,0,1642857347
24026753,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73380,865167500599975528274390,399386164717308980431290,459495850179201317633,1642857347
24026825,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73260,0,0,0,1642857495
24026825,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73260,610878980137458217115959,380058015612989942739862,488288999946553332244,1642857495
24026833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72840,2427285927426158821573,2249850104942705838522,0,1642857511
24026838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,960951326984414700093,1807186178682501038058,630674124273235412,1642857521
24026838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,0,0,0,1642857521
24027044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,0,0,0,1642857945
24027097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71340,0,0,0,1642858055
24027238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-70560,48127526542011174457,220040743999999999996,0,1642858473
24027307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72900,6252505841633233379482,6549320908198504685261,0,1642858615
24027626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-65880,82936814771463649379,1043072927752264017687,591219748067988632,1642859273
24027636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-71760,0,0,0,1642859293
24027658,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73140,0,0,0,1642859341
24027658,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74400,-73140,465025313006141415019069,364989006262087527527074,494517404696266308488,1642859341
24027659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-71760,32419921403741478761,91287056284252160331,0,1642859343
24028400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73560,306651871968390907168,25504311888466319893,76195868200536953,1642860869
24028673,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73320,0,0,0,1642861446
24028673,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73320,817177750706575471886931,468105017050590622413397,437245113060938096560,1642861446
24029096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72660,2457079981664794854563,4276917161855284392512,0,1642862325
24029465,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73320,0,0,0,1642863087
24029465,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73320,834480626101287037951546,567176756664806383110859,328102155281708761616,1642863087
24029480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72840,85275695994489540069,129415241922576570291,0,1642863117
24029895,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73380,0,0,0,1642863975
24029895,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73380,1008967739968872226800142,600501920317704272893118,300687014121005375740,1642863975
24030570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76620,-70740,0,0,0,1642865493
24030641,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73440,0,0,0,1642865639
24030641,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73440,1207087842903158215091039,541499026700474593191725,381674544351445004600,1642865639
24030784,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73440,0,0,0,1642865937
24030803,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73440,0,0,0,1642865975
24031002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73260,0,0,0,1642866385
24031033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72660,0,0,0,1642866447
24031053,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73440,0,0,0,1642866491
24031053,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73440,1261272804200206350566663,743682346280374999094418,192675372776453134001,1642866491
24031117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-71160,434539323196101605034,2047230905671475414149,0,1642866623
24031350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73020,12892205867453496086778,16654612819773954275367,0,1642867101
24031380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76200,-70140,0,0,0,1642867165
24031456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72960,141364420948944692259,165271167588654204071,0,1642867321
24031900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72600,0,0,0,1642868237
24031923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72600,579416711688209167504,1143064260171558847961,0,1642868283
24032082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72540,1337129510366985155926,2629966910721300372763,0,1642868613
24032449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76860,-70260,381878540537417997,2382403574787780731,1414466321200048,1642869371
24032972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,0,0,0,1642870585
24033902,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73500,0,0,0,1642872629
24033902,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73500,2452115176291048286446446,1212810513103089856803314,704296607293048562558,1642872629
24034309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71760,0,0,0,1642873471
24034393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71340,0,0,0,1642873672
24034407,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73440,0,0,0,1642873700
24034407,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73440,2577032915727681509055158,1381056398275828695270455,672911922944048294664,1642873700
24034610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72300,0,0,0,1642874118
24034625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72300,443041415679256127359,1017567529087474791014,0,1642874152
24034800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71280,0,0,0,1642874510
24034813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-71460,186716514445795701951670,790782580633378006848670,132273080699344028952,1642874536
24035010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72120,0,0,0,1642874946
24035044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72120,134970397190339082685,409734961524565558403,46265610284490344,1642875014
24035182,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73380,0,0,0,1642875298
24035182,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73380,2024062010952766667712787,1299660184507135564122020,843885962137414180137,1642875298
24035194,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,0,0,0,1642875322
24035194,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,3144001467172344924608756,1277020319817362508202553,843903741949905823409,1642875322
24035397,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73380,0,0,0,1642875872
24035397,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73380,2114286934000709297761919,1363968363094404112644049,720728266822441744669,1642875872
24035403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73140,0,0,0,1642875884
24035730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72960,0,0,0,1642876558
24035756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72960,217441240712027656090,254213666304206622874,0,1642876610
24035955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80820,-66900,26355727677900962828,302672482763597731113,198115790596020690,1642877020
24036124,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73440,0,0,0,1642877498
24036124,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73440,2023692448551911859033313,1045527174597826656280935,853514883338427126308,1642877498
24036568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-71280,0,0,0,1642878414
24036575,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,0,0,0,1642878428
24036575,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,2455374024314626238738716,1259051231171827213731086,859518023851871613813,1642878428
24037115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-70740,0,0,0,1642879668
24037128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-70740,14675173024823944260,80343484477314949996,13784778779409702,1642879698
24037142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72000,77797925643043066502,212514408644718211981,0,1642879726
24037328,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,0,0,0,1642880110
24037328,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,3117728742946234069422460,1192019191514768610016377,883691878919554412888,1642880110
24037350,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73500,0,0,0,1642880154
24037350,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73500,3385779335569248013675149,1292849853420787825285037,708167413689133458822,1642880154
24037798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72660,8247258570527983854960,14355593624042346442825,0,1642881078
24037921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-70980,0,0,0,1642881332
24038161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-71280,47202822129498820771,178908392160814943621,0,1642881828
24038231,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,0,0,0,1642881972
24038231,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,2470616074575209658791757,1205109377534270330989048,903794895853320618637,1642881972
24038331,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,0,0,0,1642882176
24038331,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,3101098365786715567964575,1146277129841435803651932,903819233839194769276,1642882176
24038578,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,0,0,0,1642882814
24038578,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,2470682604956604089225010,1211765699116566389789226,899640204983036524571,1642882814
24038705,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,0,0,0,1642883076
24038705,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,3104778360728127573583621,1155961260403023011133333,899640204983036524570,1642883076
24039095,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73380,0,0,0,1642884008
24039095,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73380,2086847847807506751623125,1193745340235037156727756,807593209701598373007,1642884008
24039164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72000,0,0,0,1642884150
24039249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72000,6520554167843882806,20129664342565795428,0,1642884328
24039257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66360,0,0,0,1642884344
24039511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72180,0,0,0,1642884868
24039665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72180,102727785867024865944,246631525621270824314,0,1642885184
24039700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-72540,27569635364017174640,59826267473196211756,37022648538732454,1642885258
24039700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-72540,0,0,0,1642885258
24039920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72780,0,0,0,1642885728
24040109,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,0,0,0,1642886118
24040109,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,2448151832278555325988654,1076254209821899638170355,970054321591019567569,1642886118
24040555,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,0,0,0,1642887038
24040555,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73500,3013862979892374653518086,914035863620033903008906,1004791876716227294278,1642887038
24040872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72540,0,0,0,1642887820
24040896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71340,21603207266441958662676,93754550599691649438209,3987743503439683724,1642887872
24041366,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73380,0,0,0,1642888968
24041366,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-73380,1807835744111288723361029,914086236400137939253825,1043297985296916624545,1642888968
24041574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72300,301559775293199247226,772058996451379239948,152934073420422387,1642889396
24041580,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73800,-73320,0,0,0,1642889408
24041580,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73800,-73320,1672994132522260839482621,1031909182884211203793816,350040754655963507541,1642889408
24041627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72000,0,0,0,1642889506
24041651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72000,221189639436536986869,688608215687077455188,289362521864400789,1642889554
24042059,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72180,0,0,0,1642890398
24042158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72120,313700475496241947966,750884293941463747906,0,1642890600
24042336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-71760,5156243253346265279,18272938824126060139,7867497264692188,1642890968
24043151,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73500,0,0,0,1642892786
24043151,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73500,3696573686106010043491048,952354953780451825529375,1063613662964457806595,1642892786
24043914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71700,0,0,0,1642894360
24044349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79800,-73800,15563668326881511749,0,100746808778231906,1642895254
24044838,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,0,0,0,1642896392
24044838,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73440,2435689822170151127558659,901379518684834884872715,1072443134531257317764,1642896392
24045275,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73500,0,0,0,1642897294
24045275,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73500,3681027615690939635041777,893953580573048308862505,1093668509579077721999,1642897294
24046595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-72420,0,0,0,1642900042
24046734,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-73320,0,0,0,1642900328
24046734,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-73320,1615429875185561024241665,742994331969695887946375,378158658043090632379,1642900328
24047171,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73320,0,0,0,1642901230
24047171,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73320,1490244873051322749139030,634414554733966547206867,1266775657700813717347,1642901230
24047885,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73260,0,0,0,1642902702
24047885,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74220,-73260,1285272217017033710245418,554637449042413415062394,1184386939595900826692,1642902702
