block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25238451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74050,9173292850589599543569,19261999999999999999998,0,1645558478
25238685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,62147585109674729105446,1318667971120783511690,0,1645559016
25238787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74940,1744709918402455843993,575837194970150420087,111878378961587649,1645559233
25239126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75090,2355743359187968252893,0,165233902553109184,1645559989
25239336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-73980,0,0,0,1645560739
25239349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-75080,62166466152985727505751,0,728007635086022112,1645560817
25239350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75040,3126572585578928721392,17775677174787381327,392759629336102624,1645560823
25239365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72150,2319204724819255373044,13343939142639954148844,25601238018117098,1645560897
25239704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-75060,62406081645094140698257,0,731544822820188598,1645561925
25239787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-75060,62427278862716491017647,0,731793303647714520,1645562101
25240130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75070,1536519236384074910979,0,197534263564440623,1645563121
25240287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-73880,2842458014574449208,5139461989267428040,0,1645563571
25240343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75380,-73990,0,0,0,1645563815
25240615,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645564700
25240617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73780,0,0,0,1645564712
25240873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74950,2034117108255128865923,515087065243608882369,192529938852144834,1645565499
25241205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74680,24671275976459286861855,17171808485155579032871,0,1645566584
25241209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74960,31666243411201072752653,6734189098360482492666,0,1645566608
25241330,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645566995
25241363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75050,62396074585192444246459,0,731793303647714519,1645567091
25241725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-75040,3134693757341872255208,0,147020458420139019,1645568143
25241740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75320,-74660,0,0,0,1645568177
25241902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-75030,62423374455413497948822,0,732845924858398646,1645568699
25242128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-74850,0,0,0,1645569309
25242186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-74850,13848792990956908275760,4959947583704463944491,3736261401372348953,1645569639
25242186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-74850,0,0,0,1645569639
25242191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74980,62404671592566307833551,1325447635890967173950,0,1645569659
25242203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-74850,4616264330318969425254,1663988489391730310143,1239526947385049967,1645569707
25242249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-75000,62377537481234972241135,1326196787032587488555,0,1645569875
25242337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74960,3508225758114639867190,297978202974373952995,0,1645570061
25242795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74830,-74390,26166579421006097919683,23999999999999999999999,0,1645571575
25243296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-75020,62314370086893248644238,0,731932077689282290,1645572980
25243416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75000,3117591892825569755497,0,547908989004152763,1645573466
25243433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74990,33281528467862931551498,0,3906254888634267573,1645573568
25244127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74980,2750964234228829182317,0,548212828933250223,1645575607
25244153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74940,1499412144245257826622,54662149359973732273,269001421882566450,1645575763
25245525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74930,4719980551107833370870,99999999999999999999,0,1645580099
25245646,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645580745
25246622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74680,27158750278552670401274,17171766010435502352246,0,1645583765
25247699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74430,-74370,0,0,0,1645586982
25247734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74430,-74370,278323335857420391150,34446414566293792696,0,1645587052
25247775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75560,-74860,4136285339868871908932,1069344616384421153659,2773390076876194530,1645587148
25247901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74990,62259446437478661929924,0,732384654149916415,1645587536
25248033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74980,62476890791584938300029,0,735310090412162296,1645588080
25249301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74780,994320088919139115595,449431207321673786666,216729255105754604,1645591478
25249754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74760,852682069778311488689,241367673823942924582,275998764700898714,1645592745
25249897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74920,5149021584519387138658,0,485410249833190942,1645593142
25249989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74970,62445661715536510565517,0,735310090412162295,1645593378
25250409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74940,39835490210379681454315,0,3751631065001371072,1645594595
25250917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74870,-74860,7104792896756987602,0,84121726352813,1645595937
25251025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75100,-74230,693409483913841419266,871619356506096593352,216179522842115817,1645596193
25251075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74720,1021195905014103297616,214061526558466054423,349187542888058920,1645596298
25251157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74890,-74880,62239818144068328777529,0,736191495475757331,1645596543
25251335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74780,-74770,61934539370312469876786,0,736620656482589015,1645597019
25251554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74880,2875926927508417434862,0,2011232763089492272,1645597667
25251715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-74750,61872638881317639413249,0,736620656482589014,1645598079
25251748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74850,29886195860824486272,0,9147590716079141,1645598277
25251775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74970,1544203920894199815323,0,199517250166240847,1645598439
25251821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75020,3529614278749285154853,0,165708266454880470,1645598535
25252299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74890,0,0,0,1645599872
25252363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74890,41279589670781028820648,0,19331866224240858135,1645600028
25252532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75100,-74960,0,0,0,1645600520
25252574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75100,-74960,39277429845486710413847,0,6457225941906175381,1645600608
25252869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-74070,0,0,0,1645601422
25252976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-74070,19697566846523943744287,27088305457172274150204,1954613137966480340,1645601677
25253229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74900,-74530,1017650827103763385314,504201238642019295048,160233262933515766,1645602340
25253687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-73850,0,0,0,1645603555
25253694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-74280,9369915020535456308003,10247983731687311188796,150978603622771621,1645603569
25254485,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645605711
25254642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-72060,0,0,0,1645606145
25255492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-74810,0,0,0,1645608572
25255548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-74810,1036331262745561449140,0,487274966398020231,1645608908
25255567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74750,-74730,142986688999643162648277,5999999999999999999999,0,1645608994
25255714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74750,-74740,285901906097786320273406,5999999999999999999999,0,1645609408
25255957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-74750,523891496370034422705097,0,6237155953893950577,1645610185
25256042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74750,-74740,298672191236820775912285,0,3557600509976412123,1645610367
25256516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75680,-74660,0,0,0,1645611798
25256737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74950,-74880,45149717066041907990345,0,3732710962526547805,1645612636
25256771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74850,680114653004348674951,0,192252854299477618,1645612724
25256853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75680,-74660,31012279015434303432007,3573955920090681513463,34850338662416794728,1645613018
25257280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-74740,2103500537704456493907,0,200094574243037044,1645614374
25257301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74510,931851853721088707772,409136243582224994309,220526910796880536,1645614509
25257723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74690,-74680,47793476108486144188,0,570997001352913,1645615822
25257723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74690,-74680,47793476108486144188,0,570997001352913,1645615822
25257793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75320,-74660,947219027527411441092,0,735625198766236745,1645616234
25258144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74770,22260075876218264455,0,9187976678871980,1645617294
25258400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74680,25342211397289742648586,0,9613880287930552906,1645618113
25258448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74780,-74740,3428602709385826776258,0,163235235110348484,1645618240
25258575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74850,0,0,0,1645618612
25258619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74850,31889605943704134119276,0,13110078903455725880,1645618876
25258819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74630,20952217011742675057262,0,9694530151186494816,1645619409
25259003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74630,-74620,809019032318174050984312,0,9694530151186494815,1645619841
25259026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82170,-66850,13161668533812328685,176466225908094300155,99361092996770637,1645619967
25259187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74770,-74660,29309435518227196973945,0,3846046067720319665,1645620482
25259231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-74680,4824881771737383645971,0,3408112259581702508,1645620597
25259342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74600,-74590,48009020585289915037,0,576158910021873,1645620858
25259342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74600,-74590,48009020585289915037,0,576158910021873,1645620858
25259342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74600,-74590,48009020585289915037,0,576158910021873,1645620858
25259345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74600,-74590,48009020585289915037,0,576158910021873,1645620870
25259346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74600,-74590,48009020585289915037,0,576158910021873,1645620874
25259346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74640,18041089999326954048,0,9189956975726792,1645620874
25259402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74770,-74670,1628724956577754590060,0,194246601984607859,1645621036
25259406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74620,-74610,808624566672486159308849,0,9694649113193129576,1645621060
25259643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74590,-74580,807412599622340076754572,0,9694649113193129575,1645621914
25259643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74620,294654143180718836610,0,280355974925908064,1645621914
25259758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-73160,0,0,0,1645622169
25259846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74850,-74630,50016060444640194653047,0,13110078903455725879,1645622609
25260545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-74570,807109395914875254225156,7413501757544844198117,5414753761130011251,1645624743
25261463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74780,-74370,869880673161637231847,414689676779712025296,186886466801956157,1645627633
25261626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,331285956345982427222,428733425280227157206,199835370469072765,1645628099
25261626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,0,0,0,1645628099
25263121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76880,-72820,831568505450917162103,3039465943314453396244,2098935631239174180,1645632230
25263199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74760,0,0,0,1645632466
25263227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74760,354720248523325809694398,0,12656634896965707814,1645632578
25263451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,1018323718099598337,42672020990350571259,24301244018385802,1645633214
25263481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-74600,3453897904593840867822,288130710309462543918,0,1645633334
25263842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-74440,0,0,0,1645634260
25263951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-73850,0,0,0,1645634536
25264902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74690,144744052012197043630,0,73547133279773397,1645637016
25265798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75770,-71750,0,0,0,1645639225
25266374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,0,0,0,1645640596
25266417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-69080,0,0,0,1645640768
25266983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74650,-74610,3412951393315191606660,0,163549650828674825,1645642096
25267338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74410,5628764336967213677939,2511170940479374270604,1975075032064521333,1645643057
25267481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,241772090165849093965766,0,2848338204781931564,1645643351
25267908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74620,3877808496605937203735,49889490344532980873,1994110423543848037,1645644381
25268178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74590,-74550,2062006298004554153154,171586991424203248235,0,1645645019
25268807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75500,-69620,0,0,0,1645646513
25269076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74710,-74470,1033180045368187595167,499765032386208808219,9459604870082188,1645647239
25269692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75100,-73030,0,0,0,1645648660
25270673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74680,-74670,239137663299894915816594,0,2858448200023418545,1645651084
25270724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74680,-74640,3263011767236809703679,0,156130139915546103,1645651196
25270985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74860,1969619247540446737153,0,533434079087017608,1645651782
25271298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74620,-74580,3340025023908767903084,278352740715741390358,0,1645652625
25271519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74680,21043028427373545329633,505343011006960610985,9423710539205745203,1645653110
25271650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74660,-74530,23009600680018858098664,6230606844502966669238,0,1645653511
25271830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74710,-74590,2784945613552658089252,698023453668957087108,0,1645653940
25271837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74750,-74740,62201436914154444071993,0,740905481594031851,1645653968
25272048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-74660,3430642516004787773859,287050519908531418610,0,1645654584
25272099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74670,-74610,39831400508643875329188,4989203899719608439298,0,1645654753
25272359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-72640,0,0,0,1645655338
25272490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74020,0,0,0,1645655635
25273350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-74550,2776524702183226402928,868805130657416992636,0,1645657855
25273607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74780,-74630,0,0,0,1645658507
25273633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74780,-74630,82424749437826657794808,25894978929359006714467,0,1645658611
25273648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-74320,5117201144590969966041,5970633567789894595801,0,1645658671
25273696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74580,0,0,0,1645658801
25273720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74830,-74560,998472874240521290737,564354309420609397943,0,1645658849
25274181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74810,-74580,47733909865051315879851,22982948863784275456169,0,1645660058
25275554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74620,-73350,342500736950896425743,878961833329270287613,0,1645663130
25278276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74900,8247365175299719053180,349029539099775813138,0,1645669528
25280141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74580,32201774739159514088567,22982999999999999999999,0,1645674135
25280442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-74360,940335661736338631966,1298932224978911475652,0,1645674984
25280523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-74440,2894739955547047562177,3582567419084511608299,0,1645675178
25280562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74650,5702563417650535400237,5192808708363842961483,458143079000737699,1645675278
25280631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-73770,7237048994832697971607,18196899036136717295213,0,1645675446
25280860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-73390,0,0,0,1645675970
25281144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74330,-73390,190499676912407524612,359566887348545975929,0,1645676933
25281144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74110,-71930,325232441911643544390,1365662780486390679785,0,1645676933
25281267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74800,2936693559066634249837,743826748154521646531,0,1645677531
25281539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74840,0,0,0,1645678406
25281574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74840,86963745384007029044307,27609340081382268416000,0,1645678476
25281681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-73020,0,0,0,1645678969
25281728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-73850,0,0,0,1645679265
25281954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-74570,0,0,0,1645679925
25281968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-74570,19871261910135662556063,16280412426949364135201,0,1645679981
25281981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74690,27192287157347399133119,22908884150059602445624,46126985951394192,1645680033
25281986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74990,11127468045221669055558,1894999999999999999999,0,1645680057
25282149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-75110,0,0,0,1645680589
25282241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-75110,1872692472329584524382,200372951882954316480,0,1645680982
25282356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74950,-74390,2864750375108436847423,3354244139065595127185,0,1645681238
25282942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75100,0,0,0,1645682868
25283633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-74740,3994828642590007214816,167714623692451172220,0,1645685213
25283642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75100,0,0,0,1645685231
25283720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75100,573078111077515219414,0,33488457300365800,1645685413
25283839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74110,0,0,0,1645685893
25283895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75350,-74750,4723986365840937462008,3112889076644103485907,1586538712746331965,1645686009
25284035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73060,0,0,0,1645686343
25284099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73060,4024502465441857640314,16461559639271949419141,866707979351387717,1645686483
25284116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-75040,3913162777944515125420,354579588517078557617,263153332087933456,1645686551
25284160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75430,-74160,0,0,0,1645686807
25284806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-73160,844696034431481698709,3389374513335680990968,850250822198418198,1645688812
25284865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-73850,0,0,0,1645689052
25285260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74730,-74720,62714340723128435858846,1314821472510325427542,0,1645690259
25285814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74800,5502174343226031508350,3667557053545495861692,1125712230614712450,1645691801
25286081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74730,31606463764320356642276,26778999999999999999999,0,1645692452
25286204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75590,-74590,0,0,0,1645692948
25286243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75460,-72220,0,0,0,1645693108
25286819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74930,-74290,0,0,0,1645694838
25286837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74930,-74290,598987398281801935005,799132956329190931334,0,1645694910
25287214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74920,-74420,7440975264602165493322,7778875951780834850551,0,1645695991
25287315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74730,31612365116828725206569,26783999999999999999999,0,1645696303
25287991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74720,1945841135051460504944,1315611092964492060284,0,1645698211
25288015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-73850,0,0,0,1645698279
25288195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74740,31596563675018866835916,26783999999999999999999,0,1645698752
25288459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74740,0,0,0,1645699695
25288459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-74050,0,0,0,1645699695
25288908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74790,-74620,961373066833891630324,342300733092900734166,0,1645701156
25289026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-74050,25547531197519917013416,63466545865580137853644,1200332795518513098,1645701563
25289538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,16070681742343607544581,38118187799999999999999,0,1645702921
25289538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,0,0,0,1645702921
25289615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,160706817423436075446,381181878000000000000,0,1645703144
25289615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,0,0,0,1645703144
25289623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-73490,0,0,0,1645703160
25289669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-73490,19572893028891128536903,65096909381295705092953,0,1645703330
25289719,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645703547
25289719,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,34437447070970444383,244865947060183293531,48687655864583181,1645703547
25289978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-73850,919197781668815014132,2675011754953035821208,0,1645704196
25290272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73850,0,0,0,1645705152
25291761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,5692795643969559906149,13502790792757518674570,0,1645709073
25291761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,0,0,0,1645709073
25291840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,56927956439695599061,135027907927575186744,0,1645709306
25291840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74000,0,0,0,1645709306
25292035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-72560,0,0,0,1645710066
25292416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74550,10697194113827588663649,13541024955167121377982,0,1645711098
25292416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74550,0,0,0,1645711098
25292448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74550,106971941138275886636,135410249551671213779,0,1645711226
25292448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74550,0,0,0,1645711226
25293003,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645712885
25293003,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,110150485093436923334,783931948149476607795,155345753872840531,1645712885
25293207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74690,-74620,13579338362427071197181,1985897546399152231714,0,1645713468
25293710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73850,0,0,0,1645714971
25293799,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,0,0,0,1645715170
25293799,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,26927983452538438542,189567124694386207263,39101953502322946,1645715170
