block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27053834,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,1862336543409971700000,0,69359659354960721744,1649779881
27053834,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,81155864052339380000000,0,3022516582862657904206,1649779881
27053957,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,30800,31200,2916901186701102000000000,3183738471780632617181,203110972325613590040559,1649780241
27061308,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131800,132000,525205156438124000000,7182574970593418,0,1649795656
27066286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,0,0,0,1649806335
27073996,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,3782967733241849000000000,1149428945772152688397,259371031518891823529026,1649823562
27074748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,0,0,0,1649825110
27081878,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130600,130800,274878157270040380000,3991607071229549,0,1649840657
27083908,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,3782967733241849000000000,1879213770678705176164,249575470820135074957578,1649845229
27102497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,0,0,0,1649886255
27113396,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25400,25800,3820985280669168000000000,1499970747009550345933,255062815487760679220485,1649910201
27113652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,0,0,0,1649910729
27123078,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25400,25800,3820985280669168000000000,2291926875807688870795,244650177973847884297499,1649931890
27123354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,0,0,0,1649932700
27124540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,26400,0,0,0,1649935146
27142254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,33700421110610635883062,0,14263925694772126681429,1649972679
27142276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19000,26000,484795645530702995365,0,525262186610192737003,1649972727
27142870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,26400,2407837064450436905385,0,938797732280008164388,1649973951
27153453,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26200,26600,3671169646665915000000000,5235630329480288828465,200388639467647524447608,1649996844
27154228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,0,0,0,1649998575
27155068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,0,0,0,1650000440
27155095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,0,0,0,1650000498
27163255,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,5008707704412185408972,205001670078586267639895,1650018499
27170795,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126000,126200,444552825591665500000,8124818430310207,0,1650035796
27172904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,0,0,0,1650040579
27172927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,0,0,0,1650040625
27177923,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2764197468546397812035,236967670872956422368905,1650051758
27178104,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2767314512536942872903,236925094976905785687499,1650052128
27178161,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2768975826128756353447,236902403099122291311092,1650052246
27178272,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2774014021641471341883,236833586855404187629389,1650052542
27178387,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2784527804066831564651,236689982283338766867025,1650052842
27178514,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2792656837261088482665,236578952321788152545906,1650053104
27178570,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2797045684524757055076,236519008228532104016029,1650053220
27178625,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2802329872203018129262,236446836016431276082870,1650053334
27179116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,0,0,0,1650054472
27179139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,0,0,0,1650054522
27186721,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,133400,133600,683695582289072200000,8631219051182684,0,1650071416
27188285,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,4432744758777077506342,214214273753007414941531,1650074960
27188343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,0,0,0,1650075080
27188375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,0,0,0,1650075148
27197903,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26400,26800,3634642715546358600000000,4593737917084470074994,208158057706867236035100,1650096620
27198623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,0,0,0,1650098401
27198658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,24686248193782209142850,0,15374117508097656600901,1650098475
27198712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,55161978555767055657257,1180240709929671980886,7247551344966107817149,1650098583
27206065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,0,0,0,1650114526
27224206,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,2986310374938787721826,233110904981490744190215,1650153669
27224531,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,3852841694867387855667,221053015769782242002843,1650154339
27237606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26800,30000,16788786909643356421262,649999999999999999999,0,1650183616
27237685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,27800,36644652630175341708600,1539298971953452186753,10159709648410608091796,1650183778
27238132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,28400,1454354398508230950430,71797895378967077019,403218951584909030667,1650184828
27238460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25000,31200,1325340120342287166697,101216544947488565748,0,1650185504
27238704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,30400,80913400539474713105,5862676528539607913,9250722573587562474,1650186008
27244759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,0,0,0,1650199147
27257521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,0,0,0,1650226641
27257907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24800,28000,0,0,0,1650227437
27257928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650227483
27259670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24800,25400,527961015727302145746,4515494901873542431,0,1650231076
27259686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24600,25600,761637712757294995178,10857495038698577434,0,1650231108
27259705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24600,29000,1769553782560416108074,102144411493357836488,0,1650231146
27260342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24800,28000,44405041915434729118300,1899999999999999999999,0,1650232460
27260577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650232946
27260809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26800,379593664517062124788,14936658148868033502,0,1650233426
27263234,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,128000,128200,357140439589088260000,5906116935712420,0,1650238814
27272088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,23800,2265842650720636782796,0,572568562078211276409,1650258394
27274076,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,24000,24400,4098023631817907000000000,5087440657602766771900,216710470969828343076992,1650262640
27276287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650267328
27276307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650267372
27283939,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,23800,24200,3148409996857602000000000,5045354705278097316985,152613022792349239429669,1650284301
27285886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650288464
27285900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650288496
27286937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,0,0,0,1650290764
27289774,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24400,24600,5442491398033203000000000,11015832071525358833520,57215784685024909422369,1650296753
27298792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24400,27200,318671218541965843015,12291131689839571404,0,1650316704
27301891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650323487
27301909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650323523
27311850,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,3822333189561520000000000,11006241554755557714615,0,1650345850
27312782,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23600,23800,3528065310901248000000000,0,115379842688499465165101,1650347774
27314044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,0,0,0,1650350523
27314197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,29400,0,0,0,1650350841
27314206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,29400,169485198321268224169,10625008370774854337,43938485459348267491,1650350859
27316054,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130800,131000,581787906154141800000,8364298322772284,0,1650355095
27318509,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,31400,31600,4781920062078503000000,9899261501503441801,0,1650360423
27320046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,24200,22505064749806748837166,0,7181181236307503169410,1650363851
27322751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,0,0,0,1650369942
27322845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,3895550127318744723590,272746757532100254233,1905585867184671128034,1650370138
27324706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650374106
27324724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650374142
27327184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650379436
27327226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650379523
27333176,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,23400,23800,3960242375024403000000000,4814358140107083763462,205932935129416070464569,1650392602
27334069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650394700
27334146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650394862
27341708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,25600,30626346186145313924257,617434044886836172803,0,1650410932
27343145,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,23000,23400,4308123026793011400000000,3214864142108265173658,241537075415461531838291,1650414260
27345913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,23800,18552275852256183722915,0,5248157484695220694344,1650421377
27352129,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,24000,24400,4098023631817907000000000,3219023399746732211323,237997902331873266330434,1650435923
27354645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650441760
27354667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650441804
27361805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,0,0,0,1650457707
27361825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,0,0,0,1650457747
27362024,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24400,24600,25745447004568134000000,75630398835277696410,0,1650458157
27364496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,12949539948036631933165,586756593754013818040,7284800652462077179207,1650463645
27364523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,40991184007599508729736,1857351504281799419655,435371740747139301000,1650463699
27376955,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23200,23400,94203803377086300000000,0,3019786980210717317477,1650491156
27384136,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,125400,125600,445727521851463700000,8394366433514638,0,1650506654
27389376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17200,29200,5667077526812499010100,373802172495644498707,5611782580944820368875,1650517981
27389670,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24200,24400,17110708209497802000000,0,576619725114874376120,1650518596
27389915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,0,0,0,1650519102
27391603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20800,24800,0,0,0,1650522710
27391622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,24800,0,0,0,1650522752
27391641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23400,24800,0,0,0,1650522790
27394666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,1826194481011379999449,26204342048154036024,6168506671566906903426,1650529409
27406440,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24400,24600,340411020642557100000,0,11586915741387431717,1650554959
27407330,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,71888498456076680000000,206999792999996731855,0,1650556841
27435148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23400,24800,0,0,0,1650615554
27435170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,24800,0,0,0,1650615598
27435231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20800,24800,0,0,0,1650615724
27445804,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25000,25200,3507775534972146000000,9999989999999689613,0,1650639455
27449216,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130200,130400,473102357544573140000,7008871861930682,0,1650646696
