block_number,sender,amount0,amount1,timestamps
14642248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,114451,2648753548692474,1621339661
14642249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224542,5067354333800183,1621339663
14642254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224604,5071759674839163,1621339673
14642258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25528,575373805786166,1621339681
14642259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225222,5076173864036354,1621339683
14642263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,930973170,20998242252044084330,1621339691
14642264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225200,5080596712571612,1621339693
14642269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226398,5083414671754450,1621339703
14642269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39880,895475216152945,1621339703
14642274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226015,5087447838278800,1621339713
14642275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36236,815882906765515,1621339715
14642275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15402940,346803019455236879,1621339715
14642276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177047690,3986526368003190859,1621339717
14642276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90558072,2039067226838434115,1621339717
14642279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226136,5091880782897256,1621339723
14642280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,177644422,4000000000000000000,1621339725
14642281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222085215,5000668474878001044,1621339727
14642282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25456,573222172791360,1621339729
14642284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,226319,5096316273232424,1621339733
14642288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25542,575218979246361,1621339741
14642289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225919,5087773454582291,1621339743
14642291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1010943774,22773713543025991156,1621339747
14642294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,225585,5082468492501534,1621339753
14642295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21867,492674118575912,1621339755
14642299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,224864,5076311159140155,1621339763
14642303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25451,574572242928613,1621339771
14642305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,270021,6096166766618744,1621339784
14642306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19977319,451052476020747333,1621339786
14642310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221195,5001945625434418,1621339794
14642315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220276,5006196545023819,1621339804
14642315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25267,574240636724375,1621339804
