block_number,sender,amount0,amount1,timestamps
16737131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47884344340378943018,1246350227679478784,1625992773
16737190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23867414145311087156,621229286187475351,1625992975
16737404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103024549789495098316,2688078067936649948,1625993415
16737509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47636632856567290927,1249706926111466282,1625993761
16737520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,937183551557703952,24586220838611187,1625993783
16737969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95407793593343692703,2467135781858550932,1625994837
16738248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48413799236781521063,1238194697363966390,1625995415
16738295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47881980696003374854,1224593308761291655,1625995509
16738691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5597793848412709561,122278395532036913,1625996483
16738730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383087014355764660771,8252884048501533765,1625996561
16739345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7087785564788212436,159501291582799958,1625997959
16739402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,924187057854477325,20797614155289654,1625998077
16739702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49460542354248849651,1101287178699938354,1625998821
16739827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72359202688625935832,1645605824011521789,1625999079
16739869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13430018849668875904,305427871154163183,1625999167
16739877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242473459117773959375,5514374421861192039,1625999183
16739965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89025769548130667975,2000000000000000000,1625999363
16740009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8902576954813066797,200000000000000000,1625999455
16740029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7051195397232220116,158407962840918316,1625999495
16740390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,240150358823238656679,5122390788665995779,1626000625
16740509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103679771794423896819,2224332233625676067,1626000871
16741051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19411078755505151009,393679339435999200,1626002235
16741102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199104236026121655180,3950745973188140562,1626002349
16741254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105015089263501903625,1983202494462407508,1626002665
16741290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,385766404714327426049,7081956859631246519,1626002737
16741448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50108352617452985826,899577900994343535,1626003065
16741571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10004825760202336675,177693269404233369,1626003319
16742461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142559620559315122230,2504288170586043423,1626005413
16742805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7230975529947928206,126778444262246330,1626006125
16743029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57397361470229901178,972503570974478442,1626006713
