block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25257708,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,7708243279506137519,12067877516421518916615,10041518588,1645615762
25258854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-265320,0,0,0,1645619534
25259007,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271800,0,0,0,1645619849
25259007,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271800,753750665726582497,401471866953090937738,13438745210,1645619849
25259007,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271860,-271800,0,0,0,1645619849
25259007,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271860,-271800,16782739079358866531,6939380123523924719265,52126156058,1645619849
25259329,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272040,-271740,0,0,0,1645620806
25259329,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272040,-271740,717700890293291776,402008349010933080891,12801470489,1645620806
25259329,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271800,-271740,0,0,0,1645620806
25259329,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271800,-271740,17974696483322883390,8719000336372396968070,53928124422,1645620806
25259620,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-271980,-271680,0,0,0,1645621822
25259620,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-271980,-271680,748032786085574677,1341197883805017671617,11917685623,1645621822
25259620,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271740,-271680,0,0,0,1645621822
25259620,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271740,-271680,4862890250761747047,6937652422159507054348,7354897509,1645621822
25261792,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-271920,-271620,0,0,0,1645628453
25261792,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-271920,-271620,701845315012350387,7932191925697913101124,701733586,1645628453
25261792,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,0,0,0,1645628453
25261792,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,6886820620295667099,16551586498304594631744,0,1645628453
25263331,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271740,0,0,0,1645632822
25263331,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271740,719984994512838413,9669585942093551095368,1112756208,1645632822
25263331,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,0,0,0,1645632822
25263331,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,15866027547463959296,27077192165778772620249,17406386728,1645632822
25263640,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271980,0,0,0,1645633725
25263640,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271980,977344216947990529,673645672160339942403,13446115641,1645633725
25263640,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272040,-271980,0,0,0,1645633725
25263640,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272040,-271980,12485443373797160868,6214747470296552284366,36880768826,1645633725
25263736,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271920,0,0,0,1645634029
25263736,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271920,690452050456690649,730628771520053568396,11677448087,1645634029
25263736,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271980,-271920,0,0,0,1645634029
25263736,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271980,-271920,17637816998270424879,17577849405149895115827,38574887786,1645634029
25264238,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272160,-271860,0,0,0,1645635342
25264238,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272160,-271860,746704085640408756,814802773731317293934,12624663944,1645635342
25264238,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,0,0,0,1645635342
25264238,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,17362655975685749721,17000987799006148737196,38478135520,1645635342
25266036,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271800,0,0,0,1645639754
25266036,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271800,714473010005038730,7298389445833149259741,2007966867,1645639754
25266036,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,0,0,0,1645639754
25266036,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,14288604913331167230,12665690374784337366905,33604854500,1645639754
25268393,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271980,0,0,0,1645645471
25268393,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271980,886764674325047947,8614925753118554058464,0,1645645471
25268393,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1645645471
25268393,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,7850282121708620374,7335097447165987274002,17825798251,1645645471
25272048,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,0,0,0,1645654584
25272048,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,834793099068443871,8410680439562504002888,2676672655,1645654584
25272048,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,0,0,0,1645654584
25272048,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,8032394387788596170,6450697855893629366070,19764688681,1645654584
25273463,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272280,0,0,0,1645658120
25273463,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272280,904219593091387142,8917254460630707928416,0,1645658120
25273463,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1645658120
25273463,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,6062573590829272350,6501540257575460671871,12456214489,1645658120
25276725,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,0,0,0,1645665850
25276725,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,803649659084312138,9158534797004677834677,1219589978,1645665850
25276725,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1645665850
25276725,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,8264678853568348412,16616051549244620019842,5857506363,1645665850
25276927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-270540,0,0,0,1645666403
25279145,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,0,0,0,1645671529
25279145,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,1017160231503144694,9775338018686475462545,618249172,1645671529
25279145,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,0,0,0,1645671529
25279145,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,9636927615913629220,24299903375019030133935,0,1645671529
25280234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-270540,6213980968494019,704613487720052199912,0,1645674326
25280478,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273900,-270840,0,0,0,1645675060
25280478,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273900,-270840,4147281461249777,445032930607712847393,99107494,1645675060
25281048,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-275040,-268380,0,0,0,1645676659
25281048,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-275040,-268380,2006003716333682,403526787303223727867,157841212,1645676659
25282722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-270900,6111015994297481,705523304313608354402,0,1645682270
25284382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277080,-274620,86008150153543146,0,10839008325,1645687494
25285027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,0,0,0,1645689636
25285822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,309467575386065808,745999999999999996403,0,1645691833
25294878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279600,-265740,26717972514819,7251257754362250934,8368270,1645717875
25295778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-270360,0,0,0,1645720581
25298888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281160,-273240,6823243821123891,0,2603019895,1645729495
25299293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-270360,3216198479341080,340845034832042072561,341976617,1645730408
25300346,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273060,-272700,0,0,0,1645733098
25300346,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273060,-272700,655666132054877693,175679611579442620924,13766825291,1645733098
25300346,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1645733098
25300346,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,3954846567139245621,0,14199358805,1645733098
25300443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274980,-272760,0,0,0,1645733436
25300572,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272580,0,0,0,1645733702
25300572,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272580,474122869906696822,0,15229298503,1645733702
25300572,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,0,0,0,1645733702
25300572,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,17247925854424845885,24003129934921432601780,27432372128,1645733702
25300653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274980,-272760,169149120411113243,0,21236344517,1645733907
25300781,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,0,0,0,1645734253
25300781,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,638661707846104381,316142696752220985141,11069282515,1645734253
25300781,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,0,0,0,1645734253
25300781,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,14757820917364383104,7204072184805516619086,43030065442,1645734253
25302409,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272700,-272400,0,0,0,1645738571
25302409,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272700,-272400,794971724062904351,9702410378492488457838,246083274,1645738571
25302409,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1645738571
25302409,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,9918796513728554963,4781994395628574555459,28745571655,1645738571
25303568,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,0,0,0,1645741434
25303568,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,772287254980247908,1633277357642377885121,11495206417,1645741434
25303568,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1645741434
25303568,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,11999215353485919733,23157690640326575271855,9745560041,1645741434
25303929,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1645742570
25303929,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,700965858231768032,8618879295999411007734,198212718,1645742570
25303929,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,0,0,0,1645742570
25303929,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,7893643009909008315,4760987800654653810730,21417650563,1645742570
25305480,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,0,0,0,1645746470
25305480,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,780714506897785677,312950162200196600926,13482140209,1645746470
25305480,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1645746470
25305480,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,9394893861597232589,897734136605394778636,32441463395,1645746470
25306012,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,0,0,0,1645747911
25306012,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,643108054874702038,0,11510498637,1645747911
25306012,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1645747911
25306012,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,10635989871746796217,21305176256802906126818,7511822990,1645747911
25312460,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1645765904
25312460,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,693808455073133151,8097624997625207797572,811985305,1645765904
25312460,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,0,0,0,1645765904
25312460,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,15693853571354588038,31199136014623454374329,11726288618,1645765904
25312985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-270720,0,0,0,1645767314
25314013,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,0,0,0,1645770039
25314013,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,992912474484526557,329873487496136666288,13721990062,1645770039
25314013,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,0,0,0,1645770039
25314013,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,9119317340205916968,94809962952388347618,32605498310,1645770039
25314891,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,0,0,0,1645772618
25314891,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,635217116975866013,0,11369264782,1645772618
25314891,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1645772618
25314891,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,11884957159229802238,21589205090144671446601,11604020178,1645772618
25316462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,0,0,0,1645776905
25318036,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,0,0,0,1645781199
25318036,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,700607342829287865,8753990925940750144580,0,1645781199
25318036,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,0,0,0,1645781199
25318036,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,17890772902871611225,31685650012749680981171,18963564910,1645781199
25318673,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272760,0,0,0,1645783120
25318673,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272760,933270305125937948,567870920633021435173,12492652106,1645783120
25318673,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,0,0,0,1645783120
25318673,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,10499458659790902787,4380251842947658377505,31331445795,1645783120
25318718,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,0,0,0,1645783300
25318718,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,686158989050720457,133242724906495075680,12052856176,1645783300
25318718,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,0,0,0,1645783300
25318718,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,9832875593996397467,23748312660875475466655,1183352086,1645783300
25321449,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272580,0,0,0,1645790616
25321449,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272580,583699267752775494,84420609184601686487,14503458160,1645790616
25321449,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,0,0,0,1645790616
25321449,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,9895401091253076926,20965114367714271923058,5258983321,1645790616
25321576,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,0,0,0,1645791036
25321576,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,750737806401411177,817654067940484930539,12356641029,1645791036
25321576,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,0,0,0,1645791036
25321576,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,19249343443024547019,18749639794268709685500,42386231646,1645791036
25322631,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272700,-272400,0,0,0,1645793730
25322631,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272700,-272400,685240476927036101,381769988826704957773,11847819523,1645793730
25322631,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,0,0,0,1645793730
25322631,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,15709676477779431825,7605778880794780764668,46002162232,1645793730
25322882,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,0,0,0,1645794510
25322882,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,728327468872777793,0,13232776270,1645794510
25322882,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,0,0,0,1645794510
25322882,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,16816157755907972230,14641997440062023058023,39741583430,1645794510
25323257,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,0,0,0,1645795539
25323257,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,654059568854836516,685163441069906433150,10923450630,1645795539
25323257,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1645795539
25323257,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,10121218879163203048,9779510320322187586551,22497445494,1645795539
25323758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272340,0,0,0,1645796881
25323813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272340,616517531186344774,0,22235908276,1645797001
25324772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276000,-269100,0,0,0,1645799757
25325407,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,0,0,0,1645801351
25325407,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,730834099967738448,8619387175768398553865,514479718,1645801351
25325407,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,0,0,0,1645801351
25325407,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,8347257999411859371,20610572654289825659109,0,1645801351
25325505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272220,0,0,0,1645801598
25325534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272220,1279677810682626885,12582156060313823704486,0,1645801714
25325842,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,0,0,0,1645802672
25325842,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,737465299150381952,496256282314001155758,12660274406,1645802672
25325842,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,0,0,0,1645802672
25325842,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,19224319222998498588,10821440511337952982145,54169450477,1645802672
25326501,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272580,-272280,0,0,0,1645804473
25326501,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272580,-272280,681714456601366724,0,12423089165,1645804473
25326501,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1645804473
25326501,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,6750051787596369723,12789510494655817066267,5589743836,1645804473
25326662,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,0,0,0,1645805016
25326662,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,665852060788845739,380506787757705478972,11630423886,1645805016
25326662,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,0,0,0,1645805016
25326662,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,20726176173513038954,10941851537031925478503,59868931172,1645805016
25326745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-272280,0,0,0,1645805187
25326749,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,0,0,0,1645805195
25326749,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,737638831520572237,649408196653426049685,12574081094,1645805195
25326749,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,0,0,0,1645805195
25326749,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,13502247600346118404,9758161100735751254331,35080673219,1645805195
25326775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-272280,657482727796937325,0,14356318176,1645805247
25326935,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,0,0,0,1645805613
25326935,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,677273983003272351,219867056628939630935,12153849867,1645805613
25326935,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,0,0,0,1645805613
25326935,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,19647910596368283958,5312677767969730799260,64758880690,1645805613
25328209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-271620,0,0,0,1645809127
25329441,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,0,0,0,1645812693
25329441,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,730361988322969534,8445885401444869043120,654968163,1645812693
25329441,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,0,0,0,1645812693
25329441,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,6944124764050061047,16992421872950271909581,0,1645812693
25330216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-267360,0,0,0,1645814686
25331130,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,0,0,0,1645817313
25331130,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,719832739971747641,833222449521085134762,11934915250,1645817313
25331130,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,0,0,0,1645817313
25331130,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,11092171749228224393,11086581141087944535425,24123115535,1645817313
25333452,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,0,0,0,1645823313
25333452,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,689082247734015556,469067527576502426877,11955871463,1645823313
25333452,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,0,0,0,1645823313
25333452,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,18889513340249401279,11546968348614685882278,52283001846,1645823313
25335696,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,0,0,0,1645829185
25335696,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,716076662320987595,1083665910146924949331,11546742066,1645829185
25335696,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,0,0,0,1645829185
25335696,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,7630132569069219272,9937414318956271049436,13086974679,1645829185
25335840,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,0,0,0,1645829609
25335840,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,688194146902167882,629798842210992838743,11759387254,1645829609
25335840,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272040,-271980,0,0,0,1645829609
25335840,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272040,-271980,1483803428562204877,530611418404432710322,4703768613,1645829609
25336038,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271920,0,0,0,1645830160
25336038,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272220,-271920,675800307368354957,0,12538985301,1645830160
25336038,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,0,0,0,1645830160
25336038,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271920,-271860,281779824307703175,304893172849481848889,579290984,1645830160
25338241,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271800,0,0,0,1645835947
25338241,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271800,829418461122430325,1557613456673580802089,13038974356,1645835947
25338241,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271860,-271800,0,0,0,1645835947
25338241,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271860,-271800,283806170148527316,306315591555297888632,584975029,1645835947
25338373,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271740,0,0,0,1645836304
25338373,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272100,-271740,676925847696955193,0,15185363380,1645836304
25338373,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271740,-271680,0,0,0,1645836304
25338373,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-271740,-271680,156419063295602573,182125104790308470064,301644377,1645836304
25343690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-270720,0,0,0,1645850738
25355292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-270720,5198916831302939,277346486061754211706,610242175,1645880786
25359065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279960,-266100,0,0,0,1645890735
25362051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-267180,0,0,0,1645899124
25372525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-271320,0,0,0,1645926853
25372806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271740,0,0,0,1645927618
25372875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271740,461076016527808928,12300253737779258778000,0,1645927832
25376293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-269460,0,0,0,1645937468
25381151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271320,0,0,0,1645951548
25382580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,0,0,0,1645955655
25385366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270540,0,0,0,1645963292
25386763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-271320,0,0,0,1645967099
25391989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-299340,-253380,0,0,0,1645980480
25391999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-299340,-253380,1095229557600,546504131345860732,994791,1645980500
25395953,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272580,-271620,0,0,0,1645990451
25395953,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272580,-271620,267304716258532714,10312855396737434419812,109892971,1645990451
25395953,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,0,0,0,1645990451
25395953,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,18433527844870878724,4571645381492100460157,59935820366,1645990451
25396869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271320,0,0,0,1645993010
