block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25497187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-46400,105921180439350280065458,104908746181220862035515,253642840358858247451,1646230396
25500384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-46400,130866071741355527084198,57946014565283395121810,917969499989988468484,1646238121
25501875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,596554097881449747769,6304798590267877733788,56445386256824084221,1646241787
25507257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1646254229
25507268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1646254265
25507302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1646254335
25508457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-47200,0,0,0,1646256974
25521315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,0,0,0,1646286491
25521559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-47200,0,0,0,1646287051
25521628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-47200,214647806808656749360403,0,1558317249207786363131,1646287193
25524764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-47800,61148615253371573279065,0,1574999999999999999999,1646294159
25526860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50400,-47200,295395155023391727127569,0,4124194926258541802490,1646299067
25527413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51600,-48400,0,0,0,1646300333
25527554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51600,-48400,137736682847990108213571,0,1811044280963645044061,1646300633
25528986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-47600,508381221910924854656,0,4049910093766395391,1646303794
25529142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-41600,0,0,0,1646304188
25531478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,-46800,137171565367067464056052,0,1376482511746641534553,1646309710
25533161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-47000,25157012864912296967648,0,94080547780816132129,1646313621
25533720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646314798
25533757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53200,-46000,0,0,0,1646314872
25533783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,150165662144196200032194,1538221963914464769362442,14659604801000483150851,1646314928
25534602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646316746
25537539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-47000,69318491828965286722678,0,977524494414060393097,1646323304
25538960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52600,-46400,25719512705176276141777,0,673775223836007944281,1646326254
25538975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,76728630874358771465215,0,349838572346226294893,1646326284
25540833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-46800,34620083400411346167393,0,130771047641080746028,1646330271
25541083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1646330956
25541090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1646330984
25541095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1646331004
25541772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-45600,0,0,0,1646332479
25542896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646334829
25547712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-45800,0,0,0,1646345577
25557348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-45800,135041063938902576464507,0,1667173741430260763533,1646367481
25557593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646367987
25558622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-45600,0,0,0,1646370186
25562318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646378149
25562449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46600,-46000,68253742267577612415163,0,202255729900736309983,1646378419
25564801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,0,0,0,1646383496
25565233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1646384384
25566716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-44600,2827769658761308086963,1415497227084481434648,124971882783744935901,1646387634
25567964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-45400,0,0,0,1646390374
25568178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646390819
25569977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43600,0,0,0,1646394879
25570097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43600,142597279430369360378,130351868935094195370,2548112979433701376,1646395127
25570097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43600,0,0,0,1646395127
25571463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-45600,66908701360295653526371,0,398572359316945386280,1646398347
25571477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-45400,5171338876593076767434,155720205596660064214,128827407811622338853,1646398403
25571919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-45600,144766908535416075390143,0,1542525206771101896768,1646399527
25572355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646400555
25573953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646404418
25575132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646406976
25575390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-46400,60855185486513798807490,0,291689954092838284931,1646407636
25575943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646408909
25575991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45800,-44600,65043163161084008047021,13394368548494044037005,255774963313254324074,1646409005
25576034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,0,0,0,1646409095
25576211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646409501
25576772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646410757
25577450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646412359
25577450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45800,-45400,117267688089034684207930,0,239911999375366714172,1646412359
25577822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43800,0,0,0,1646413297
25578121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646413915
25578836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646415645
25579046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-43800,173957905787515522691590,95037454585226180680985,1079633787374685023913,1646416077
25579076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,0,0,0,1646416141
25579932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646417905
25580380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1646418957
25581105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-38800,0,0,0,1646420717
25581307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646421133
25581379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646421413
25582510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1646423864
25582523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1646423916
25582538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1646423958
25582618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-45800,81517641287996367945968,0,402627717957393995716,1646424122
25582720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,2865688609600289960855,373688679632230536761,96406811757881276479,1646424334
25582910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646424752
25583062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,10982680496371507121608,14220397233728224838172,330328770433721330678,1646425098
25583223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-45200,145179374244160321086232,0,299999999999999999999,1646425540
25583410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,-44800,0,0,0,1646425942
25584926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646429417
25586357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44600,0,0,0,1646432821
25589996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646441091
25591784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646445205
25591819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,0,0,0,1646445279
25595660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646454099
25595671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,0,0,0,1646454121
25595705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,0,0,0,1646454189
25596959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-38800,0,0,0,1646457097
25598030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,0,0,0,1646460207
25598789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-41600,0,0,0,1646461901
25599731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646463971
25600857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,0,0,0,1646466686
25600864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646466700
25600891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,0,0,0,1646466754
25602056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646469329
25602925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646471365
25603540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,0,0,0,1646472894
25603552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,9100648441411409836879,14345392773015421276811,115561492622631850529,1646472918
25603571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,0,0,0,1646472956
25604102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,963613571533543268603,2583311873557407356466,855691313720704087,1646474060
25604448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-41200,324896074133424418460,538028129469223736216,6710719838695198101,1646474772
25605848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646478101
25606053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646478523
25606136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43600,167490903587081528560733,101680063845387854954802,1902972407114982367710,1646478693
25606480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,0,0,0,1646479534
25606628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646479891
25606815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646480277
25607651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646482080
25608011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646482880
25608783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646484472
25609385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646485712
25610558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646488386
25611450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646490354
25611719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646490912
25612318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646492148
25613685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-48200,8309742829793166314844,0,97510642844402845798,1646495222
25614282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,-47600,82994823469917614449484,0,519334592332480827434,1646496712
25614451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,0,0,0,1646497058
25614884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646497952
25615485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646499318
25616006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646500524
25616465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646501470
25617146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646502949
25617254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,-44800,50868755613849114700628,9859616314130874942281,916324810397409128400,1646503302
25618352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646505705
25618897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50400,-40200,27617731218255164719795,57032729997897921192714,676302941251414379340,1646507087
25620315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646510279
25620972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,0,475854316570116130692,1103942868275872130772,0,1646511633
25621109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646512043
25621532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-38800,0,0,0,1646512917
25623547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646517999
25624736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44600,0,0,0,1646520581
25625080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,0,0,0,1646521417
25633142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646539753
25635001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646544024
25635861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646546056
25636547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646547485
25636814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,27244999107190512604974,13173436128930764462217,77880960591459310251,1646548193
25636814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646548193
25636821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,6811249776797628151243,3293359032232691115554,19470240147864827562,1646548221
25636821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646548221
25637754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,2270416592265876050415,1143088989584779658026,5980385654905039534,1646550227
25637972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-43400,1687912411559052043375,1159382409818449772512,6058159085956716798,1646550679
25638210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646551177
25639194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646553455
25639816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-42400,0,0,0,1646554995
25639848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-45000,143734887196874006714557,0,299999999999999999999,1646555059
25639855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,0,0,0,1646555073
25639877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43000,0,0,0,1646555121
25639885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-41600,29314931206293397668007,36933985976838999083472,1327362727147387478851,1646555137
25639912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,0,0,0,1646555191
25640075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646555553
25640115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,0,0,0,1646555713
25640513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,0,0,0,1646556689
25640654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44800,38437813770292368821186,532962343806821814453,74999999999999999999,1646556979
25640654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44800,0,0,0,1646556979
25640968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45000,-44600,1923524113497368633191466,206424271005378037435361,1735784260681727042258,1646557755
25641855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44800,115313441310877106463561,1524515893332134705097,225840641592416460786,1646559712
25641978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,0,0,0,1646560084
25641993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646560148
25642327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,4326211281909868760452,1258022267964408892395,8472857287615395019,1646560944
25644371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646565801
25644388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,0,0,0,1646565835
25645160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1646567521
25645180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,0,0,0,1646567601
25645207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,0,0,0,1646567665
25645236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,34307125083190332233107,15030964815879562566625,115709592086335154937,1646567723
25645305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43600,0,0,0,1646567865
25645411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,4325128634529338702041,1111024876161050847007,10134852654491131791,1646568213
25645437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,0,0,0,1646568265
25645981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,78300677740548177780461,6294714578781838315952,338477970657489940076,1646569389
25646113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45800,-45000,99724266482715043989837,0,412162896106512135923,1646569663
25646237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,0,0,0,1646569979
25649124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,0,0,0,1646576641
25649228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,0,0,0,1646576883
25650732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,0,0,0,1646580341
25652293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,17153562541595166116673,8351974574711774723601,30569560930282923481,1646583819
25652293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,0,0,0,1646583819
25652944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,0,0,0,1646585417
25653063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60000,-46200,173663159046483250087,0,8592536980433996864,1646585663
25654004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,17153562541595166116674,8439238184892460509456,29586924632316647588,1646587602
25655681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-32200,0,0,0,1646591064
25655707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1646591116
25655724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-32200,0,0,0,1646591150
25658721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1646597716
25660028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44600,0,0,0,1646600436
25661654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646603940
25662639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646606098
25662853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43600,0,0,0,1646606607
25662912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43800,0,0,0,1646606729
25664812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-40800,0,0,0,1646610834
25673311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-38800,0,0,0,1646629070
25673920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646630392
25674238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,0,0,0,1646631170
25676207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646635497
25678179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646639822
25678212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,7169067154229858736989,68484610604797180470798,750468220640759161151,1646639892
25678590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-42400,0,0,0,1646640668
25683051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646650138
25687026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,0,0,0,1646658720
25687857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,0,0,0,1646660562
25688403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-44600,0,0,0,1646661690
25691187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646667869
25692238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,0,475854316570116130692,1103942868275872130772,0,1646670170
25692882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,0,0,0,1646671754
25693562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43600,0,0,0,1646673156
25693603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43600,6987266692088098658545,4172042335000483601951,148895776469904258815,1646673242
25693904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-43200,0,0,0,1646673864
25694622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-43800,7354447952690964055351,3737526664385173978985,156720257960580496320,1646675600
25697256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,12546506159162531132284,7491420774255228817548,70693540945148542143,1646681323
25698047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,0,0,0,1646683081
25700532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,0,0,0,1646688341
25702060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44600,0,0,0,1646691493
25702082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,160415199211457304458784,35792701995366122706738,1557951058047825920213,1646691541
25707893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45000,-44600,324631239515563271782967,30638188898466014918269,340480750354407293271,1646704556
25718884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1646728905
25727173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53200,-46000,148231097316831954659,0,4493306800037450776,1646746604
25733115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-45000,110602001680184981166882,0,115999999999999999999,1646759756
25733232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-44600,86460004547954704281528,6756551664003312985146,551080288733754842300,1646759998
25736566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43000,1804883691434538181731,1475463793448756694057,21542276583664313141,1646767130
25736607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-42400,49010265688474622631843,52498095159116130656714,721738871311123909893,1646767216
25736636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,39473323573546550095052,45554132922521417179846,652920185236423024025,1646767274
25738123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51600,-43600,23271186297503641276642,12775187115225337339144,713578545582037735134,1646770600
25738361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646771088
25738432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,547581744416999235129366,5144153916233327872498704,58288646043918936869587,1646771238
25738704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646771798
25738754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,755861937696805191855346,7100803097580445716433662,80459528451569824540524,1646771908
25738803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1646772104
25738837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,2248033047049113758584662,21118724502241892836706489,239297244494497957622189,1646772200
25739819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-32200,0,0,0,1646774224
25739834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-32200,0,0,0,1646774254
25739869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1646774328
25739991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61800,-31600,0,0,0,1646774708
25743304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-38800,0,0,0,1646781927
25747644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,4692233529099192318128,44522369440666033598849,494516706280520368680,1646792030
25750433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,1519819273025420060946,4158346860615980868857,66812303584707010715,1646798043
25750433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,0,0,0,1646798043
25753515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,0,0,0,1646804576
25753579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646804708
25761635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646822358
25767976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646836347
25770765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,0,0,0,1646842744
25771472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44200,196673564752047396607464,129973058046043100958028,0,1646844330
25771618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,887200,332521151547108896333,1103942868275872130769,0,1646844700
