block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26093758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647651246
26095093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1647654258
26128580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1647734878
26133349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53400,23402552194610116695,17322950245960756211,0,1647745737
26133372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,493753059797548711206,593708231452239420094,0,1647745783
26135114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1647749401
26199387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,0,0,0,1647891681
26207556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53800,16561943592975346923,15084395270709181846,0,1647909683
26216573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1647930330
26216580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1647930348
26304457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1648121833
26304481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1648121881
26309394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1648132693
26309452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1648132813
26309479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1648132867
26310517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55600,8650040854324444798012,0,10627048277166514761,1648135169
26324784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648167035
26325457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55200,2771435610622835576272,561142380811636508367,2964563008089149029,1648168553
26325457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55200,0,0,0,1648168553
26339430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1648198779
26340302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648200629
26340316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1648200657
26340327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1648200679
26340339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,0,0,0,1648200703
26342725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1648205755
26342752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1648205809
26342779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1648205863
26365102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1648257867
26365652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648259003
26378320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1648288190
26378329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1648288208
26441038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648427114
26441049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1648427136
26480358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1648513452
26480385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1648513514
26480423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648513594
26482049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1648517206
26482215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55400,13776879284285504314,0,58368793877542811,1648517546
26482579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1648518427
26501963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,29500507352713330899,35472578244891659523,0,1648561196
26502090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,51314845494512914980,54257349521090511145,0,1648561458
26502786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,21206077316940184386,18372290550922052280,0,1648562942
26517286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648596027
26522948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,28167750930156623063,67930475904625492888,80301817215022634,1648607741
26537135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1648639914
26537145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1648639934
26537164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1648639976
26545130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648657556
26545144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1648657584
26555901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1648681394
26581446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55200,0,0,0,1648739339
26596486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1648772396
26611247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648804498
26611287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1648804614
26611426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1648804900
26620234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55200,0,0,0,1648824631
26621355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1648827172
26623413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1648832000
26623426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1648832030
26634407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648856400
26639187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,24640972484626258388,68717144485727895824,0,1648867016
26639187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648867016
26639349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,46817847720789890939,130562574522883002070,0,1648867348
26639349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1648867348
26656829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55000,0,0,0,1648905027
26702285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55400,61951546301275775487,19968524105273580068,0,1649003675
26704429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55200,8314306831868506728818,3999896979151107569573,0,1649008483
26716070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,0,0,0,1649034749
26716082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,0,0,0,1649034773
26730663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1649068402
26730673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1649068422
26730683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,0,0,0,1649068442
26730723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,0,0,0,1649068526
26762628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,0,0,0,1649138755
26769775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1649154781
26777627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,67417700717937442952,188010107312951522981,0,1649171505
26777627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1649171505
26782474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,286685967836103507053,184821274358020631248,0,1649181545
26785277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55600,0,0,0,1649187323
26793481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,65286944571995765307,175065146448884103102,0,1649205213
26793481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1649205213
26797617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,48965208428996823980,131298859836663077326,0,1649214221
26797617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1649214221
26799037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,146895625286990471942,393896579509989231984,0,1649217318
26799082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,191597836522563528616,152106695041541523973,0,1649217498
26799082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1649217498
26799134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,96557289777375671295,131281333524913912194,0,1649217648
26799134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1649217648
26820656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55200,226617893520591417397,183542812809920623225,0,1649264571
26852811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55600,10227430886168441215276,5019665375426181046616,0,1649336838
26860999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54800,68003772440602193137,99163080922417266377,0,1649355403
26910853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,15966486376880294051,12675557920128460330,0,1649467223
26910853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,0,0,0,1649467223
26911681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,265457196576878681625,740289797544746621744,0,1649469061
26911681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1649469061
26926402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,108591693072802167492,263985398663750913182,0,1649501340
26929467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,6573565422565957275,7529365158514471775,0,1649508046
26929627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,32185763259125223766,43760444508304637399,0,1649508434
26930413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54200,16986728882400470655,32543583715980248941,0,1649510127
26930413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54200,0,0,0,1649510127
26930632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-55200,659061549025451678,754889431466523574,0,1649510585
26930731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-54000,28589659466505756980,44731998869011333407,0,1649510787
26930922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-54200,50960186647201411967,97630751147940746828,0,1649511181
26952934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54800,47899459130640882155,38026673760385380994,0,1649559800
26953069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-55000,127131815181333570947,122949627393280118500,0,1649560078
26953213,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,88485732192292893875,246763265848248873914,0,1649560374
26976723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-55200,142994878823487752830,174217356796764308910,47792067167252908,1649612405
27067706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,0,0,0,1649809562
27105419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54800,0,0,0,1649892343
27105430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,0,0,0,1649892365
27132261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,0,0,0,1649951641
27148635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,69956363709690087337,66315453010775594649,0,1649986181
27150562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54800,0,0,0,1649990441
27150786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54200,0,0,0,1649990911
27150844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-54000,23186907166938804559,51836932598829378588,0,1649991143
27161807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-55200,0,0,0,1650015049
27161821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56800,-53800,28108263628205680847,66999999999999999998,0,1650015105
27253110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,0,0,0,1650217017
27284212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-55200,130734384875584907738,84282100716317869690,0,1650284969
27302101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,1779600796780234997005,1121973576834588297859,1306684984659621161,1650323919
27302101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,0,0,0,1650323919
27302267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,2076200929576940829840,1308634118223186424608,1525593385794085752,1650324379
27302267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,0,0,0,1650324379
27333817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-56200,2076200929576940829841,1102142403690481167136,2224545702694737414,1650394180
27420103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54800,0,0,0,1650583475
27432997,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-53800,0,0,0,1650610987
27433736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57000,-54200,0,0,0,1650612513
