block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25823793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74950,2158403391003976364813,103255272558479721960,69726228222351858,1646987833
25824078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74820,271153324543619143058,86000000000000000000,0,1646988453
25824411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74970,-74960,1256760153181300157111,26666351692610505780,0,1646989605
25825581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74660,99416133830294835681,66702942401034260962,18824138205088645,1646992905
25825916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74950,460062064296272041083601,32138460375049598863998,47052622060594989604,1646993979
25826010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74950,62256485514221522091656,4667664118460964520374,6190678476882215610,1646994411
25826024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74950,744758888210383451388,50664298683404394342,76924847749661682,1646994495
25826033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74990,16744248118203806402686,0,196969794445022871,1646994549
25827135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74960,361903698046722527844,29359729633291857079,30504295693988958,1646997005
25827137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74970,10916834272174098752185,653999999999999997341,151377693722334608,1646997021
25827291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-74850,2127043104594658025,694268500081212481,388336042715007,1646997585
25827478,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,617129440785693128,4109681106207242166,1024688437686466,1646998227
25827478,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,1003625912963827,6683496491362099,1666431385071,1646998227
25827533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75020,-75000,19244986991091489348620,455474217150925313394,200564767563952833,1646998341
25827592,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,2903128438468003,19275566843449219,4852103240438,1646998481
25828190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-66030,135044271293211849502,2078999999999999897236,19864943224330112,1646999947
25828195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74660,2805586518523629184154,2099999999999999997210,410793632256903573,1646999977
25828401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74770,3678584606140041036291,2070161311852527139780,17078403037206531,1647000741
25828426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75050,-75020,9186041712511039665980,359005285381475774685,125474492252673870,1647000823
25828491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-75030,3211082091807521178297,48999999999999998006,10677466564022140,1647001005
25828526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-74640,402977501036949171927,335188549565022571848,73275255149062153,1647001215
25828597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-74640,130141421278307041187,109586438967025147389,22926951281000517,1647001429
25829002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-75000,4454066041663651227857,149999999999999999684,74100121391306817,1647002823
25829323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-74970,15295523325910189528,2193906961623955718,762824520247107,1647003697
25829527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75340,-74190,1129644969445581920,1999999999999996658,395997083607132,1647004117
25829667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75020,3169789160151507982169,70330312987849428489,110000000000000000,1647004405
25829726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75020,4274413672721098107322,128081498995875097526,130000000000000000,1647004527
25829945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75050,-75030,7964853168554124945259,164887671347668419024,96053343650344028,1647004978
25830113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-75010,2188361320973125245421,144503032211155327816,100000000000000000,1647005394
25830449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-74990,4500286420087468468704,265897292004408856014,117368054907558662,1647006602
25830453,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,148752366390105370,990731700690007930,246914033810513,1647006626
25830453,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,3262687598191540184,21730397380700197643,5415734723979446,1647006626
25830462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-75000,3434984235680665240122,98715656668581273494,106845248047365641,1647006680
25830605,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,3579450955890960,23827155603320655,5948697733838,1647007010
25830605,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,13917014177119600127,92640705632830526444,23128717704866142,1647007010
25830748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75040,-75000,7190709571404753172628,151999999999999999603,253868484147918992,1647007404
25830912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74950,1204028117444971858391,158999999999999998871,81694972270067503,1647007744
25831483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73860,2038674180733762525,4820164800994207930,609188778378210,1647009302
25831650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74990,6377285163715194494615,0,150000000000000000,1647009648
25831752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74980,-74790,24904089109895070814219,10000000000000000000000,0,1647009914
25831905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,327795024597432114,1307573654358117400,635167566661054,1647010558
25831954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74900,145832156398541660,32641454795701174,21271235687730,1647010698
25832327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74910,67784015954410391884909,14433698251366701722400,7917660049613517628,1647011814
25832690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75530,-74390,344703887683873181561,459502643596972917722,201363467433434777,1647012560
25833068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75070,-74950,446054069004212610541,69530281510262922094,24396638677924921,1647013468
25833103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74920,44158835738947603408785,9689379440381601098498,5000000000000000000,1647013542
25833745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,34882357824743570735,11023444198009381413,6161794430203914,1647015634
25833781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,15767374005604728591565,4962126353535357752987,2796651137440824286,1647015706
25833816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,45882732156972437808392,14061702676697201524800,8347400874611083526,1647015780
25833853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,40937982347264945915915,12061822343783915045327,7716070974012611971,1647015854
25833893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,961912650058319591198,283750633492899960492,181117020629598900,1647015938
25833921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,177329302080752458725,52399206633591357197,33339445236990645,1647015998
25834693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,629332414964629782959,169250412947433949897,127581784763736451,1647018230
25834934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,387851781635246492741,101832883663797864731,80000000000000000,1647019108
25835013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75010,-74950,7276851538570970500112,439360493418681674607,270024264795264404,1647019426
25835223,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,159881748400393230,1051316791274249224,272882650054914,1647020218
25835278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74700,1134513020504324581,658469566660899133,351305603544898,1647020332
25836441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-74680,15732441246761589985397,9454969179005877886537,4874440497157664538,1647023261
25836452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-74680,179129196176676546415,107654050782436720828,55500261807532550,1647023327
25837474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74970,5300699413904161311520,121078351661744872305,120000000000000000,1647025830
25837559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74320,28389315331590462724,38999999999999997445,10685585258544230,1647026004
25837792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-74890,128177763424866167760216,19000000000000000000000,0,1647026552
25837948,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,35281209243278579,231980998304031771,60224824186512,1647026934
25837948,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,6074889769090543460,39943613709585398058,10369802400285197,1647026934
25838063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-74850,79152973986767541918,20597990899593992372,16428575304224777,1647027300
25838735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-74670,362161309522761480539,233999999999999999367,128368127972190617,1647028688
25839071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,111509135019358862,434465379755400484,221801360828514,1647029508
25839378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74960,4246212402528670083351,0,150000000000000000,1647030520
25839889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,307806055968853250,1188850193772415660,618050000000000,1647031830
25840477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74900,5334192262260040391892,745994472874813017911,901536864908988187,1647033298
25840555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74900,540934006181456521217,74999999999999999656,91784862771759919,1647033458
25840759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74440,651970597158748552549,723712143999549772706,386693435603939031,1647033878
25840914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74780,4977918203779734661109,2037564113036165671766,1144726537445536018,1647034328
25840985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74780,89390498821641858578,36032917198197323446,20865052203025465,1647034526
25841255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,9532154456915592250,36989282217719437779,19043700000000000,1647035446
25841257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74730,1047855918353695368257,505129340450368514645,124944191205159282,1647035458
25841279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74730,23310165321039237923,11668422924064844170,2539809502767191,1647035590
25841666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74990,-74980,71375006738417321371698,1515973588656884644036,0,1647036405
25841854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,170734038763080570,682173074082626902,330214475365385,1647036789
25843790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74950,1945098641432243500514,456711366118148537897,249189149692896657,1647041722
25843803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75620,-72980,152942242420306690652,644279587423741533776,98952899250000000,1647041774
25844052,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,192138120986209743,1297958545432998421,308861537096855,1647042488
25844052,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,1314035960971566050,8876761133058644672,2112309439808404,1647042488
25844287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75090,-74940,439092692584560976895387,121468276080163936943453,10227864464805945635,1647043226
25845887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79580,-69910,2185032915995056614659,21135139050484672519502,10373599420559723236,1647046910
25846295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75510,-73450,250670282187179769039,823977612829749497213,132275925330112648,1647047754
25846340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-75040,10637345036533744640206,465999999999999999070,242361823620802002,1647047936
25846393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-75050,4572019121096469927939,111927069823239661630,99200092363869879,1647048254
25846833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75590,-74590,2618319097502017101,2578527190657153791,1613714432457112,1647049286
25848370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75030,-74930,136571678005330047069,29000000000000000000,0,1647053142
25848553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74950,970615511162400076481,269062904910833962218,101732340797824271,1647053688
25850627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-74920,353445639195365764034591,110748187114792354935542,17603781292863242801,1647058384
25850691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75220,-74830,13767110421636019847,6931766733883208146,2451625225726168,1647058516
25853894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74900,164507858620454573,49102650061321865,17215972060236,1647065508
25855556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73860,1546858133072215130,3800878265848396605,383010474638619,1647069508
25856812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76180,-72640,4651041133723469631,22528494775062632002,5980004348638362,1647072622
25857188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74900,5713675639689434261355,2658999999999999998050,1138434980608858014,1647073513
25857318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74900,137421795441722917074,61345328957335954495,28807121339646059,1647074037
25858035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-75100,9367319787594274886725,245998313889275615486,193926213007962284,1647075643
25859641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80080,-68400,1774871155356129864,21623421730372181575,9135483918426958,1647079213
25859761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,832387629252072750,3499636361908734359,1514336022678065,1647079461
25859954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75220,-74990,915565479979585398615,238848183576731642129,114879360094833986,1647080243
25860153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75220,-74990,8223726763908432463940,2116391136957425358045,1047714315661290328,1647080653
25860265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74580,4297144389783950317266,4799735154377680677942,453476858003535377,1647081053
25860374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-74780,188401548596364441909387,134334894426105018657606,5213079951582683954,1647081367
25860864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75220,-74990,193991115430896820727,45909724512511428559,26912386440108458,1647082507
25861816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-75080,539809170055440651554,13550033245712110176,11522000128291075,1647084595
25861961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-73010,54925260852061768414,230499999999999999996,0,1647085025
25862051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-73010,17704758704157003875,74300000000000000000,0,1647085209
25862431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75100,-75020,37524568446825426943250,6400000000000000000000,0,1647085994
25864178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,8565198823033918655,12992135815742121657,10510514128442842,1647090364
25864641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-74850,5488945121054692937,2998397751933716700,338116109930711,1647091450
25864979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-75100,3916748447115616399026,101687032591613825584,81727407337241237,1647092274
25865975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75110,-75090,2197969546971521816759,45927042262153062868,26269487070224211,1647094712
25866377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76250,-73910,20460606286803311103,49706909426097074312,27189812732342788,1647095877
25867353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75020,75182948196091076920296,6405000000000000000000,0,1647098017
25868340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75080,-75050,1072639235395507250905,41999999999999999817,14620367106437174,1647100485
25868893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76230,-73820,20893717930539882999,56470388625995767220,26243985287518310,1647102020
25869428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,351961090984415796,1499941791326124623,629284000000000,1647103380
25869770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,75070,75140,438379978261365320318195,35900000000000000000,0,1647104216
25869775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-75100,4886617419523080838611,446999999999999999482,155239614839105531,1647104226
25870029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75150,-75070,209963836166304579870,35900000000000000000,0,1647104750
25870257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74900,62531764375019405103,35950000000000000000,0,1647105218
25870830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73860,2146678043261020062,5886440293870046665,196928318457076,1647106528
25870910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74960,142068039354665526713,66015178252281069644,3664361556017616,1647106818
25870933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74960,107804036190918165465388,51212575915325279373997,2172542663411794677,1647106870
25870968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74960,21183540134810374412037,10104999999999999991349,404248505313728671,1647106940
25871005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74960,474049405754011791889,225325411477198441108,9484348199283342,1647107018
25871110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75460,-74910,1804854655798022059173,1053646935915293659864,576475996243213525,1647107236
25872007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75810,-74520,69584115357026779898049,94072552481147946892344,51831020604425473848,1647109471
25872258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75640,-74360,5162926148002343578006,8790009728096684187551,2794316370856421837,1647110129
25872718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,7911430678294595705,339740560092877962348,184230977191389479,1647111351
25872720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75390,-74880,16352612011636312257098,11188305904851574929663,3577029726438151773,1647111359
25872814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75390,-74880,7878012186334928053227,5379692487811955072965,1728888819237738147,1647111645
25872893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75390,-74880,2656988831858212307401,1853081560403886608737,562120430197061831,1647111807
25872982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75390,-74880,111478682246603438048,76982962073230376708,24000146335400000,1647111993
25872982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-75160,74658531379241123539441,6405000000000000000000,0,1647111993
25873157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-75010,67985659563734611162,27705238175377394909,2316418017123363,1647112355
25873192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-75120,1897323685187223467827,351136967164848594074,162327258079431213,1647112425
25873197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-75010,131231886161928391218600,55070334016062419679009,3608664655868954569,1647112435
25873199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75310,-74930,41548758507580892503,24490109802421712274,4999181008706963,1647112439
25873216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-75010,6692418406503141931545,2808178913255868756053,184159134386927629,1647112477
25873250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75230,-75010,2952285356341096116883,1238761586742108941748,81258740169636306,1647112545
25873858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-74900,56158082169925884374,35900000000000000000,0,1647114063
25874532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75310,-75120,45523194541380331760839,9306161312725707437076,5000000000000000000,1647115573
25874549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-75000,5029772236874540797379,2314999999999999997853,202458917693283918,1647115607
25874831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75170,16634115824665597781605,356673452217958386726,0,1647116293
25874836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73860,6695531663774363088,18368169249517176705,609743757258174,1647116333
25874847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75280,-75120,245182456355535490453,31583886016458988287,28461724158002921,1647116421
25874850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-75110,101504502026949740344820,15245564602275477265582,8248941312510391596,1647116445
25874863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75510,-74260,1546012324766669508,2982532528632940860,589169895930210,1647116549
25874869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73860,11685325976181719056,32065770780323885819,1059335574089840,1647116597
25874948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-73860,8057874641854236858,22207605889774911501,678374612690970,1647116823
25875267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-75180,16626511676941217288962,356688692770841245956,0,1647117627
25875499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-75190,16618200914497686677396,356688692770841245955,0,1647118343
25875596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75640,-74740,165347705606926789738,161647145770921471163,83667267445874392,1647118545
25877096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76730,-73040,19028736956960923377,82989913796800344387,32990000000000000,1647122149
25877263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75860,-74470,82825077613821470018,124999999999999999202,63948640053224619,1647122495
25877527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74910,90056731915139048269,51198964633297825336,12884542643955083,1647123039
25877668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-75050,678408178390076088806,186835757119493498596,24629177563070314,1647123329
25878174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,8486293753685266965,364009468459820051539,197844253828213126,1647124757
25878497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75170,7419918166735502405132474,159100000000000000000000,0,1647125807
25878601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,8542716519032862572,366509696762492389288,199116165736396746,1647126023
25878627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-75160,7833015544730441422880,381999999999999998993,66186449111064453,1647126075
25879360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75210,-75170,2395410023462738953281,76368661724041226951,70108341196715311,1647127719
25881207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75270,-74840,93245958264522137108,66999999999999998346,9988585863699750,1647132291
25882902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-74880,42424836410465761400497,26184000000000000000000,0,1647136603
25883247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75380,-74970,342570965327353935845636,139927066157547916287719,86831790529470888812,1647137395
25885445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75140,-75130,3123099499402822713381,47999999999999998849,10276513844837460,1647142955
25885925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-75060,412301198694787869394644,69727392682484736895540,10025420791666211636,1647144147
25887251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-75150,2395678139725200068376,77201540764149057743,69696157150104677,1647147506
25888900,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,785149894376858576,5429855979560710478,1193141350381933,1647151646
25888900,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,3436659442019781235,23766883183210529963,5222468367914176,1647151646
25889912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75160,-75140,15700712269199604364779,366999999999999998707,166410965317916482,1647154190
25890224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-75150,4758112144689362723543,121876220684277678061,44634241382289175,1647154876
25890227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75330,-74980,1846138730972097340415,717235457283229726853,360015292349278031,1647154882
25890292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75170,-75150,16129397761309775822766,408186818119129694340,154003675041767303,1647155122
25891932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75190,-75030,434839194447651859197933,121201706690901894558762,14950000000000000000,1647159414
25892246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74130,1195370647731760373386,2568753660721119081822,112725983964852725,1647160330
25894056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74130,9114319837317596985,19665632119988382765,816104084029294,1647165086
25894097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75150,17620436396503656796166,497209961700391200128,345739234782743000,1647165172
25894679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75250,-75120,2594456912225283420276,352592119438897893896,200856975000168288,1647166756
25894951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74960,55798174992859299218872,26184000000000000000000,0,1647167476
25894969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75160,5717547471783716342434,337533747067264585773,349039732473710970,1647167584
25895524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-73800,15261785994124953486,43998522964283478094,12389249695866744,1647168882
25896363,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,76454860485925457,536164905392906164,112138677127649,1647171300
25896363,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,3031176426986388750,21257123639687351999,4445918971042250,1647171300
25896378,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,29058477499968,203579031802327,42731350292,1647171390
25897440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76170,-74370,17475553916692290331,28656349847489885834,20270224353771737,1647173924
25897702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74130,540274782416135407,1110339155687695239,78601055460539,1647174654
25898347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75260,-75000,2221137013545042135588,627260476162682235695,330000000000000000,1647176244
25900298,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-76480,-71610,50659066031641385,349824664903533506,77266077802461,1647181297
25901265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-74860,42875129093790863552447,24600000000000000000000,0,1647184059
25902524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75710,-74470,186142810075881960362,267410033526738879706,119500000000000000,1647187549
25902717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-75100,88361605241924862414544,9359123107476315839866,5200000000000000000,1647188075
25903036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-73980,70886642221438427996,172709800269857525541,18000000000000000,1647188861
25903125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75370,-73980,31860945191521113754,77478819737023958971,8170951675613597,1647189047
25905348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75200,-75160,525678539090202788298,1106047625571056556,23905176968951759,1647194933
25906310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75590,-74590,2518548473639360237,3104238735678009870,1210948145318689,1647197793
25906528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75390,-74920,117864121147949507182,61032275753773091017,31018501313614162,1647198695
25907637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75290,-74900,1168795337700930986295,640830146275923265493,180000000000000000,1647201679
