block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24087742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417940282565,0,6120696,1642990055
24088176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,1644477455760609,0,6084084,1642990951
24088759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,1639551424884507,1894014692426648746,3179564,1642992281
24089138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,1634640648497300,0,6011515,1642993319
24092282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-272280,1629744130326026,0,5975555,1642999814
24092661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272340,1624862523695455,0,5939811,1643000596
24094186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,1634640386398440,4000000000006407117,0,1643003872
24096274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272400,1619995356642683,3331195808995124073,984738,1643008254
24097243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-272520,1610304969246200,3696321225573896240,441679,1643010394
24099089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-272460,1615142895522921,4000000000006606846,0,1643014334
24103375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273240,322491629225646736,0,5601449848,1643023705
24103714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-272940,369601916731337999,4716125465359381406375,0,1643024412
24103956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-267180,2101303625978820,459999999999999665508,0,1643024912
24106263,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274860,-243420,5135316355381923,3460628121801330921755,398614624,1643029928
24106280,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-264240,9847723000570103,3163266779846282851601,784779622,1643029962
24106357,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,14844685486887347,2844182211766785039667,1180868465,1643030120
24107771,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,4364441160792,854529250002709880,322977,1643033058
24107771,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,3202455703893901,627020039907871205643,236987852,1643033058
24109353,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,18724896716413,3334183601986992934,1831350,1643036450
24109353,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,87100200308636,15509194202619241559,8518656,1643036450
24110535,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,11152955841782,1887066258600131011,1227643,1643038890
24110535,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,1991509163793338,336960873870626349926,219212048,1643038890
24111827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-271620,1729709021402527912,88899999999999999883338,0,1643041559
24114837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-272340,310678299866504774,3847103517099940253451,0,1643048029
24116073,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,26492459828176,3961804162735937053,3661892,1643050581
24116073,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,9595794793660449,1434999241476673312769,1326368500,1643050581
24116186,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,143805000840660,21645662835158929384,19671652,1643050815
24116352,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,255531421322,38442424625518673,34985,1643051160
24117412,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,15806904202782,2493191843297037110,1997070,1643053344
24117508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-269880,5355448422656880,585999999210436056312,321389584,1643053544
24118876,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,8564231258587,1265935003750515028,1205529,1643056503
24118876,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,789659611731087,116724748941839752706,111155051,1643056503
24119876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-271860,355102297375255618,4292930801512393913713,0,1643058696
24121435,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,13678511347937,1889256510180561633,2123096,1643061925
24121435,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,3019155750200084,417001493161378286415,468615139,1643061925
24121546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-266100,466013951823128,99999999678366573832,67812670,1643062155
24123687,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272700,-271920,244271790940706565,3227654452171022791757,6711732141,1643066827
24127689,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272940,-272040,212855383539038118,4583154963782561356685,4751462891,1643075212
24132111,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272940,-272040,254647844828615,5493977752231341464,5668422,1643084853
24132111,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272940,-272040,139003872262229,2998981523667219111,3094205,1643084853
24132511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-272700,43598568160,0,778,1643085677
24133872,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272940,-272040,42803308493705,1249215943684355852,482860,1643088485
24133908,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,171058496914315347,3990171525172626618295,3995003760,1643088561
24134571,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,45397590248499,999563826769387055,1144993,1643089927
24134571,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,769246415939720,16937262243137783588,19401510,1643089927
24136550,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,104286467267614,2566802107036419166,2244708,1643094540
24136550,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,327922793598090,8071161480548481802,7058356,1643094540
24137912,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,99052115204700,2174167566651745108,2507901,1643097606
24137912,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273180,-272220,102943302872029,2259578100334730432,2606422,1643097606
24141651,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,186884072632004813,2678214129505940672178,6154868402,1643105862
24143529,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,101871446447995,1918383305818901071,2675448,1643109740
24143529,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,650591113967512,12251550119949842441,17086463,1643109740
24143558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-272700,361328539906846217,0,6447771473,1643109802
24144578,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,7336729366782,165511307471123046,152546,1643111906
24144578,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,595685229778814,13438227893251578792,12385546,1643111906
24145707,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,134460284352799,2470547535877149240,3622086,1643114616
24145707,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272880,-271980,912795118146145,16771522838518423456,24588840,1643114616
24148708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-272040,46909869992047,572233251459250060,0,1643120934
24148809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-267240,5375180425981550,999999872579884025636,6733583,1643121144
24149000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-267240,16387971177407237,2999999976551311460976,93223633,1643121538
24149041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-267240,19119299853468464,3499999999460430778620,108760906,1643121620
24149560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-267360,40317803355118285,7649999941640169161356,44107053,1643122699
24149761,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273120,-272160,174637363914194152,4049192216547473734423,4108411644,1643123121
24153406,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272820,-271980,197975244970996840,2712798444569622991667,5999092308,1643130914
24153835,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272640,-271740,188101513891661515,2659020597443830394959,6276598522,1643131814
24153960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-271800,48756491873019027,608266629287765666643,1219990000,1643132072
24154049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-271800,6083379850385978,75893831039125283154,152218962,1643132258
24155525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271620,312404060172698656,3731692093530155840350,0,1643135332
24155780,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272280,-271560,238079890276090128,3202515601025716211422,5611793715,1643135864
24156355,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272160,-271320,197717047389468765,2788004171778590361795,5926756938,1643137065
24160107,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272400,-271440,178783786192067123,4235623788668539341102,3995848528,1643144864
24169303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-270720,106013058932771481,4593974669838395298291,5232266045,1643164260
24170272,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272400,-271440,672749517112898,12067841160771312685,21021452,1643166388
24170272,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272400,-271440,367397090108998,6590401945425595583,11480083,1643166388
24172309,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272400,-271440,167555602061223,1831445260541228308,7080571,1643170718
24172309,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272400,-271440,829264529392734,9064170779180149840,35043092,1643170718
24173171,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272820,-271260,112969128692924929,1454961167481787024023,8543764859,1643172598
24173419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271260,46025508821318,539971479207166787,0,1643173134
24180832,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272820,-271200,108421618744465057,1485005230518302090380,8462861337,1643188947
24180905,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272760,-271140,108808098939092037,1366777096048746690368,8711854361,1643189097
24184754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271260,334785492840714882,3699999998134936521426,366974696,1643197940
24186858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271320,53089180489931656,519151246168636388395,370574669,1643202664
24187473,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272460,-271080,126400934034364323,1757212763645096709469,8037428382,1643203948
24187838,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272220,-271020,143875849939625759,1740484718148035407236,8010400224,1643204698
24187982,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272460,-270900,111499076018580436,1374418792423962331044,8645671236,1643204998
24188046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270960,45105691138001303,390207929891100607056,565887826,1643205130
24188055,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272400,-270840,111287916905885593,1385862256336884532627,8624804607,1643205148
24188347,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272340,-270780,111074423376146338,1471106846102726040945,8479172256,1643205748
24188490,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-276540,-269580,27279893311568325,1500955306174560443258,8496930856,1643206046
24188583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270480,1804352640205514125,39999999999868732806683,64205492655,1643206236
24188764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270720,303364399371907193,3464267919015970674886,0,1643206610
24190248,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272520,-269460,57198982132160037,3129240536066037306646,5665550129,1643209798
24190559,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272520,-269460,2272597726072,143317085198730290,192940,1643211080
24197218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270360,45079390737657062,600232768350829117088,191659770,1643225956
24197760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270420,34917588791101799,639061875043710501968,123879985,1643227210
24198307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-270840,30734787012806340,702086640967849601132,15365525,1643228417
24198615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-267360,608807724728369,84080736466271634495,49503487,1643229109
24200258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270900,25528510508421514,688102659952883986848,40642383,1643232628
24200754,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273480,-266220,23014146349375115,4587924663415144213532,2138352268,1643233648
24200792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-271980,593771480634,0,10984,1643233729
24201544,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273600,-266640,23878807322523543,4576977303447691710129,2194554002,1643235298
24201986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271140,20089739471335855,675026201322967180775,59226468,1643236342
24202337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343567756247,1935627678806051464,3192341,1643237064
24202357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328823345682,4000000000006518917,0,1643237104
24202383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373450445904,0,6157529,1643237160
24202899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329056407893,4000000000006648098,0,1643238485
24203008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344311940414,4000000000006286886,0,1643238713
24203035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374635076654,4000000000006841814,0,1643238769
24203271,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273600,-266640,11549363291470,2077347365184224788,1273488,1643239257
24204601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,1684420071084193,4000000000006321079,0,1643241999
24204736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271560,422053029964593,834226580814497196,264266,1643242281
24204932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271500,1694556463469024,4000000000006279822,0,1643242687
24206603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374635076651,1351466708891541809,4197005,1643246135
24206750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344311940334,3197208762221922131,1262787,1643246437
24206774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329154288403,0,6269362,1643246485
24207104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328835313730,0,6231860,1643247169
24207201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343674053948,0,6194583,1643247371
24207628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373450445904,0,6157529,1643248255
24207743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417940282565,0,6120696,1643248489
24207940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,1644477455760609,0,6084084,1643248899
24208108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,1639551498046086,0,6047690,1643249244
24208739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,1634640648497300,0,6011515,1643250546
24208836,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-266880,23600244340638550,4528692111448571139243,2137035457,1643250748
24209120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-272280,1629744130326026,0,5975555,1643251398
24209206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-271140,16751334007990060,684314390985191761687,49679355,1643251636
24209211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,1644477217868916,4000000000006533456,0,1643251646
24209310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-270660,7486536777263354,438206268730068518287,718880963,1643251852
24209650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417809679534,3097918603822006017,1377138,1643252552
24209866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373244777075,4000000000006287969,0,1643253000
24210743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,1639551498046086,0,6047690,1643254819
24210791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,1634640648497300,0,6011515,1643254919
24211644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417809679540,4000000000006613444,0,1643256677
24212536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373244777075,4000000000006287969,0,1643258517
24213295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343567756289,4000000000006231206,0,1643260083
24213508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,1644477455760609,0,6084084,1643260525
24214479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275520,-273060,69687879821093829,0,9494683024,1643262655
24214930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,1639551498046086,0,6047690,1643263585
24215608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270360,26991558520847,1860436611531220626,1406488,1643264981
24216210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373244777075,4000000000006287969,0,1643266225
24216435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343567756289,4000000000006231206,0,1643266687
24219463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328823345682,4000000000006518917,0,1643273193
24219637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329056407893,4000000000006648098,0,1643273677
24220202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344311940414,4000000000006286886,0,1643274843
24220529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374635076654,4000000000006841814,0,1643275517
24221226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,1684420071084193,4000000000006321079,0,1643277211
24221276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270360,18914973337122,969460862827852876,1505082,1643277315
24222053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271560,1689480665368678,3720997266336366266,446666,1643279173
24222159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-270360,4887284292455,238081995163409022,408662,1643279425
24222330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344315992403,0,6307089,1643279871
24222556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1703386217791776,81367255337614252,6269362,1643280339
