block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23994424,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72900,880675342494506974817691,402431464494031261055715,475408318296873394987,1642786584
23994911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-70920,1407707382042661715631,5718207907786281441486,3824789678539813237,1642787626
23995645,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-73020,1523731278700915650080214,341523740211926857614285,476870554863550623751,1642789269
23995808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-70920,3204195241144230977,13090731566823465120,3605668932759026,1642789607
23996347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-72660,575369494487294740210,545987164453885851491,513545398734394460,1642790845
23996370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-69960,9261118058872152850,53016939275395453615,13734683728717318,1642790895
23996534,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1204234261676302283873599,454002967815151066458920,438785510839206845853,1642791487
23996953,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72900,865197119990821769342639,394859854915963428688675,467385257895530058071,1642792353
23997360,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,1926765629434066696347060,396082720544927159621482,479216602728740394855,1642793417
23998120,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,995915456587891748907542,434121820709079060183094,400107011990304340339,1642795015
23998185,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72960,1334518480489629892588268,451450959154643697419978,316445982345920125000,1642795233
23998189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-68280,119793232008262714,999999999999996753,198200256680201,1642795249
23998589,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1034165409530081877546599,528076826567497832457991,364003753283228099776,1642796116
23999360,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72960,1283609137249794567739116,612485746631895085463194,284320507638612331453,1642797968
23999459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72300,26360424399086853854,45999999999999980314,1413922870267499,1642798170
23999509,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72840,880541913626020768595305,643878869046070415066013,315159632789239098442,1642798274
23999885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-70680,21741264562882451982994,99999999999999999999999,0,1642799306
24000792,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72720,688083580214478447002853,718170629955575584343415,260300785095365469693,1642801328
24000970,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72660,622408810761762193340976,740682513285592171070895,269206234105886041027,1642801784
24001093,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-72180,361547767061333479058089,778382334247982883231270,249388250768907860224,1642802049
24001167,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73800,-72300,404595447501090650013837,787776126455541079740473,244483395480174579734,1642802201
24001530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73020,12892205867453496086778,8499999999999999999530,5231658849616387827,1642802966
24001614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71940,1835836195746573509,4999999999999999809,1383710744147340,1642803142
24002392,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72720,669022179698483967813014,807287341549181441399644,232287865813557395689,1642804748
24002494,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72780,742862896538887833668585,767043826276267566668631,230893065758236996339,1642804956
24003362,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73800,-72600,495362020133355545664213,547175963948426154638446,391121235418537701282,1642806759
24003441,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72780,682364054403747678907318,485777231364630576925930,408208686689332065969,1642806921
24003839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-71940,3206987075453161792,7316087361395242799,5000000000000000,1642807749
24003919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78180,-66900,19059286011691686171,198359632106350950934,109268768133771429,1642807917
24003981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72240,2786365613997620200234,4867273902228524547766,3292335564840784960,1642808045
24004138,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72840,792908557944816501472883,539602890482527441672197,370619648525057350284,1642808367
24004569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72720,42994647861590471550,40999999999999999657,18821188294255006,1642809257
24005015,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72840,874940340041699012522262,627082127685527557486965,321554385884282674465,1642810177
24005233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,6563575260258430638,74830170190539541162,49366470557475321,1642810625
24005357,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72780,762709235770194267640589,679237373025711547194513,308233571601815914338,1642810881
24005466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-70920,936833337471623052,3999999999999999295,1957134552107846,1642811107
24005629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,44394513985360718568,69414419156080859716,31492295789153044,1642811441
24005711,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,66322674112441496814,268846787871694761788,194206848779372956,1642811613
24005788,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72840,876038199731062420362495,673927646413039794070275,291526622178314475493,1642811771
24006388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-71460,186716514445795701951670,620085245931927656979442,242275464506209399216,1642813007
24006575,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72960,965125622976098459468953,528065824137354644178139,316397485902474309690,1642813393
24006943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-73020,106290722010982224118,37000000000000000000,0,1642814153
24007109,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72900,1031281447670932782441643,646265741856637291954315,283684167456106848528,1642814497
24007171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80340,-66480,92138186734915546491,1026038048029459534517,708984362222694492,1642814625
24007222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-72180,49948780870518159389,98899450805595553774,40134833563686177,1642814727
24007290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,26070497986975799195,39999999999999999940,18997727574000010,1642814867
24007375,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72840,871785936381359259573846,646265741856637291954314,306216443038275276741,1642815045
24007479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-70860,22580789883021133315100,97957899431654944617202,16454756438395656909,1642815257
24007555,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72960,1205690747279316820465424,576551664575285399423275,358353675329260351452,1642815417
24007673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-70860,347738637711072654682,1490247371502799003128,265494520187710231,1642815657
24007908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79980,-66780,21063841499235545768,223767517855023394145,156488468425576715,1642816143
24007968,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72840,735823301728057392299670,454969956752573306666826,430047327051411139968,1642816267
24008082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-73080,10087443337373069417743,1388323487846823925190,4500000000000000000,1642816503
24008578,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73680,-72780,655872799806573141245196,446565201571079070286227,455431995976985783337,1642817527
24009375,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72900,958101851297458219802760,395981662669180730902427,472356620787358582758,1642819169
24009730,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72960,1384290790996014065019817,407625576534488710959537,474816937768805043247,1642819903
24009767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-72840,412158853139809379377,216016133365314917390,328900000000000000,1642819977
24010053,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72900,958107819491386926710096,392306182782157874441930,474816937768805043246,1642820596
24010176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72300,32194916793782189254,48802113501878878441,6634985364774467,1642820981
24010220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,33388481652881354548,43078397917797551227,29749338181777557,1642821069
24010227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72960,1607525294522642419,430149291763171798,947630280894036,1642821083
24010364,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72960,1357666861364888433557043,353254520434912310966641,496804754662851975265,1642821487
24010458,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73500,-72900,958222462791126673348787,359394211043244452562777,496916627711125662228,1642821689
24010972,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-72780,559330220585644682882878,283938349546024478744558,495384341434083059141,1642822749
24011392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-70860,23373884929731570950129,93294114995788553625012,20681937623614156643,1642823617
24011412,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72900,1210700832290768579995867,277417147317846534481714,469060263794976182363,1642823657
24011441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-70860,72123056483614540545,288020757799368809847,63715779663048702,1642823715
24011496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-70860,87029805417974051813,349268092752624841754,75730031728662875,1642823829
24012351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,233857206527693413986,294251344321721484154,213374277679688941,1642825591
24012803,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72780,1041064907511241574933542,639649391859569873783889,294014904815656082804,1642826527
24013206,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72840,1212483801593120084820480,611701739693629201631086,338865178496574857277,1642827485
24013320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-72420,1006346853017278669240,1302098150680551231836,969479546640431229,1642827721
24013440,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72780,1040696122016468014497207,642555359839449073743825,291815130563682439875,1642827969
24013710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-70560,48127526542011174457,220040743999999999997,0,1642828525
24013964,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73380,-72720,891267772604725449115028,706939944768307543829572,281431970521341886015,1642829049
24014144,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73440,-72600,696514451395221418602760,723193734644606631085776,264694637838799033504,1642829421
24014238,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73560,-72300,463358449341400449635349,776883039092971829770341,222855810984355777827,1642829613
24014393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-70800,3790130035602392124,16999999999999999452,10279229073506407,1642830047
24014533,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73620,-72420,482951318578562540626003,794381069568118514554878,207705598687880935432,1642830351
24014779,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73740,-72420,442494305154647734107332,778620407653973735287357,223744832695611812974,1642830859
24015171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-71340,26304765446664043391042,99999999999999999999998,0,1642831671
24015232,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73800,-72540,460406194834325123148270,780721702317118394949585,219138033160105372974,1642831797
24015346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72300,14739436529257363824,31465757967205074195,1541048027791200,1642832029
24015431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73260,1356191002973769154410,438872155488231396384,334173802552300479,1642832207
24015464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73260,32067055506610483915,10913206560659894691,7554466148678426,1642832273
24015496,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72360,354993629666251467999247,751559779778408528106321,228992014792240904393,1642832341
24015775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72780,34721370153036885890,46182463233471451984,35111820642021195,1642832915
24015848,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-72360,355006027886283885224688,774046546208234298939170,240856428869348705096,1642833065
24016001,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72120,296406026491294517904665,797799563155903920922797,210296256974900296948,1642833387
24016233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73140,22227688123020309639258,16851022087657222143740,10932455675261296177,1642833987
24016455,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-72840,530692865348326824333010,771592669820112298336353,220611899006554667476,1642834447
24016485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1637565103326328,64870525505223949,41338025963983,1642834507
24016572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72420,6453175594351158542,14448903270198356270,1750925474650386,1642834685
24016662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-71340,24061501221853867471290,99999999999999999999996,0,1642834873
24016941,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-72900,575694252830628492830633,778533376816641176697310,234532362822363087298,1642835542
24016981,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72780,493114227383425486953794,787013954716001687453258,232942738145382156217,1642835706
24017430,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-72900,519788753417499703165832,780519068835759550792026,201189767478738040303,1642836716
24017549,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74040,-73020,555972098107813121241616,741493115393971574792025,234520182961609346234,1642836990
24017598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72420,1618345739973677309685,3999999999999999999519,2668357330453242945,1642837186
24017674,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72960,511717883137861502717706,741493115393971574792024,253679797761957706215,1642837348
24017753,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73980,-73200,746329517836846894546912,754457957267986223396529,247589809614500451326,1642837510
24018081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,1709392213298787215237,1316278785939338469386,574663162439953854,1642838188
24018112,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-74100,-72960,512674195572038307268786,758852914471530489988851,244097504735724966722,1642838254
24018123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,6201709937405796303363,4855502620431243441858,2034539077597420967,1642838276
24018161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,134015052119066978564,290143077308513560539,63808048272825068,1642838352
24018254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,1970997948605322844126,1541278007054026801564,647786864684175802,1642838546
24018269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73500,1190497100136856356931,509999999999999998864,302902519406497963,1642838576
24018343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73320,243407511416656667548,187028436005964232072,82081751556933167,1642838728
24018352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,1654112887399576065126,3557086687802580265138,802715285874659586,1642838746
24018469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72600,133774714450186356496,283840842544266721434,67334679372028365,1642838988
24018537,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73920,-73260,866564520910974921011977,728348763882067101712651,252331439527661117357,1642839128
24018576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74760,-72120,30634732542415408171,91259147729265573654,40601311636538249,1642839210
24019082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-71880,128877442730036916028,446121939455585227399,257933675632034086,1642840254
24019251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-71340,22757904556357297407587,99999999999999999999997,0,1642840704
24019969,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73860,-73380,1197906534010591478367516,735149417617885148256605,253635566365479370724,1642842212
24020470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73560,2096525109527204548,556734411274672955,278750671488351,1642843370
24020573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-67500,10266190465847194329,108884277400119504181,27613515689991749,1642843584
24020615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73140,872545925523658469251,925000000000000000000,0,1642843672
