block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27105052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50760,-46140,657208522321784821,729938173333149001,6980609300138470,1649891585
27108419,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,29498033650802422920670,142655583194890315786314,775095301596968695946,1649899043
27116096,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4156428139252562844863,19985910370433257321007,110140151947432605318,1649916546
27116742,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2936532389035720035,14123364075919434764,77788299097162485,1649917890
27117743,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,14647046705489142635931,69888073914394387907472,392507826926535045540,1649920082
27117827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,1373341102862457059,3182516765261207413,21896959918391409,1649920258
27119294,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,207474801384283975,997887026274425967,5495741616288568,1649923408
27124450,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1641901527729884347,7893601792700946038,43519414074171805,1649934961
27134148,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,306308981465556952229,1463608112597494647498,8191667374858107299,1649955663
27135827,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2084587642542986,9996159276018439,55460525879569,1649959141
27135917,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,800724794662,3840724223689,21294960774,1649959417
27136708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53040,-48120,344,13,7,1649961114
27137128,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,37527501147957888029,180071100212483260761,997478054091398486,1649961978
27137502,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,11497406448204165133,55118363395619173842,306008516703885080,1649962750
27138946,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1042939733825836428,4999834659034922115,27758298569103665,1649965730
27144717,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,11005719748615132035,53901539774996432790,283787860554313730,1649977771
27145234,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4490781502748732632,21994021592425872934,115796995016369770,1649978837
27146617,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,146003492317878576081,712855671350095027054,3782334798614351801,1649982011
27147389,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,104152987587382053,508089351091247061,2701612165991623,1649983609
27160188,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,7436262546659301999,35984412148837937247,195221074189757207,1650011536
27163495,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,76306566069672603725,368031099802987125076,2013041028029892872,1650019092
27164006,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,170326267666928993874,821493704192667224133,4493371706068708928,1650020272
27167247,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,23505152944190801359,112694754494088459753,625507256263587844,1650027826
27168076,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,9897675870271780476,47426988550002241548,263611272090016032,1650029664
27171039,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,749285273941415441,3591324164523640768,19948508913766648,1650036387
27172618,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,447372813447057512239,2143708769710587451121,11915017952053495854,1650039991
27173985,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,34367599076391092446616,166093285561466369021453,903947984317504915804,1650042964
27177455,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1921307950635417167,9368702442693841260,49868530720824688,1650050756
27182220,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,386088311164574802,1888623124309927390,9973583369241279,1650061426
27183516,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2104649922370263921,10343291874039684473,53987536990278670,1650064284
27185533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53700,-46680,15554933018394015993,14106631536302548206,324443455250523585,1650068768
27188479,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1368846576197522259782,6691539741983097150491,35395774787808875873,1650075360
27197816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-47280,119622880665197478348737,66415553766072921785174,409949590000000000000,1650096438
27198329,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,20573774834457941873,99985152627706292285,536690810365519167,1650097793
27199424,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2963110337946542930,14400227560385139550,77296174439097603,1650100055
27205481,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1270018603640091926734,6171829678372258671025,33131918007400328879,1650113194
27206172,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,76227373359986634596,369675766010566101179,1994691009456932534,1650114748
27206369,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,68221649073219787014,330907195445181152108,1784748961100644306,1650115222
27206442,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,51798140839274248975,251083367125976497916,1356390391294180210,1650115432
27210510,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,88772706157904491365,430305633123720582058,2324658600949655811,1650124338
27210588,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,61543294556390620211,298317213418070914716,1611611893038507031,1650124498
27212608,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,25746950352460414674,124936253902400219571,673155627573689227,1650128925
27216082,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,55591490288979650421,269323304766978291043,1456906626925512055,1650136217
27217198,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,621793416195967565,3012319212697580505,16296165840629741,1650138520
27219036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,29424202694767267,328430066316990650,2636128031552146,1650142312
27220475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50040,-43920,6900030922090572694,14999999999999999780,52848889712065874,1650145426
27224880,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10330899393097806590,49984553235482487803,271270007355837236,1650155155
27233722,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1070816211239956692090,5200091757939907567088,27964642967388657886,1650175091
27234607,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2561172608505193884954,12402396720091342811717,67167106757062128611,1650177045
27234690,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,8825221505533651054,42773017425665199581,231144909608819401,1650177225
27239176,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4637680698384364449,22544323178387768282,120931673585097548,1650186984
27239211,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,76491762215124940786,371835648034785533217,1994591137628539152,1650187054
27240557,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2156387140850382725,10505126359219530216,56048808170883053,1650189960
27243885,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22877975832033630248,111467844958186468793,594526705647035868,1650197215
27248069,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,30270196684483022745,147572790526444471834,785925964614446910,1650206245
27249514,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3450640598958819194913,17002114645790881612512,88166863529395066620,1650209339
27250269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48420,-48180,335182734571241564009,45000000000000000000,0,1650210900
27254681,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,417949425247835957322,2114720173919833975829,10246815057934552494,1650220395
27254885,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,84619251583569689805,427664058051812510545,2078367610893539877,1650220815
27255369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55440,-47700,10207393657590824472,4598419518858619983,264222549150243995,1650221943
27255844,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,446297436049391992723,2219042488171994486275,11245783295524614057,1650222921
27255876,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,11100778024239539650,55194352684623861295,279716919678884215,1650222989
27256037,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,82529068543471637240,410183878556721882480,2080818752252280514,1650223319
27256133,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,5702840715198249774,28343427578613809813,143792022832474633,1650223531
27256260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55440,-41580,4475533404061399966,14791636682964810938,116118219669961185,1650223915
27263711,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,821971222398936621,4000461188531674051,21395628766074356,1650240052
27264796,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,35167062834772355920,169952063805520413326,925015136892941868,1650242674
27278506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49980,-46080,712,731,6,1650272302
27279091,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1551684117082441688,7288204060031228398,42526579456066290,1650273508
27281007,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,31627217860223858797,150094639094360501711,854160986333328145,1650277951
27284844,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,651899516431430664,3098567389563941394,17566664238849863,1650286295
27285543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50280,-46260,53712763200682024819892,52240237252111638569596,501162347507982870445,1650287758
27292510,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,10541465899435062316,47881441472119848366,302521353459622142,1650302658
27296161,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,41145834967670014437,189514619281252593488,1158749527993651871,1650310738
27297052,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4753041329473225303,21861608228629046912,134110860031032568,1650312832
27297686,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,293885692029957367,1353609935372305295,8276458145968835,1650314188
27313701,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,374321057191364436337,1722062039366534585811,10558646146038567760,1650349797
27318301,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1754155966435522967,8190880360208582895,48474287793915745,1650359995
27320447,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22705025456819367588,106140399617727908301,626427890776139891,1650364933
27321318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54900,-41040,2789936744251202344,8963794678030798173,74459813550029690,1650366732
27321440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54900,-41040,26144584401456299338,83999999999999999990,697765239260983892,1650366984
27323713,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,42111531970627036225,195444883551447130293,1173584968143372480,1650371932
27325206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54840,-40980,3102180994401101937,9999999999999999889,82519947422040000,1650375138
27325350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49260,-43080,34679016193447390929,81999999999999999900,203263193303798341,1650375434
27325751,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,17939898633715579357,83439586146904597758,498477518202120738,1650376391
27326361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,-22980,10550413373107971678,100000000000000000,0,1650377712
27328522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48900,-48060,109915635078464159768,5832223552987420746,361429116980591526,1650382327
27335137,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,83599300411975946350,410272093109912698482,2149014278771380177,1650397034
27336770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55320,-41460,548110625848037098,1799999999999999897,14311675630985335,1650400430
27337038,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,870633609837840408,4289177000371165896,22250487828355668,1650401110
27338722,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3222756255386826292,15999999999999999998,81394311605661798,1650404612
27338862,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3854336286227131466,19135892992125212623,97343288100475682,1650404900
27350765,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,7898930992469483990429,38933566593672725636766,201716540575280644548,1650432923
27351593,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,6845614969732125186,33984659562070080387,172907201042745002,1650434809
27354118,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,36487152433124638298,184206273414053433187,897713326127215609,1650440674
27354427,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,5390455705098390950,27213846278073746629,132624323842059241,1650441308
27354693,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,65881037479303417655,332602035185223899976,1620906963384771571,1650441860
27355214,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,596408811946098259,2999307360891262134,14764156538800255,1650443062
27360404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-41940,5614603535287298956,18846867978111703532,143423880707556964,1650454560
27362406,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,135112515832455941388,715592124527178270905,3071107400702026390,1650458947
27362935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55920,-42060,9995333521005293210,33999999999999999870,251965335252993483,1650460165
27365479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50760,-46140,303340925782617772,466275247247057549,2220401008460830,1650465826
27367241,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,779884390489632166,3995419079190702035,18741485866894496,1650469722
27372373,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,24343096576068555021,125385301965433008771,579868128593788026,1650481318
27380897,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,222055118390950038840,1140099952479198051935,5317248670833332926,1650499586
27381606,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,43699890772454040209,222863662060415622489,1057912784996583355,1650501176
27381989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48660,-48480,195964009106635825410,20000000000000000000,0,1650501966
27384006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48720,-48600,294089977012515946610,20100000000000000000,0,1650506386
27394631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48780,-48660,18234395095919640505428,1250000000000000000000,0,1650529269
27395595,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,146279971975791728240,745684233344041200081,3543715734267218829,1650531373
27395760,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4722523230404848831,24054876666422214115,114550644578255695,1650531711
27395931,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,412759622332061290067,2092991336086959470310,10084673945072117023,1650532193
27396947,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,32098475939248044463,162702267485327194479,784704649824502422,1650534417
27399242,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1214940753330604387,6205857345974371409,29336855296828801,1650539545
27401670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48960,-48840,18143314073790069131728,1255000000000000000000,0,1650544732
27407818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49380,-48180,1997466179090641552842,659867807696299633728,5277766414194285322,1650557849
27408322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-48780,7346925471302980000073,4784103532903094676,9507586324299426499,1650558889
27408582,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,579989680890961139276,2970625287542121462304,13943247598978734668,1650559425
27413906,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22749531282389007,113839683705016078,567568717721700,1650570688
27416802,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,3671851358129158316057,18145444600211421887600,93398179530313500019,1650576660
27421086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49680,-43500,1120976271015448990,2716138707474710569,6359984969956191,1650585504
27421778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48540,-48420,18915454957610136690906,64414453397774791086,9544120403837450921,1650587062
27421844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48420,-48300,6535080385019290571795,440000000000000000000,0,1650587240
27426122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48480,-48360,6959744510937162321645,470000000000000000000,0,1650596414
27428181,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,188946441175084512970,929784454052370844189,4837215991126587798,1650600788
27428732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48720,-48420,7630722883552221814138,0,10092711979786360809,1650601922
27431716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48720,-48420,2814488993482343381956,0,3722560393684843602,1650608217
27432267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48540,-48060,6440824353374978854538,0,13815692847886940699,1650609483
27432276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50040,-43140,20896710411764831605,49999999999999999985,181247272092370125,1650609501
27433004,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,11663840130333186363,54541636749975275866,321670777047855826,1650611001
27434299,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,8068917410813275589780,37578262010662749204633,223794535882844253164,1650613672
27434688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48300,-47940,8510915859861961213360,0,13815692847886940698,1650614606
27435257,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1775868296720398260,8302187345029108364,48992272175806736,1650615776
27440806,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1702777726729032376,8028894641362151999,46412842233028352,1650627774
27441839,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,18034552600080082298094,85365148255025814695477,488876002495050186993,1650630039
27443103,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,137935972075594559304,638871128123349589459,3854940343156824618,1650632903
27454179,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,602544600434271794,2884529746363230604,16069820621402644,1650657426
27463723,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,47174941870917124843,231990829799765772791,1208925476129958349,1650677812
27468431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48540,-48300,12697774606384084125072,1715000000000000000000,0,1650688871
27472538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,2447277496089263171,6182109999999999835,34944406614377148,1650698026
