block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26835596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,57552924771116393016,2965621955936762570,1889050813997717206,1649297603
26843408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,14372959092950427248,3866209478100104437,7611141687769986165,1649314744
26846119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-3780,1231810203828454406691,75419712759045753100,108495343691329182926,1649320746
26857553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,2503141271198754024,671837485945829825,303896144081044678,1649347899
26857736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11700,2160,13452141605357490505,4990868597323844491,3109092451750658961,1649348277
26898269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3540,1513315320815429154673,96001193160362451556,69212579964596192924,1649437907
27001272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4440,7515789939422823427,66130219223188421,670470953585641396,1649665591
27012662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-3900,13740525971659269545,454467933108978493,611335907975711896,1649689734
27023251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-2100,230932492132227316986,32416641842237189099,29164676605839664096,1649712716
27041022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-4260,1120173885941529072483,12170403857980418952,106438085982865877384,1649752003
27050323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-3720,911526937604475436167,15944975270447064916,102349858882227452366,1649772229
27056009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,2498426128492102711,575390777264447362,364317276768108985,1649784601
27091178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-3780,31116617641155732092450,1017596114714125797696,2641183734130192402524,1649861896
27095494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11820,1620,132113388086642734719,42572408187953337373,33000000000000000000,1649871335
27106475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10020,-2400,130401605525127714,15258937886092324,25766404241004836,1649894775
27123092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-4260,2339146973495690575873,17707857931941771298,87875147250682479915,1649931946
27173534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-3060,10674690258628061018742,795055822826486655408,558282559303274380667,1650042033
27182001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-1020,18338995466635802187,3423150309660978682,3247446116812864087,1650060972
27199238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20760,-720,493751505284155825196,103989223426399200413,220990301451280727003,1650099671
27244989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4620,-4200,29476438840761541664344,328267626816852543313,282742728928874553783,1650199747
27271785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12240,0,481057654994441635832,112461455816818644718,129036838389737053594,1650257768
27291738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,3000,89633759141598560295,32084938155900616566,21471589546159386858,1650300934
27293674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-1020,2987547711027615581,500000000000000000,567183681102791529,1650305400
27294519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-1020,18367307408107114138,3193220900249251616,3407286708101152510,1650307208
27300160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-3780,1682857346457926897712,12910000000000000000,84084765575585942641,1650319659
27300287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-3780,147206149869181249013,1227114700307531584,7289069837476444018,1650319917
27304045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-3300,4446619165548689449017,153959562591073094276,122659578107185626638,1650328055
27328954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-3780,124950985604658187628,2893923249239559719,10298703951619124263,1650383237
27329191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4200,822093014239574591481001,0,50000000000000000000000,1650383807
27332042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,720,3533356620584448063175,950432101213828779789,183000000000000000000,1650390258
27332198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,720,482072864691903053112,129497280737870254051,25082432611198146486,1650390578
27334623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-1020,72300774638631442064,12979104726611944897,13141368506497390875,1650395844
27363319,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-3960,821180786856750232570209,7219669108002844561912,54999999999999999999993,1650461069
27372624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-3240,80678703158792181999,3563198093819014119,11339968076784061288,1650481839
27377736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,900,152116822880154155738,39999999999999999996,8319459074563368114,1650492797
27388812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,9824058619638559597,2159674194357835376,5514260396745070101,1650516817
27391518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,6180,1228627453444555737,595281300912523091,1006917330727857547,1650522536
27403959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,0,4363358958016546195,943904966808110549,677010754334023350,1650549586
27404941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-3300,37187331117290035354,1349275444557718471,984000159993062830,1650551762
27410251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10920,2940,1693361984620632760594,602886129399100431866,407837557309676104162,1650563128
27413275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-3720,734466440471986821321751,8465614773831638064232,54999999999999999999999,1650569386
27436545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4140,-2700,1561492396032725167809,68000000000000000000,44765055384346981733,1650618438
27458214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,1140,181069291782194047555,47223077235876695353,9900000000000000000,1650666135
27463908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27060,0,9323343647001171972,1938242820944744366,5308784762571465377,1650678270
