block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24585067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10440,6081724877201133330,1001695724890691010,520000000000000000,1644076956
24585092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10440,1988256209854216663,327477448521956676,170000000000000000,1644077050
24585485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,441350098575174116,98252144311969875,170000000000000000,1644078488
24585545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,11785985127931932024,1924652706767917143,1000000000000000000,1644078712
24585729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10380,1945607592979824309,319023456480315207,170000000000000000,1644079352
24585855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10320,2389813098011376134,392680025997560890,200000000000000000,1644079732
24585967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1500,12360,1329801898780974109,297324571509326416,509999999999999998,1644079964
24586024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10260,5643587525775108664,939014033768645822,497039242284063504,1644080410
24586121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1560,12300,266006405643581907,60745738298436148,99855927006415733,1644080796
24586604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3900,10080,11442702354546109446,1876974164962166973,990000000000000000,1644082052
24586673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10140,1206755387237762264,200130712679947044,100000000000000000,1644082294
24586889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,9629787853747784999,2166983206283052730,3669479462491575768,1644082790
24586917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10140,1186209130412854763,195719740087223788,100000000000000000,1644082902
24587094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,10200,1203316947162909264,198971311386916449,100000000000000000,1644083448
24587142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,1329791797189961739,297316734021115932,509999999999999999,1644083562
24587372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,10200,1180183905490563972,194020012751695322,100000000000000000,1644084232
24587591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,10200,1180183905490563972,194020012751695322,100000000000000000,1644084744
24588216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1560,12300,1307609999375483654,293233489765495627,499999999999999999,1644086030
24588258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,10200,1180183905490563972,194020012751695322,100000000000000000,1644086118
24588788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,10200,5900919527452819862,970100063758476610,500000000000000000,1644087298
24589218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1560,12300,1307609999375483654,293233489765495627,499999999999999999,1644088314
24590072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,7832683798952552809,1753578246799724685,3000000000000000000,1644090074
24590146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10200,5796591921236182854,960208766676657439,500000000000000000,1644090230
24591105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-420,13080,8068413006488211186,2000000000000000000,2606924092211876409,1644092212
24593675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,8700,18188853284962055867204,2150656701534237417474,3497014109097471849553,1644097909
24596664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,119718206584981933,91455384703702103,156715200907620650,1644104463
24601043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12480,1291065760841317870,287933971172466175,499999999999999999,1644114433
24601920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,10380,5766995170025056084,935610268939107586,500000000000000000,1644116463
24603534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1380,12480,9030722633485151285,1999800116126353593,3496916270858998359,1644120047
24603610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,660,13020,592323187253990522,139620521903175715,169999999999999999,1644120203
24603923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1440,12420,448615263259290305,100000000000000000,172573937071750397,1644120977
24603935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10320,1994233619226289530,325883318098913130,170000000000000000,1644121001
24604139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10260,2029275598238245882,329699250583717961,170000000000000000,1644121509
24604419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10320,1943791648321800476,319296462675067096,170000000000000000,1644122129
24606757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3600,8340,978963166752388662453,100000000000000000000,114085421079230784628,1644127335
24607132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4140,10320,2032811362533411241,334090904254413311,170000000000000000,1644128237
24607430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10320,1961693986980972435,323144905539232858,170000000000000000,1644128981
24607983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10320,1963516861899427793,323536827920132811,170000000000000000,1644130119
24608178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10320,2003229963831056807,332077971572510793,170000000000000000,1644130725
24608412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1500,12360,443546131816681469,99232738564589114,169999999999999999,1644131261
24609283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1500,12360,2978095438416463212,667108410499509071,1140000000000000000,1644133443
24610759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10320,1879688814010238177,311316874378672009,160000000000000000,1644136999
24613285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5160,5460,155050234144025655165842,0,3032811811499273645125,1644142857
24618784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1500,12300,262464150195874314,58642245704859241,99999999999999999,1644155287
24620616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,13136469801481423,10097489314880662,17090073924705399,1644159283
24621365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,9960,1302573095079586095,213635987876726416,100000000000000000,1644160825
24622005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1680,12180,263511785882673708,59542191720787707,99999999999999999,1644162274
24622227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1680,12180,263383457102994378,59484335144911678,99999999999999999,1644162734
24623053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12180,264764179883992420,59673507786683703,100000000000000000,1644164438
24623250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3900,10140,1152413122600357371,190944157374248298,100000000000000000,1644164844
24623480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,263005192327178107,59313135398952712,99999999999999999,1644165316
24623970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10140,1187837789746046155,196069306814534799,100000000000000000,1644166456
24624226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,262508889909670904,59090025065910669,99999999999999999,1644166984
24624470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1560,12240,793296386707501977,178568822531582132,299999999999999999,1644167488
24625919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,787135184937104085,177094146354176691,299999999999999999,1644170730
24628575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,15364498830047930,11803391214927069,20000000000000241,1644176470
24628973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,11160,72177279855758506300,14133054005282066483,9849604607662893738,1644177290
24631975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,383448885804962950,294066096050135035,499999999999999999,1644184378
24641181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1320,12420,2607077955938188862,574395510556604868,999999999999999999,1644204922
24642560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,3746452162740138264,2807180761540051890,4999999999999999998,1644207896
24643057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1140,12720,4120255519138892213,900000000000000000,1617445771747280693,1644209046
24651774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,9180,107847834627358666436,12900000000000000000,11249683845987925938,1644227410
24671554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,2463461506787320954779,500000000000000000000,784115418063692374604,1644271049
24675590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,13860,4809601778547866664,1000000000000000000,1983541014729957529,1644279891
24684161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,120,13980,21568972962427,4432446917871,8999999999999,1644298862
24689512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,9180,169091773348960405065,14000000000000000000,16406717085153904793,1644310163
24692155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,3941721387626273807714,334000000000000000000,933363906608637297272,1644316509
24695883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,6960,53262083010183351908,1033739606551348173,1947162118607216131,1644324889
24697225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4800,8280,157591192783336200949,10047744536566214760,17100000000000000000,1644328045
24713693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6540,6600,24001682790947199402,0,100000000000000000,1644363665
24714569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6540,6600,24001682790947199402,0,100000000000000000,1644365857
24720717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,6960,67212427899679261579,1089533689598727901,2867347375680350336,1644378937
24737898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6660,6720,238581110186808155940,0,1000000000000000000,1644415392
24740913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10980,21767167070615969185,2800000000000000000,4131188895181253909,1644421882
24763224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5700,7740,241346373809201228208,8144904015873495131,17635813104979940311,1644469853
24765184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,8220,61815424731439202829,3026200596500275631,3883061606254012691,1644474025
24774614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,14040,845943576723447109,176747387882149021,551022803301713325,1644495050
24784670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,8640,265481368584488539963,15681345303493809264,33256658437545193357,1644516874
24784770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5580,11760,6537517837553079504,1000000000000000000,587133166735770331,1644517096
24790294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,7200,5578767304005432862540,130000000000000000000,139120688267668425501,1644529332
24811090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2820,12660,187874447606566718,38048343558313441,92954495425466179,1644578723
24812548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-720,13140,5028640738084440266,1084160222052053996,1999999999999999999,1644582244
24813316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,7440,23649357384934201149,1000000000000000000,3409254064766165469,1644584084
24846041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,6673589288077467582,1496621082740347650,2551728937647055196,1644654519
24849515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3720,6480,220121501484858330202,10100000000000000000,103426828494037275302,1644662218
24850027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3840,10080,34955290923037692016,5823499695423287341,3000000000000000000,1644663274
24869895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,10140,83073674151743507239,13751590936108222530,6927306266336615300,1644706044
24889821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,12240,2606448901372915758,582531761615473203,999999999999999999,1644749409
24935862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4560,5400,1371065847016718634094,20000000000000000000,40191495034053781480,1644852040
24936586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,900,9840,165684517303731774800,27976159170992188889,39032480124585161689,1644853546
24959281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1500,12360,458222643777972028,102292573318657756,176009838573680246,1644904392
24963944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,5940,2338689016798064384072,28000000000000000000,52255539228042932426,1644914497
24964034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,5940,15698607073649835184102,160000000000000000000,399917375239272984823,1644914685
24964079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,5640,31780092394953550858218,0,1245150392807325571525,1644914775
24964158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,5700,24065517489974957786380,28000000000000000000,989312435643913973507,1644914947
24965596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,2658692512553507043554,270000000000000000000,613861974452042341586,1644918085
24966077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,1163787619687146982587,116000000000000000000,272554691916793813936,1644919075
24966114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,4698921240160509096294,466184185691040696311,1104316424145630108191,1644919153
24973525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,9960,210632847348013045949,28674840485186092055,52679982523474543951,1644934644
24993535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-900,12960,919721290137263001,200000000000000000,362665100146278449,1644978729
24997789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1020,12840,921603565520807042,201782501893498635,360932396346951498,1644987780
24997925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1020,12840,65998560028112983,14350607356902974,26027061007940751,1644988060
24998370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1020,12840,65790327025602603,14274468006949608,26000777219206816,1644988989
24998951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,6480,1202359932787252608172,24002621868434993646,52154492312953577874,1644990267
25015801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,5932320539892580023947,900177201149391765558,1989245959499588195340,1645028786
25021551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4980,7560,11924169742997711874807,562000000000000000000,986073680259223473002,1645041778
25028331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-840,13020,348722655846680275,75000000000000000,139034244976823574,1645056653
25058067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,6480,1523503349574943725832,62499999999999999998,9598092417778553485,1645124908
25071443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1740,12120,526360284492836789,118785622222784465,199999999999999999,1645160844
25072974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,15300,38590672972282308122,11803614463283146109,49999999999999999996,1645165247
25090847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,3932711096375087094,3093243313510347915,4999999999999999998,1645211737
25098787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1860,11640,355680643901261,81782291448119,126859502106965,1645231313
25114373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,326559800443539648230,16398084838936692906,16013898441424121141,1645273531
25134309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,14160,42201146116828004593,12320274605443846114,18112477850473915176,1645316905
25137359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12960,14820,409014139858508686579,19000000000000000000,0,1645323886
25154111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,7020,7723585245858914309918,790428179946510237188,999999999999999999999,1645360882
25159819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2760,11220,17113786375568580987,4052177133473273941,6287410920255438322,1645373426
25186370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2220,11640,269574478003999910995,62313937868061347831,99999999999999999999,1645432682
25187707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2280,11580,270706214994904267953,62838296553483543319,99999999999999999999,1645435757
25188014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2280,11580,324847457993885121544,75405955864180251983,119999999999999999999,1645436400
25238470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,10500,16354656069688009,4016486177757366,5710347141471311,1645558520
25325164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,60,7380,4896905755795494946432,622694102398752789692,1070439824577943183102,1645800801
25395441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,360,11400,14816577922035577560441,3760008443019393733382,2998494700790648743561,1645989217
25406066,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,4200,4260,41185899226040680000,99999900000009400,0,1646016849
25406112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,8580,1820258042814038729,100000000000000000,0,1646016945
25409898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3240,10620,74158849466159586548,18091084320270997712,26066832269681241889,1646026095
25409970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3240,10620,11379802301856977820,2776107834370505109,3999999999999999999,1646026290
25451963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10140,3778959073545777600724,715014985143010190615,995320000000000000000,1646126301
25454820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,9540,37311038644959735063,6388636166955661243,2980589231616489122,1646132620
25459360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1320,10200,407854117953230190277,73821300111731621604,86200250248659889071,1646142295
25467834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3300,9900,21359043977732433647776,3762931560362843938670,1992116989099748336614,1646162588
25521293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,31435346043966376,24793881285691681,39855840621217405,1646286403
25534047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3480,9660,1917618861147917675,322742728856517717,160000000000000000,1646315600
25557014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,10471066559510180589,1827822900595589670,860244780386912230,1646366792
25561566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2940,9120,173528677560218127944,30107918186926318487,13934685229038589810,1646376469
25571115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,9300,141961817612029444413,24999999999999999999,11083405853797077839,1646397611
25596981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2580,8760,6679269768669442,1200227323889135,496857667129561,1646457185
25649720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,5340,23018301786076842050,1322642010798383113,2550285334665697230,1646577997
25660992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,5760,5306862323492133117597,404250921886526438189,513114952200670197802,1646602569
25692523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3000,10860,4146513925283640466,1000000000000000000,1474322391885216965,1646671012
25705776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,4500,15692531348889292161087,607999999999999999998,290429467162032827117,1646699804
25706038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,9084175224051942906,7605905094690962034,10849759295429672284,1646700344
25745088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,4500,21398000649834680380641,682646819071907308288,606595414267613886929,1646786249
25777228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,4020,273063013601483476053,0,1000000000000000000,1646857344
25833191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,1823229243801807206302,81816445562398287486,99767527590704692194,1647013882
25833770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,310207641487755151575,14984476410750029281,15459238670054911368,1647015684
25834185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,41403867974353612369,2000000000000000000,2063367213680456980,1647016710
25836261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,41925209934478801274,1950097792269390995,2196071821879736916,1647022785
25839335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,5760,1344480115745658976717,120000000000000000000,104622250534056501666,1647030382
25842122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,3066518992547818581,150000000000000000,150166027268463337,1647037473
25842316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,8340,89233175754725356009,16173674928849888637,7082040059883452170,1647038001
25850393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,561946559246946950618,91932989355591544537,151843681962846972456,1647057900
25858377,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,3480,3540,397296494253101740000,999999000000057529,0,1647076351
25905729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3120,4080,38024110428416506842789,1060931723904418666780,642567927767749849410,1647196467
25912289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,3900,32774801016793691700831,1152036826736860171610,800039897253589828463,1647212683
25918432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3900,9960,130321173201814247,32715853746089048,44514118189622007,1647226956
25930936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1740,8220,91178484968465308498,17000000000000000000,7872632694548572569,1647255878
25953811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1740,7920,75882902804587734537,14000000000000000000,5711606337012136583,1647311027
25962512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-900,10140,64979846832263433793,17000000000000000000,13093138376478911485,1647332210
25964362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,10620,32659970737579204273,8981179126781197306,5281556194839498363,1647336910
26036710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,10620,70488700451180926376,17183145705924345846,14464406973179448311,1647514352
26040500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,5400,9600450551664146516,500000000000000000,0,1647523322
26040602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,4500,42680226858363315101946,1035000000000000000000,1385911413716606780702,1647523588
26040749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,4980,7662052276361984599,330890542037165532,248801997645018930,1647524056
26040831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,900,6900,2174832674561956377,249111287850999476,368358253834923334,1647524260
26050912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,46080,3946823749669753631303,2878554646580725873479,2785999999999999999999,1647549225
26050926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13860,46080,1398535278614607576451,1019999999999999999999,987203770258633203037,1647549337
26079857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3180,10680,20649462017166538124,5001417852061781565,7310560353942329433,1647618575
26084545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,10920,290936890504959181167,70000000000000000000,103687081775082081475,1647629555
26108131,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5160,5220,53149447813444260000,122999877000011941,0,1647685769
26108131,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5160,5220,53365502479352570000,123499876500011989,0,1647685769
26110045,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,5160,5220,426491910503004000000,986999013000095953,0,1647690359
26131498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,840,6420,560896004653732363346,50000000000000000000,103618394100258313546,1647741791
26205441,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,149100,149160,2752852906360183500000,4772300812650885,0,1647904937
26210241,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,149340,149400,1135344404125202600000,1944738244723391,0,1647915734
26214856,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157560,157620,6355233983554085000000,7217369968195328,0,1647926536
26215018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2760,9000,56958053202132190163,9999999999999999999,4654987443053171801,1647926996
26222157,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156780,156840,1757836919968097000000,2075690717093850,0,1647942376
26222679,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148080,148140,4100759403924761300000,7480954359688127,0,1647943452
26224426,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,147420,147480,1200746180106871600000,2263992223362592,0,1647947054
26228790,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148500,148560,3243973532682966000000,5794957960432784,0,1647956417
26229837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3300,4800,5106290036602004618060,126304301834343626625,271125529980000000000,1647958579
26247965,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,155880,155940,6943276186166199000000,8576118567847817,0,1647998177
26248661,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148020,148080,3262512973358328400000,5969635045757360,0,1647999616
26258791,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,151260,151320,1921034519637958300000,2989362032939335,0,1648021934
26268777,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157500,157560,2131597093438276200000,2428037338378260,0,1648042814
26269240,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156240,156300,3546907409909207000000,4302880427625186,0,1648043896
26273179,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,143460,143520,2703281776373670000000,6212995541263794,0,1648052536
26275212,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157440,157500,238274554153884160000,272226704379312,0,1648056858
26276709,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139020,139080,3333979003245377000000,9567118214108513,0,1648060097
26277756,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154080,154140,4695127734096013000000,6345389668229836,0,1648062255
26278902,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,151740,151800,2114448375554787500000,3212313222073549,0,1648064778
26287250,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,148620,148680,451512289825098370000,801746230842005,0,1648083857
26287730,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154860,154920,7215695019574217000000,9378911028900109,0,1648084935
26290564,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,152640,152700,6174310737840507000000,8967409596488511,0,1648091055
26297860,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156060,156120,7362277499538921000000,9012184286994622,0,1648107255
26303838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,4560,4139533798292309678957,0,92749979615746574211,1648120427
26304548,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,158100,158160,7618379078579903000000,8421406617963114,0,1648122019
26305716,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157200,157260,3888471226464406600000,4496175169271219,0,1648124533
26305880,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110460,110520,200851922609995940000,2403453846213366,0,1648124895
26308877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2100,11760,86850749296182494803,20000000000000000000,32340346219412059003,1648131527
26309362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3480,5640,2781685002585807119811,87512304484567718120,229859323079140020575,1648132625
26311693,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126600,126660,974959491866357500000,5205809132636093,0,1648137856
26315622,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,158940,159000,7398553035760556000000,7842046148072929,0,1648146857
26316195,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,147900,147960,1226896674414862800000,2258443134356222,0,1648148295
26325584,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,155460,155520,169110453379576430000,213312604277484,0,1648168815
26330696,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156480,156540,5529717439987873000000,6628283766888976,0,1648179615
26330996,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,151140,151200,216322525283855040000,338649724157075,0,1648180337
