block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26566149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-3540,3140927173491572613620,355660186196397903186,118041286672497874986,1648704390
26568483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-3660,45831476492469293140,4821362411587440011,626571351415187602,1648709864
26577689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-3840,338949780902602789068,27329062515498861426,17137177650852060784,1648730169
26577846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,96773000955058293421,39473264377009901821,20163013143702144764,1648730619
26584793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-4740,272470712689555593006071,2046661866806128731188,1933884399334765710673,1648747116
26589874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-3420,3544615773234564278025,304761859544633224646,191007762723156702502,1648758082
26591232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-3540,3074184464324512072659,260749006496821582996,106603780118789832233,1648761042
26592124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-4200,268086402383485668343,12000000000000000000,8092568595439842895,1648762878
26599491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-4380,23534816983406634101827,703501170149824688038,442669316736654831650,1648778850
26599613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-2820,17149085659283465077,2116527037690542125,1379106463149048958,1648779222
26605674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-4560,366797821419678609063009,9044999999999999999999,5546415933666323105288,1648792132
26605721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-4560,21389397605886089571996,520641596991788880716,327584066333676894712,1648792230
26609816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4920,233735131443568956096,92878665663102300,6405427388927786376,1648801336
26610699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4260,25922115795740934316964,1076330282202726330281,716534439089185022223,1648803274
26617095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-4740,270203922164676903674349,2721898711848521884654,1492763353692490029820,1648817368
26617644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-3660,117270137716911899465,8923380534426444990,3649939393587040969,1648818498
26621315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4860,422330699605914256117435,6263624660911969469014,2100000000000000000000,1648827012
26625665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13260,-840,93383442317026518924,23076190372016766840,24267639153692424217,1648837052
26628682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-3660,20832174604462801716,1738359201718025028,554970010117752788,1648843530
26632086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-4200,208449532351558746553,9869624255545931229,5963177632536010637,1648851066
26635825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4860,14345530777823058677096,130000000000000000000,121296714358866597169,1648859604
26636244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4380,105833308253317129983,4164701197159785736,6554413235405571282,1648860598
26637161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-3660,247528578662640536978,23074478095601693006,10639644667378802690,1648862616
26641509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-3660,27229305560243127782,2297512983305169655,710037123163726764,1648872153
26647633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,10826017021267731085,1367467380532048796,164672437676307608,1648885581
26650651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4260,134605909949433945540,7349524974016850313,2655288674044974658,1648892205
26651933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-5160,801861806474402370362457,6083868464045220960404,1940000000000000000000,1648894853
26652856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-5220,565519081268446441283696,6025085636831390985994,1650000000000000000000,1648896818
26652880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-5220,31420459963039052786130,328562775067404508896,95290402050497080150,1648896870
26657150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-2880,16956885710230405744,2499999999999999999,1047190059094368722,1648905689
26658476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-4920,25117902887070466423305,744733270046981347096,475404907668147500058,1648908553
26658897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4020,480814685923840053507,40267205949404126829,19256952983438483029,1648909427
26663978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5400,879618330263266840327768,7419252427414370918507,1720000000000000000000,1648920979
26664019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-3840,436689096797947182760,46604555909980765034,15390623150451361765,1648921065
26671249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-5340,1310844887305689516178894,2499058023249467165017,4540833082064591092101,1648936835
26671667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-2760,548918899183160371856,87937622414492506578,5567596737158997790,1648937695
26673404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5340,472592491175484831375063,6129603176907683036622,1828798577857361491604,1648941486
26678813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,274701437046938527645,120148833843443857234,52492449808057031447,1648953064
26684465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-5340,119107268476882609975553,4229999999999999999999,1336553028223345591897,1648965260
26685296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5700,631843028166916814989138,6350000000000000000000,2103333030768600122712,1648967041
26685464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-3840,313012506415958175330,39497437752684217440,7577873469262010739,1648967517
26686804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-5580,419512311392572630253261,2100000000000000000000,3527532177344630178796,1648970293
26693475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3480,152991962503552774483,20685964162649740877,5781536734465084995,1648984410
26693556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-3420,355752460342551162811,49372255278890154845,5676670186792150159,1648984576
26693624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-3420,355885767742292395597,49390756027877953123,5678797346056378940,1648984716
26693690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-3420,355871427520127271016,49388765854405053474,5678568522026438698,1648984852
26695941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,2963555724222522055395,223885468243926069108,36074717031454836019,1648989535
26695996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,6433146792729457142624,485999999999999999996,78309291866077581085,1648989645
26696091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,5855963814104026844415,475192619983341893975,52655980306366859812,1648989843
26696128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,7932882243282084634074,639999999999999999997,73440462900256748243,1648989921
26696161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,1647853626071951716323,133130269686706324526,15149767026721603667,1648989987
26696204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,4635333298639259087150,374802152489405888756,42438411350684498139,1648990077
26696243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,4640278040203037648186,375514082207943510721,42307093456301219520,1648990155
26696292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,2169510643794083758842,175635267838646240742,19741847271076882184,1648990257
26696330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4440,963314850329976347143,77999999999999999994,8758091954885443967,1648990337
26699609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-3900,136524193898704138894,15292043204182903012,3818476339428444748,1648997632
26701795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4800,24640175299014772085157,1327573362117226908352,504160336245896051843,1649002479
26703421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-5460,6218150177473210356250,55893809606740432492,439549113253167690090,1649006147
26703730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4380,52893353583786186247,3984841152386774601,2153009526453070686,1649006913
26703983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5460,606572013378013717050285,2487699971201577716110,4069999999999999999999,1649007531
26709257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-3840,292218048666753465448,33319799999999999997,9078160099966647709,1649019632
26709431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-4080,25070079513239938319642,2484234256348140143981,1424313472969872928696,1649019988
26713837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4800,5871659000424078601803,291054953775867534733,134595238335800095215,1649029739
26724847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5280,139891797179533265379078,2512631576589843071469,1400000000000000000000,1649054751
26725901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-4260,193806646609698566104,14999999999999999991,1222149845157510940,1649057228
26727241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5340,461049484225500039989541,1000000000000000000000,4670191945113849632990,1649060280
26728811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6480,-3840,375762209902759012003,35998400000000000000,15624138454562522713,1649064033
26729562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4800,812962117499107290260,31502535549591649898,23718875751603619434,1649065583
26735355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4500,32382252947932001711889,1995060758591608432530,1154343820827122357570,1649078713
26738736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3480,3559374840542747828,423366823275007569,167881542074994798,1649086428
26740541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,-2640,3153221777364721446401,526743021247820396449,3306357623626896808,1649090294
26741468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4500,2543107884259448155860,142274200282711369187,99035936381584712153,1649092211
26741711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5100,24089622030505535338761,435160754698651157135,239548171674492633574,1649092766
26741781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,159853976438284913582,67816500510486138352,31760875701681156396,1649092910
26742715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5100,15038556700766659779770,246427159248320665873,164300121008412096062,1649094834
26742992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5100,2627319872643077115744,41703926035090049297,29493936057460115667,1649095408
26743422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5100,13957116876783528752329,209175011707984206501,163933832705340047742,1649096593
26743627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5100,994216393745674368265,15218194561552243847,11491109919242367054,1649097019
26744002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4560,1591003232997012407656,87295627730635987483,59466821353352932900,1649097793
26744618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4680,3755266699438413775846,207444853782344179789,123133384380137389515,1649099061
26746304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5280,110444151366597994625281,2879999999999999999998,594097940348267043166,1649102751
26746405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5280,12655059010756020217336,329999999999999999996,68073722331572265362,1649102957
26746512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5520,762482657219032626402058,7895310643995520312748,672907329400746085412,1649103179
26749598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4680,71228716082448631254,4537981786271085340,1990966691181502764,1649109833
26757053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5640,764239875492747046491140,6999999999999999999999,1209266314941730119968,1649126860
26758328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,6588750073995698485845,343845883872457560594,112796832513327109371,1649129627
26758396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,3284758000677336459404,171421059437010704179,56233776344246659412,1649129767
26758486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,8195767735729837167469,427467566495799041323,140444968950345769806,1649130083
26758585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,6600484974773363716943,344262226656085190304,113107757226689953747,1649130285
26758611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,9819575930573247375864,512160710553502947796,168271000490000094653,1649130341
26758662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,6537488683067944301469,340976522084910309607,112028235146777487898,1649130447
26758746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6240,-4980,2779251105446896712034,144957708055442934093,47626024528249313897,1649130619
26768689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-5100,28010871992535281083776,1089322019801003032497,690238169123559808875,1649152157
26771387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5280,40821814714171775175503,916999999999999999999,485958523900676795988,1649158481
26771405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5280,40777298013283910644278,916000000000000000000,485428580036008664259,1649158529
26771447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-5280,1425622898457558648433,31999999999999999999,16985097497755699001,1649158613
26772288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5520,1003692360928958358199048,462655039241510354371,4289532912041905579343,1649160351
26774613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-3540,2613757156528326028187,333446580039677620290,76522044704116009894,1649165161
26775322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5640,715642731657386143196240,4056079384491291387773,2538283867755188710490,1649166623
26778186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-3300,4346329982583650425440,646635767477277046479,109990480136444683901,1649172697
26784302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6120,-5280,2280058139952892749608,62489052586297139103,35921215115697452501,1649185313
26784765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-4920,1171463172606742384352,54207749384626438072,29083889982699902432,1649186267
26785694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5520,493116465828183330796250,3023068677490658025408,3838000000000000000000,1649188239
26785814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-5340,2910828164123167484993,53531932865281157865,28420385676986703057,1649188487
26791507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-3480,3010088147223749643,417284340923008099,107905752309740344,1649200999
26791899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4980,133419730191724872675995,6130337831451684792162,2460000000000000000000,1649201807
26792879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4680,1473473681691798750580,90577933483571000208,43060710938805853027,1649203969
26795898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-3600,569802113663995672301,69704276201574545101,18465310603230349567,1649210511
26796638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-3600,481132765555975235226,58499999999999999997,15797163104280472777,1649212039
26797161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-5340,27334428613520312449,352526710161040679,352853592260460207,1649213117
26797943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5100,29181248264809475536594,825312064185286959177,314581324590089923612,1649214893
26798006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5100,20406531633828488358126,581000000000000000000,217770134248294668201,1649215023
26798032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5100,18369390782258690897220,522999999999999999999,196030602774282463802,1649215079
26798066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5100,18369390782258690897220,522999999999999999999,196030602774282463802,1649215147
26798103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5100,20436397585220733179842,574135861068281501225,222524890070164496961,1649215225
26801424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4680,2150469749436496205262,116418485354808593029,71879816504207005362,1649222690
26801714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4680,3222701655294538561467,174465158395339635432,107719350012282605181,1649223286
26801803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5400,488263297315344180899978,2719633935554063288874,3970835020153551372997,1649223496
26802513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-2340,3424441859263744451887,656230851991895928532,110992045765580544730,1649225198
26802767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-2340,57404137456930394391,11000000000000000003,1860820712101295599,1649225722
26804471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5460,6228709208827862355753,18980588171734243240,17387970224294153466,1649229390
26807548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-5100,99757616158288554197,2751970467962230226,3101735066678011347,1649235803
26812131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5520,2536090101789947838805,13382092643501289996,15279334197796673326,1649245502
26812691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5340,2848201125568426667310,42725499999999999999,20553178785738144358,1649246738
26812821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,53524163247073572592060,802909112100167074746,506447284704786000513,1649247006
26812868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,24527208925914530081969,374209194730412817031,228479450781941598084,1649247114
26812928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,53381479524188039434417,814435940371458323623,497266980537989556074,1649247358
26812961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,24927337616868682919484,387240308964355093946,228240119000029188577,1649247488
26812981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,3184711120895824195028,49584749999999999999,29096345417347122569,1649247528
26813950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5580,3884098426939061495293,10000000000000000000,3089340850954893178,1649249795
26814050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5580,3881405499523169318254,10000000000000000000,11852696708718366603,1649250003
26814188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5640,2216345953239833620922,0,10000000000000000000,1649250296
26814330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5640,4426053163644617502258,0,10000000000000000000,1649250588
26814395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5580,4073560686267805552554,14508054398050786780,19329231880329752043,1649250722
26815255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5700,1712857792234491760402,0,3858352152624235535,1649252505
26815424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5640,1613379890059123748847,4485795136663751286,8356014066049055520,1649252855
26815628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5520,3802290126136076230647,15054129540255828353,0,1649253288
26815767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5520,1643232765905156707730,9968893508470770294,1744855248618263045,1649253575
26815823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5580,4607301164478106473860,9709463835301393906,15301733138116424153,1649253691
26816895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5580,1124305467307254766712,3431333959633894785,588366931164734118,1649256350
26816978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5580,652320116728396873094,1990854117647722043,341369491100785161,1649256524
26817089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5520,23618295055220202749,165592253628239276,118923946896989181,1649256754
26817954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5520,3724798093953825335007,12262293022530428533,18279593481303892935,1649258703
26818143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5520,407738622369491195405,609603883795551807,1500139251048850928,1649259093
26821984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5520,1101544176480493062588,0,5000000000000000000,1649267506
26822008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5520,1255684786912476577970,0,2854103006854310007,1649267554
26822066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5520,850029068906840242257,0,3858352152624235534,1649267674
26822106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5520,4800162005488102204749,0,10910506327736797122,1649267758
26823888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-5400,2038126987547672846060,6266274976100784189,19519757082935152394,1649271594
26824029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5640,-5400,2771104004801360345119,8415761892922528277,20339173692429056530,1649271919
26826361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10320,3540,68709015037644223387,32600641992059886761,11345549486225941869,1649277133
26826374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,2046975841373130239045,12769440511466896325,29715642820101603272,1649277163
26826494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-5340,3950615429926545364537,24644721103444887839,57350494648011897353,1649277407
26832150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5280,425388275509335946754876,2700000000000000000000,3278825409108354730138,1649289823
26836204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,-5160,592847137714308393605607,2225042089231085037435,4138993430425301788705,1649298855
26840066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-4440,64353069620936542391159,3000000000000000000000,2154923358601069467543,1649307441
26849134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-5100,76091624212080235808,739391175248375555,3159354512072141024,1649327818
26856963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-4740,1577726241189700090382,46633577984139781181,40598605112735716303,1649346555
26857538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-5280,5451670959486284207424,0,473418592911633035133,1649347869
26858199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-4380,73308818086684989144,4092034227529378289,3817339473324262233,1649349231
26858551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,-5160,152027406581859829027697,959999999999999999999,830733261256452684480,1649349955
26862529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-5160,16584432540050585079132,64490256355895455339,0,1649358819
26862565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-5160,11914504708453699463810,46330765984674376773,0,1649358963
26862588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-5160,8195825688675440386907,45121137952303547052,11057607691117406030,1649359055
26862627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-5160,5917741310541365112608,32579416910724451954,7984071930653856547,1649359143
26862667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-5100,4846142182556531775353,37632989053369468920,0,1649359227
26862713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-5100,3218171303564382658841,27031002069717569301,6215364101688572667,1649359319
26862758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-5100,3919831469132956919412,30439671229603450124,0,1649359413
26862807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-5100,3900232305728040426921,30287472826401973729,0,1649359515
26862909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-5040,1932410010274742926995,23115210460508863003,4079261906555045548,1649359723
26862967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-5160,1851900781774722515878,7814207534794815103,8169391635201840848,1649359843
26865363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4680,2274807140622236184676,61000000000000000000,0,1649365292
26865544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-4740,1582957712888650878266,45710170173159790573,9088659956006490662,1649365682
26878200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-5160,145961963223942685813,458173375766027181,401735749687618966,1649394326
26882962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5940,-4260,18472962477467315656912,939999999999999999999,613076833152439095889,1649404728
26883353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-4980,633221907704454815378343,2549849661808116889711,5804327745505374101848,1649405662
26883736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4860,2756292282958193014598,33597823022567121736,18090507790577975545,1649406452
26883774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-4860,2332964506790809035877,28407954450562844730,9930984118279609328,1649406528
26883814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-4920,2381836686681267138686,19878931231549263690,10139023649487686771,1649406612
26883851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4980,2739766356025153476933,12339445881196657093,5303172178280312569,1649406690
26884510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4860,82123635858779201020,999999999999999998,539637345252365711,1649408048
26884711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-5100,4940597009062705222592,0,473418592911633035132,1649408462
26885258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-3540,689477124192086974598,65069974570313729273,33636385622684481099,1649409724
26888325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-3420,6856422312853587337,720885749282210351,244162273717786670,1649416340
26894869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-5040,5470329835979120763492,21144692011200736360,0,1649430775
26894916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4920,1810626907824056345491,20933245169270890287,0,1649430873
26894976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4920,1082728812093579807370,12750447390386893693,4879191461290358755,1649430998
26900045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-4800,632569400562762511127496,3887281934168070455242,3541381630566441904641,1649441699
26904988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,-4380,20636788062219447037169,724242232854653859093,463916872289083499845,1649453686
26906538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6300,-3660,52839718482061397356,4200000000000000000,2709263017703552733,1649457411
26906623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-4920,4631330521855666411842,3513430246156765397,474081737739496576607,1649457713
26912190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4980,-4740,2387800621524382835564,24716552329230515376,7209540356459481713,1649470357
26912372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-4740,1526280808873786419975,15768958617205596842,8190706697849089085,1649470735
26912445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-4860,58961833214046611062,159467583928970550,726999854753967581,1649470885
26914401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,1680,393121388180954126,139999999999999985,6284516885744372,1649475178
26918653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-2820,20447777856995933305,2606397477196168688,1593628365881513846,1649484970
26920452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4740,897104406615587243114,9317673314437227967,6872771088844308538,1649488684
26922517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4980,-4740,3899539807805057241145,41223467893785993919,11248166884485304974,1649493070
