block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25640383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272410,-272200,2117345677589450,15370871675031183335,4167684,1646556417
25640560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272410,-272360,398545855607622143,417185725838315773790,593855330,1646556783
25640614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272360,174296346929282938,182448134842100607182,153704581,1646556895
25640855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272410,-272200,5140824387314569,39987607956067775405,6162946,1646557393
25641024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272420,-272310,66256177931526574,248801114403556838879,74170120,1646557873
25641081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272420,-272310,8093092182427488,28510981012022124364,11843017,1646558101
25641164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272420,-272310,1547714734576855,5999998053596762069,1454162,1646558287
25642892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,10118765065122231,179774133532733878727,28349196,1646562238
25643015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,7528335288227199,123999999855393428239,35316964,1646562493
25643080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,271284796182451,4377501771118270875,1405456,1646562627
25643361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281430,-261730,20293062134635,7013609407207958484,8796875,1646563401
25644924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272690,-271770,29698502466728723,944791111338100604755,244009933,1646566951
25645455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272510,-272470,1038417162980214,766021185871985728,1390357,1646568305
25647590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,87598131861916,965339076534607253,1113222,1646573093
25650415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-272370,16135917396678133,100755441778943882265,17931757,1646579559
25650482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-272370,25359717984466377,135582831321713839919,61518436,1646579799
25652338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-272370,2252488583032594,797632202514115517,22047271,1646583909
25653226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,5747805760179249,64430895809988410705,71432006,1646585997
25653248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,239308534263304,2683817362227760679,2972202,1646586045
25655009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272500,-272150,9227299605142765,106315716328735687094,38084016,1646589676
25656494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-272370,5667683506909757,23413122889222516693,23860832,1646592994
25656900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272130,85191670645579,1199999378343305754,697400,1646593834
25660030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272210,9001611599173382,122875072367799892287,36590370,1646600440
25663694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272580,70540274820453069,0,1014588849,1646608528
25664326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273070,-272450,43276398429713586,406860370297544677233,1010639685,1646609834
25665062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272140,206292028767906406,4861999998145038591427,1320947410,1646611350
25669901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273410,-271220,35330849428835,2428979867056930043,1012803,1646621590
25670785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-271940,956996971695060,40544587177812737632,61736033,1646623542
25672681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-272910,21496778216884705,9063570211251783625,0,1646627662
25672740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272930,-272890,487236996213661864,380942772669321928353,619270061,1646627828
25673653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272920,1048351820648634094,581273792626753981076,425735291,1646629838
25673892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272790,46513440921325882,163998053551488205101,16654043,1646630332
25674107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272790,100054452080574707,339999999296324391065,53863661,1646630774
25674161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-272860,223580650971985598,0,796341096,1646630886
25675679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272840,-272810,25739295024490433,29999998814564892980,3415939,1646634281
25675862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-272840,1338747481036883132,0,796506426,1646634705
25675897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272930,-272620,801711389721036,6329300814611961968,5758263,1646634845
25675956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272930,-272620,26736325841982971,202999999675543653575,203514481,1646634979
25676008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273030,-272370,12727157259840611,234106875632887510966,163408106,1646635087
25676096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273030,-272370,3688155511476994,66584236730856437806,49139397,1646635271
25676207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273030,-272370,746338530160341,13220086003086146342,10305099,1646635497
25676288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273030,-272370,152665306303912,2654214035770033305,2179083,1646635667
25676416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273030,-272370,33616030004413,599999579115580575,457682,1646635931
25676711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272800,685230051605365617,152281997891969465994,600245342,1646636665
25676753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272780,-272770,1289756548722065064,539999999999999995503,0,1646636753
25677599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272980,-272790,136945392066602849,523120518602282502892,803506002,1646638626
25680044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-272400,93993420397328817,1402999999999999984032,0,1646643798
25682519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-271940,77782067673565518,2809999944899915107832,0,1646648962
25682702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-271940,72913353766892384,2809999985164873506710,54533726,1646649420
25687186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272400,20768067213358933,141999999842191207058,55434060,1646659180
25687270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272400,30187905029567107,205999999800064980085,81170699,1646659352
25687337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272400,2768031724226212,19075475662572684794,7171058,1646659490
25687443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-272400,537385317722577,3926726357465631660,1067061,1646659710
25688128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272480,-272250,26514525029081450,203999999505498316975,67921623,1646661124
25688230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272480,-272250,5478613616904001,39999997760370149569,17209816,1646661332
25688423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272480,-272250,4297475447869550,34999998473118011123,8155336,1646661730
25688945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272570,-272320,25441929628683716,30273485218512606671,340958137,1646662941
25689084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272440,-272200,36485134046258383,216999999115045466730,209454436,1646663227
25689160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272440,-272200,8719831266747165,53338932024925840525,47861346,1646663387
25689277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272440,-272200,1480417386398627,8999999686756179243,8208538,1646663625
25689355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272440,-272200,403331600902850,3499999646348244130,681780,1646663789
25689420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272840,-272400,223795185573107888,0,5925000000,1646663923
25691150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272590,-272320,41297007646259675,261749914277396395288,288830849,1646667795
25691231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272590,-272320,684017835021846,4599999377112932670,4395446,1646667961
25694083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,6278655918146406,403625515046838512827,393529214,1646674362
25694312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,34015314456248,2200826905295318193,2111538,1646674832
25694440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272600,-272260,207261693986040256,2899999999999999973893,0,1646675178
25694481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272590,-270390,1157109390476101,99999999999999853217,0,1646675310
25694532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272620,-272340,24653204506100445,266999996463574024714,25778656,1646675416
25694576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272620,-272340,13431788783117488,136999997941869935977,26341831,1646675504
25694653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272620,-272340,1901925436572161,20999993165768582810,1406119,1646675662
25694968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272520,22238568511243089,172242676666020313096,243372095,1646676312
25695013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272520,2683258218232423,24117389408023554861,24583486,1646676425
25695070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272520,4455374834035937,41999999399191542603,38022554,1646676543
25695194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272520,926986512031301,9999998807017470108,6109953,1646676799
25695260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272520,168892276542478,1933852653298591678,953821,1646676935
25695650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272830,-272270,185897955198199011,4309999999999999934660,0,1646677937
25697812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273010,-272360,17384277781761037,470999999999999968846,0,1646682599
25697914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273070,-272270,172561070552465274,5749999999999999935742,0,1646682807
25698380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273250,-272390,6598369607851683,199999996949840490348,52216811,1646683776
25698412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273250,-272390,4595483060099448,137621911649302972050,38669060,1646683840
25698532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273250,-272390,1638203572744290,46999999914230544348,16630390,1646684088
25698599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273250,-272390,196283478172167,5479113766441197110,2203447,1646684226
25703039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273090,-272820,3129686453539408,0,50000000,1646693518
25704577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,104866518940984917,4133260023855123013416,3080913629,1646696950
25704736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,32945535599272915,1269680917628639107999,1008676957,1646697276
25712211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-271940,54733378097283309,1453043180124848799625,4765000000,1646714400
25716869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273410,-271220,63023248282903,3754928596034192891,2627752,1646724618
25717313,0x3c8b857E8952e68B2bF45e84C31f28A0aaE48159,-272670,-272640,2733737005760737,0,4925998,1646725662
25717313,0x3c8b857E8952e68B2bF45e84C31f28A0aaE48159,-272630,-272590,1424805402554565,2134219327160255816,336238,1646725662
25718407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273250,-272390,53216770732582,387262824053384269,2157675,1646727923
25721206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-267140,8883472019627,1737296422835322584,56907,1646733828
25723495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,909478782138649,138999631987423078872,82690524,1646738760
25723636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,622300894788758,94699998462982375935,57178448,1646739050
25725459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,3624147324391433,561885652857816096963,317858817,1646742940
25725550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,2517836763949692,388638170438701826064,223340502,1646743126
25731004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272710,-272500,160014088863787099,1394999999999999989063,0,1646754887
25734622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,8202689778513,1243677366458592052,760400,1646763122
25735030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-272500,213791966875222739,0,5885000000,1646763962
25739941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272790,-272360,8654124272382961,122799196715627041632,44986404,1646774552
25739953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-272470,419342944242505314,3999999999999999983516,0,1646774600
25740011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273400,-272010,12053258899830904,341036987879800486253,496826504,1646774748
25740073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273400,-272010,115857856989797,3261105578833499493,4800000,1646774876
25741960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,67101096461729090,2137992922489915775809,2693028664,1646778899
25744668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-271940,290010036934004,7869807628531246422,25000000,1646785183
25748324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272620,-272350,28150668379609069,61304411012251924321,369454941,1646793562
25748481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272620,-272350,25541133176557348,79189826584480841501,300363748,1646793888
25748562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272620,-272350,2136738166906669,6711629387241218816,25000000,1646794054
25750294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-272080,33705705093231595,180681515468712982793,325492274,1646797757
25750300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272870,-271560,12416235185629602,315247364091287377020,507092868,1646797769
25750432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-272080,9474285006133644,22327292072452430464,134585647,1646798041
25750456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272870,-271560,349773133156857,8367312992541769408,15062424,1646798089
25750618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-272080,6263333077405909,19878243742721272977,81202612,1646798426
25754841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-272080,1695813106235778,7369211328915896234,18976242,1646807440
25754902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-272080,475830075510461,2066150701444570195,5326961,1646807566
25757665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272120,143386132468826880,0,6085000000,1646813593
25759209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272790,-271470,119875950445177164,2825595512535270294140,5301811619,1646816989
25759248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272790,-271470,33235155150723467,789881404292636555510,1459962253,1646817115
25760960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-270090,8533005285182,660323697886861884,998456,1646820840
25763083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273410,-271220,52334505003911,1824174131667891064,4097549,1646825602
25763704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272130,-272100,11615846105617317,6085363953325639130,12225956,1646826894
25764894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272230,-267040,52844934531500756,9549999993866113984916,443077616,1646829478
25765167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-270450,11165447940229,748826223128752907,1509222,1646830168
25766143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274180,-269750,37702877946334,3499999956195638185,4423022,1646832309
25769303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273150,-271170,10978680431468241,431765583505121042031,651040570,1646839469
25769989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275370,-268440,123942779080185,16839188914165523422,23000000,1646841141
25770613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271610,-271600,2532322062976713,999999999999999883,0,1646842428
25770891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-272000,2482181208529701,999999999999999883,0,1646843004
25778796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272500,-272260,34568984580124458,197459558796331225628,210827976,1646860724
25778877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272500,-272260,26331263682983533,152645831797654136833,157271197,1646860890
25778936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272500,-272260,1323066175604855,7604061043282627116,8000000,1646861012
25779632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272500,-272260,862097639539596,3460453940874206495,7429613,1646862546
25782628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272140,44483193022201574,156350758466503263318,471637414,1646869012
25782723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272140,12671775261744155,46357237462086819241,131615355,1646869218
25782785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272140,863436660625010,3546366639160669193,8384645,1646869466
25782812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272510,-272100,9162141848979480,49312558054152564696,154883267,1646869520
25783295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272330,-269370,101160099242867,10976109816557670061,630471,1646870514
25784277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-271710,93775406265800490,2178678575577206642601,3797702614,1646872542
25785631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272140,2175654569857643,9258899841017803336,20641678,1646875462
25786796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272630,-272330,33495889546772203,169798376607073228909,357285922,1646877992
25786977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272630,-272330,18017439170346493,123444814393443988977,145000000,1646878366
25789720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272810,-271250,31730941843470,1554234534272651007,640159,1646884281
25791541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272810,-272590,54323353364867710,250361762217756741287,354549735,1646888293
25791602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272810,-272590,13238986337525067,57974488502956906947,90775508,1646888419
25791667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272810,-272590,2126551958360018,10425199473767553441,12982417,1646888554
25792085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272810,-272590,3336842246893995,21014246282705339443,13698407,1646889418
25793893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273510,-272130,12103117243240945,343782677642466321606,489964132,1646893280
25794385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272770,-272270,203778337035002892,4211999999999999944927,0,1646894332
25803513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,127315411837365455,4507282640426961611633,4464748366,1646914050
25803565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,10307332694059609,369567673081868351054,354822303,1646914158
25803617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,779975378631974,27437651852154472959,27602495,1646914266
25806220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272700,45109138186539141,198112346902909510006,361781281,1646920699
25806346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272700,11031457552923714,38330662735299759335,102874401,1646921087
25806464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272700,7164239361030364,32585290470978669666,55864588,1646921334
25806528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272700,4287128507477467,21998656721503450006,29880027,1646921466
25809442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-267530,21195667292536714,4122463806749716652419,317989295,1646929290
25811125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276270,-269390,31652841257941645,4172087274754338233883,5995767996,1646934180
25820417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275290,-269360,705153010372991,92354163411030773288,99970367,1646977801
25823105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-267530,213851349230086,39999996715153537606,5493272,1646986417
25828112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272540,415469918322552319,0,8708163126,1646999663
25829453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-272520,598288038285906,450963763318959029,64131,1647003965
25829544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-272520,544021830999580,449999999999999129,0,1647004151
25830149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272580,4832182490195601,0,69501834,1647005554
25830399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272660,-272530,81913394670729161,336043279605809115936,152866916,1647006298
25830462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272660,-272530,11375181181098623,48865300574263839421,18046439,1647006680
25830527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272660,-272530,13543479938322074,57673491646777632666,22218766,1647006818
25830621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272660,-272530,15431754613521418,65396600361118752782,25776431,1647007074
25830676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272660,-272530,3276607167728049,11699148533698772277,8638359,1647007256
25833153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272830,-272670,92772573467425047,337842650744763537315,402613247,1647013654
25833181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272830,-272670,7688446566209149,33900954701528904312,24941880,1647013822
25833641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273210,-272510,20892565950830213,275493471435627720307,472442866,1647015374
25833708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273210,-272510,1767830584426747,23293967190489181510,40000000,1647015556
25834624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273210,-272510,430757871731920,5497382755798685958,10000000,1647018088
25836079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272800,662731605615172935,300912030285231211856,362181498,1647022153
25836169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272830,-272770,159355688753382153,201310776355701286869,283363508,1647022381
25836204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272830,-272770,52730650251555827,55718642179851180456,109265827,1647022591
25836243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272830,-272770,22662644009889829,25012404752713926298,45444026,1647022749
25841065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-270090,190619457030,20015761838522730,14538,1647034766
25842305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272860,-271940,93448885256219055,3532999999999999949935,0,1647037979
25842347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273150,-271170,85069677786093,5823078912323401764,1418699,1647038063
25859063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-270090,449782113766,48490798415899932,32508,1647078019
25859501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-267160,702409564669774,146384333465956427331,49953624,1647078925
25860877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-270090,56008753904351,6072420982881113041,3999606,1647082533
25871931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273010,-272800,68464237384865860,336767881108437343538,376606806,1647109311
25872105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273010,-272800,8005857829953103,36791248916073175454,47679305,1647109671
25872342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272700,8866182291367095,79844448943585017356,107346126,1647110545
25878228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-263790,49046734845467,15099999999999482556,0,1647124911
25878868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-271880,82757887608438615,3536999999999999950995,0,1647126701
25881466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-272340,80498388978764748,2119528987534576001337,3765845580,1647133209
25882315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273790,-272010,12132741876844683,455327247105644823896,612057368,1647135091
25888940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-272830,161061293966399969,349999999310725454385,366051871,1647151806
25888974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-272880,121393422602331910,18999999991639985359,45274065,1647151916
25889015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272900,-272890,438226168182932541,0,260077776,1647151998
25890756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272900,-272890,118707552154880524,49999999999999999281,0,1647156372
25904763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,4463902402509,756002317646541193,300137,1647193191
25904923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273020,-272830,55921627646646468,196544718560115348629,352057563,1647193691
25904980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273020,-272830,27147753954702576,99617823860436229855,165000000,1647194025
25905676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273020,-272830,4195468377670083,18330684936292121830,21375822,1647196051
25906652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271920,67052318149242216,2745968137562457661314,1824671917,1647199265
25908129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273080,-272930,62621552964217471,181174742888599145594,300896312,1647202695
25908211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273080,-272930,21224199191203599,91689448658775663197,59821633,1647202863
25908291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273080,-272930,16338101219234082,70425820397536380163,46265969,1647203039
25908345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273080,-272930,10634402184158166,35923050966286927885,43912398,1647203255
25909404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,1921321115247,333247610113412556,118199,1647205767
25911389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273020,-272850,113037288321259037,788258680266809275760,31681559,1647210631
25912424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-272270,123374330757110080,5005999999999999944400,0,1647213043
25912697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-273200,132497493887871252,271999925609419757764,401663242,1647213651
25913598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-273200,11824480751656695,13878292732869457115,50000000,1647215893
25913651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-273200,12347269330188305,16114082434595533130,50000000,1647216003
25914113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273110,21309720166617860,186799280242318466460,350642929,1647216959
25914158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273110,9161202559285759,58711834732170586423,180000000,1647217049
25914222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273110,2988341906647957,18206114174420468787,60000000,1647217181
25918970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,7802854653333,1450345360850477464,347038,1647228126
25922031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273790,-272010,41549560045210,2012075343306940486,1467810,1647235400
25922381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,2519905925500,458821829216594119,125058,1647236316
25927050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-268440,3366712109532,599440103221082576,185674,1647246970
25934095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-272270,184678579875861,6999993531100262977,673825,1647263425
