block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26345496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-17000,244839152944632872,45577192033751710,5958140174224198,1648211784
26348723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26800,-12800,1001146080333580501,629999999999999997,134220438758846170,1648219849
26349502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,18486839894294449830,3007480645628975816,1523666848278899658,1648221479
26351795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,1740339756210140370,33491647670917593,41974667172552597,1648226594
26389473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-18000,237926591270395861367,6919797148584623614,7195165950905187913,1648312427
26396030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17800,453728089584015260993,26505218488839404112,21588224006763960421,1648326536
26435597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,745430096704424497895,22297101645174033859,41168894899814966305,1648414617
26435692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,608388557920287488941,19723274785609836061,33354427148399142008,1648414811
26441427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,2530406713802977602,109858215867134827,51364367696720417,1648427916
26442062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-17000,242564585337265888,44219311947512616,6049499921056688,1648429226
26451590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,3097294826006680213,415065903612148937,20471816242937191,1648450733
26462073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,17692422585078707248,4294358876602694932,1243026682884906486,1648474116
26462718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-17000,214768733804232168,61215393482049890,2022848130011527,1648475750
26462765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-18000,5570046021143264094380,919527376260282558854,52462744359327047232,1648475848
26463147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18200,9644054231119129207,1499538070546086946,33771039400786821,1648476636
26465278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,277745714825059178614,23224924398540992788,3896740181687429876,1648481414
26465569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-18000,64514925739045831592805,13200000000000000000000,1863684023489829130388,1648482016
26473226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,13715923818133060965437,1274809568186858130910,174544630252098794479,1648498485
26473359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19000,86896075019907978536,8076448173823406088,1105812738960878938,1648498759
26474422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,271552612239131904264,25722468757348510942,3390585456152864189,1648500949
26474649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,24929007249205808276,4493674180303293069,631158884409462158,1648501419
26484299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,3044909211932209129,343654007810054682,30948162981720802,1648522489
26484368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20000,15199545971883731940433,1304381954815892709253,154486716432348076125,1648522631
26484500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20000,536366635502700340265,46029464420135471795,5451578650833144250,1648522987
26498622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,279476954652640207,54140097574433135,6586491262365346,1648554170
26498666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,4008498098573453589,353569348696364586,53424669823708739,1648554264
26505455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,20333704452159191195,8563177852561421855,928566277703796283,1648569090
26509852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17800,45495272179156551235,14818734411196115649,398013143186570729,1648579198
26511355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,2494472761488458423,165713957466655496,40332427356488993,1648582826
26512637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,56410717019732686223,8398959796711573946,892403233676215633,1648585758
26513430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,53047514276034025963,7999999999999999992,826100220492338191,1648587782
26537158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,296491583233393763,65863078730414266,5907594071834860,1648639964
26538426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,236480986751829701428,14036674453611624443,1554423960183423471,1648642863
26538811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,2621088909587804344,286363349583551604,27844953814697381,1648643657
26542602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,3588980204602980989,426120093085907249,33804848325492470,1648652036
26545927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,15481889535193345646,7649999999999999998,564941849466516514,1648659333
26548388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,368744913462915406,93324422198037589,5915552532516593,1648664631
26548404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,2915212510189743053,430204471428241054,16917102621106974,1648664663
26548721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-17400,1623310141166122580089,736741025004354765804,87359706376903666574,1648665317
26554049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,2410321163960584723,179814741871382373,36389868491800839,1648677118
26554112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17800,9610352056414196154,3238003064033190826,70000000000000000,1648677248
26570877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,203055747278606537,47569151042482653,3734917947305089,1648715184
26570967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,3074215480913807349,377701528508265469,27350084736683303,1648715372
26572652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,2700938202528599816,337923096178080703,23261607437874536,1648719100
26572695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-17800,1595974227729626604635,592235579037463485321,78313400000000000000,1648719228
26572887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-17400,1298894201782063673069,564667999999999999999,69107015477950999801,1648719624
26576313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,250472032854039632,55339338732285449,5028838696816304,1648727073
26576349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-19800,2402452439007802669,302610314861532202,20434825881921251,1648727149
26577347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20600,282849586435262898676,26298294125816544472,3582377312654999681,1648729345
26577440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-20000,187879343908508132162,34835725069255620102,6391569668663941327,1648729655
26577962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,15121402744157025752644,4922896884098208888026,500000000000000000000,1648730859
26578632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-17400,218017567905616720404,106894073687836844624,239198744405104100,1648732389
26578673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-20000,1632991370286937837063,268919183546767981058,59599108698746203866,1648732553
26578720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-20000,3223632376182493153762,530531323808278392238,117692611001160365737,1648732679
26578730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,206429697653397982,61337427509943494,2200457101124614,1648732699
26579140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-20000,2643624317942914565802,488880500184799068518,90087717150912530465,1648733557
26580336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20600,3822033340406198700,298502392515643590,55231367560333612,1648736651
26580482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-17400,400947548868095214682,197352388427109261874,347220715702419803,1648736955
26583839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,33920786624987724278,15530267070576893713,1390502596140986967,1648744892
26588641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20400,4942602820833694140114,435315020502199505254,48925399819458516671,1648755310
26588893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20400,407121057205695168326,35856798085685696949,4029973926844786039,1648755830
26592779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-17400,1705958496094559019768,794345145278557350969,7000000000000000000,1648764360
26593025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-17400,503955643560094960813,235209152384510927448,2000000000000000000,1648764872
26593287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-17400,1265667429329871918957,582781336008891355571,6000000000000000000,1648765536
26594688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20600,6251115991478342315,254450659512325209,118907167528215468,1648768556
26600038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,8294591140109234657988,2488025944630399802374,300000000000000000000,1648780104
26601406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,206881614853077184,47022951613651159,3987146051683788,1648782925
26613419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20600,7635376906648357795,346613974581014518,140809889327675766,1648809266
26624944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-17200,10631742948674814901,5199999999999999998,394512599482243193,1648835434
26625327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20600,5604660754066572281,330962038833080514,93958118374095831,1648836224
26625653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-19000,207483324025936882,66318487296564929,1654312264715000,1648837004
26626488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20600,11776626806203400638428,1332882149372821038022,159946013128316224005,1648838746
26626621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20600,162008024517889194030,18796291400681495856,2146199650473739658,1648839144
26627052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-19000,1458981600893790015965,482200490165046325238,56441257692025733481,1648840038
26629437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20600,3356367670802437343,417262905394123792,30082252727412156,1648845212
26631287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,24233502362949595393,5225661132694856904,586611295364290041,1648849288
26631327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21400,309981053366214017764,30906932469264182876,3671872058725807992,1648849372
26632189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21400,3198212199645816126,335442184899866416,36065456547891927,1648851400
26632549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-20000,199665145140339715088,65245491927888224843,3600102864037076473,1648852148
26632640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-20000,2896821372874251955438,967347738938480089255,50000000000000000000,1648852338
26635691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21400,2908003284541393043,365630040207886264,26191566353762503,1648859328
26636090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,306642085501061499,85243496362340101,5364154266714064,1648860268
26641465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21400,2679885293193245289,398930637819955420,17484890556233321,1648872061
26641642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21800,20652751181021434783093,1858182524494791601094,200471457068859112639,1648872427
26641784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21800,253515187519709756814,22809430424748206141,2460813021262947400,1648872719
26646905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,308698375086724627233,30226862306668979131,3690858858908487548,1648884076
26649309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,285499260844009152,107367801019266296,2131619518533445,1648889309
26649584,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,2806361555818710137,431344965075842063,18172501517824699,1648890003
26649643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-21400,27167595854402532808941,8236172082846008402458,500000000000000000000,1648890125
26650432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-17000,1369501433125709833628,1178988290173354476953,39421811757334706641,1648891755
26650732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-22600,16690506008382719590751,1751743716633037445833,187686973314832307967,1648892371
26650736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,51895962833604129007,16306650138747275845,2071059399109618184,1648892379
26650885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-22600,961730369760859317820,90077688121366136690,11878822533617071354,1648892689
26656866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,2623737352219734426,318706915853726765,25237050542044996,1648905105
26659132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27800,-17800,832998588605332537543,572069336116960691093,59340666610751933594,1648909909
26660853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,158888468326234019,50840866569587388,2085177928615374,1648914040
26661069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-29800,-16000,294640838027943115791,263835551318293907336,28000000000000000000,1648914488
26663504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,4899057828608616994,236829336269780328,83243097161340068,1648919993
26665803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,3607305235110400462,92763211678051961,69778112099088664,1648925001
26665821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,200963143203787463,58174081379394225,3272896510613982,1648925037
26666308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-21800,14816959390489840333657,1723004557272495911661,195551620248093862628,1648926171
26666582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-21800,739569505162945360983,86001560389873790295,9760708064943531983,1648926747
26670353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21600,315296647756085988869,32590316671913718299,3607448721147350734,1648934968
26671415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-17000,12369006095796385032,8702438168156919674,555847021078868899,1648937175
26678521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,309449837427447481955,31479612563990895764,3582092460477752445,1648952460
26686715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,183674377931726176,70252876097652149,1254850762503354,1648970095
26688685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,2969648334976860268,309518962329465509,33635866906229515,1648974339
26698446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,3103899565572660403,324996984824684769,35008577962816508,1648994957
26699944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26800,-12800,5226779281552235984,6967474060136886741,249770240303933542,1648998461
26710022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-22200,879855768555163152817,123819114454111113776,14740736622823354291,1649021345
26710106,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,969603209954684911787,195450494918230677915,7364474571291821868,1649021517
26710173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,912798868615303166425,183999999999999999998,6933025785811409903,1649021662
26710202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,1019076012810693588483,205423114340201096270,7740237764795107673,1649021720
26710288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,1971819739490379466607,400054912121495355254,14720958454830028891,1649021900
26710330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,659591805284195456026,134021087327709178396,4904577000990830844,1649021984
26710381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,663543105186584081484,135141011025361487896,4902555086104770130,1649022090
26710429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,346805195338524218023,70770932387361968587,2548630595278258724,1649022190
26710910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-20600,152101830392299192,64795694373971198,394826830546828,1649023261
26710922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,1752292514083254940438,442999999999999999990,4548611267477894788,1649023289
26711049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,1681093269718698306199,424999999999999999967,4363791848031840372,1649023551
26711262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,205686705942052498442,51999999999999999946,533922767288601645,1649024051
26711977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,4160712836787170754,808675419310820037,10814657832165561,1649025683
26711993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-22200,24816257747670802112,5584351317453012333,574500717524761831,1649025747
26713840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,351089827181522780313,90999999999999999922,696632883379474748,1649029745
26713879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,100311379194720794375,25999999999999999978,199037966679849928,1649029827
26719051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,3551595839230206635732,790498723681959676512,19629461612764780932,1649041539
26719121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,3532236592312325212114,786189826872533822141,19522464192047857745,1649041683
26719238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,1765024972291614466228,392851566175311773956,9755189359237155575,1649041925
26719288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,1684820480807212965353,374999999999999999993,9311903845335433787,1649042025
26724448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,168888944937893837109,51614902714473362207,6882248719717067883,1649053929
26724562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,132693212386849074361,40552963669331676063,5407267428903423176,1649054165
26724637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,488983791002985310270,148688605833345726989,20000000000000000000,1649054319
26724687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,485541238787919940796,146210026393383080712,20000000000000000000,1649054423
26726104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,111489607107240983713,32253867782231761528,4722678601344912994,1649057646
26726188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,955934666556967816207,281532909526033583407,40000000000000000000,1649057818
26734881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21800,2857937874190680642631,421495136627974743484,10557662651264709006,1649077696
26734944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21800,2779948889117729450789,411034209103267327890,10162734420784200387,1649077826
26734985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21800,2850067095109743703656,423981786948571001552,10154425794792023766,1649077912
26735034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-21800,515867756305259230904,76847237099342014334,1827133476591990358,1649078010
26737921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23800,-22400,4976618284925559886,107233532237894629,98440247527358781,1649084675
26739086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-17000,14360845139022385576,10801580932490583718,571195457787428594,1649087280
26743963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-22200,235148818310665926,44865704816333461,6209543446233531,1649097711
26743991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23600,-21800,5961293301341271154416,1517999999999999999961,14426704006291520733,1649097767
26744388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24400,-23000,17293992067849850525109,2000166742736504862212,176737138730375400386,1649098589
26744522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24400,-23000,238062375055242629517,27533518196042632783,2432894778808127681,1649098865
26744605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,1272531332155590639942,493042321887936654808,41889487908199371702,1649099035
26744800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,1732276658647262248837,690353056082977109495,55239608751578953971,1649099519
26744888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23200,320824980795497422121,31947245845522811502,3754624744097701378,1649099699
26744976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,854625852246942780127,349999999999999999999,26383326184987228880,1649099883
26745558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-23400,6437820793206534248296,637536687319895457842,18758837630065708823,1649101083
26745581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-23200,52738946161685601914636,6865000000000000000000,0,1649101129
26746195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-23200,4536809402883191815310,489999999999999999982,9184465562319193723,1649102525
26746249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-23200,1648386311658905531205,178034654089624230797,3337047243644007660,1649102637
26747718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26400,-21600,1338897119774134696738,498216227721913035279,46001748652847849139,1649105811
26748530,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24400,-23600,58215834024494947940301,7731000000000000000000,0,1649107485
26749857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23200,2597771603133565667,577535850121098036,1992080506348989,1649110435
26749892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-24000,307495737991456612376,34719962296963200352,3214993807853205029,1649110579
26749917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23800,57651516131451215872774,7733000000000000000000,0,1649110679
26753978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-22200,396343183068270676,125205628728612374,5876724328242241,1649119836
26755095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23400,360122277883583031732,30519418044620753953,3644196468839802243,1649122277
26755225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23400,4622426828246351341,446954241374789124,41743805592710892,1649122597
26755297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-22200,458850661469604387,123104434201459426,8778257154606648,1649122821
26755320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23400,4711428198278178926,409626353195479420,46730919005376014,1649122867
26756714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23400,3369307876141148096,460729213634572943,18319732593367546,1649125996
26757028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,5881185344556168705783,1179388345063257321700,99382258884569059591,1649126760
26757036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,6956270095019023508499,1394981350616939325977,117549404576083549669,1649126792
26757069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,6956270095019023508499,1394981350616939325977,117549404576083549669,1649126900
26757140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,525273209846820930521,105336095595208396346,8876244339832973326,1649127046
26757249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,335632783872610947976,67306396641095016004,5671636288057452139,1649127272
26757659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,522428949910932221326,104765719587279562430,8828181073548541769,1649128117
26757759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,1046076333714665636999,209775778818391286463,17676951655074448572,1649128321
26757807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,522799306713111766807,104839989393520198361,8834439488041113147,1649128421
26758052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,549847555776423885601,116747863092140211977,8718714001416798520,1649129005
26758192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,137345873843374129147,29162332554328213140,2177838895044509420,1649129347
26758222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23000,137278968627483839676,29148126724179746165,2176778005646307439,1649129411
26759316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25400,-23400,6327672581585115044256,1184364342368814577408,79056270135532555302,1649131795
26759881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-21200,166546257057830778693,81748416445955462788,3924791432427276801,1649132961
26767072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26000,-22600,22028860969132968407200,6421698534822589025779,500000000000000000000,1649148567
26770300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-23800,16047706053259099534955,1693725217293183646355,178164239979089525341,1649155991
26770496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-23800,2069849216747206867960,218458376715300772436,22979802306273325037,1649156399
26770585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,10083550254720519313243,1064249512645750000407,83202960634289188717,1649156581
26770679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,14916122308804071265223,1574294320621612947224,123078231964448705588,1649156773
26770714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,2621313886271566835116,276661687152306808749,21629393475523842724,1649156901
26770735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,1049344365901706964356,110751094782876945509,8658513694327074326,1649156985
26770741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,14916122308804071265223,1574294320621612947224,123078231964448705588,1649157009
26770753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,2094269019127533372881,221035719231147471721,17280558766938894346,1649157057
26770901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,524259299246826187313,55331970350645254673,4325849996827601125,1649157361
26770944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,353168303815864027054,37274490206661538685,2914117323500606526,1649157451
26773433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23400,2865438813714916721,435455382229477308,11729857112197393,1649162710
26773971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-22200,226621748084691792,69135348674688397,3579651161197396,1649163822
26775032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,31207641620004108200664,1825998860773197237838,386834000000000000000,1649166023
26775097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,1879979583747854519847,109999999999999999999,23303267550770528902,1649166157
26775162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,939989791873927259923,55000000000000000000,11651633775385264451,1649166291
26775198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25000,-23800,1110897026760095852571,64999999999999999996,13770112643637130714,1649166367
26779146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-23600,26044511786464488673548,2581000000000000000000,0,1649174678
26779244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-23600,101691591405935322752838,5816999999999999999998,383698770282369330606,1649174878
26779324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24600,-23400,2847672466094797794,281010585337628292,25202682899637005,1649175042
26779367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-23600,9471214138493537518024,658000000000000000000,25176256826499121393,1649175132
26779420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24200,-23600,1600456311639659700497,111189572705237029156,4254311913154626346,1649175242
26780315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-17000,27390346419435623793,26942190858648231965,472324258007752186,1649177091
