block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26177514,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,175800,176000,907950671238217000000,1375983890978264,0,1647843195
26177843,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178800,179000,3329203538278741400000,4342606996389025,0,1647843915
26178188,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,171200,171400,2108755962896624000000,4022167531751356,0,1647844632
26179720,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181000,181200,2497479315919162000000,2918381581507607,0,1647848234
26180356,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,174000,174200,1436374780792039000000,2381789717609216,0,1647849674
26180992,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179800,180000,4871039383549637000000,6043912701197520,0,1647851114
26183049,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86000,86200,5643733006810287000,762083022497722,0,1647855612
26183574,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,61600,61800,17706826708383810000,8098215720564361,0,1647856694
26183746,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,69800,70000,9988445880606319000,3031759101847526,0,1647857050
26187178,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86800,87000,29563065563321573000,3835432839447000,0,1647864254
26187351,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,75800,76000,3759332164012699600,845328748629757,0,1647864612
26188225,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,80200,80400,3414078270898709500,616096019675445,0,1647866416
26189601,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130200,130400,75425579076565470000,1117407703489960,0,1647869380
26190474,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129400,129600,378252806783095870000,5832383572295456,0,1647871456
26192536,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,117200,117400,5307971269084223000,150625628139268,0,1647876135
26192886,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,121600,121800,11386842481296950000,259318566027987,0,1647876855
26193521,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,127600,127800,55271002093497246000,932493485636232,0,1647878293
26194559,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,177600,177800,4655967410290591500000,6448763916491001,0,1647880817
26194731,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,168800,169000,1766942597785300500000,3799872331817009,0,1647881173
26195712,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178800,179000,6575607357141467000000,8577210190456926,0,1647883335
26197796,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,176800,177000,5502625216037132000000,7932450871939952,0,1647888015
26198319,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180600,180800,3065260300332481600000,3654205706685440,0,1647889093
26199068,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181400,181600,4876935401882783000000,5586010187273634,0,1647890895
26200055,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179800,180000,5208946099883820000000,6463182293139078,0,1647893057
26200402,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,172400,172600,557090831288231460000,1000699025743869,0,1647893775
26200544,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179400,179600,1614591567887641600000,2043829565303521,0,1647894133
26201387,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,170000,170200,627215365373126400000,1270301723833270,0,1647895933
26202679,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181000,181200,4540488569986815000000,5305700883780307,0,1647898853
26209893,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,167400,167600,3379704350720174000000,7795148070157223,0,1647915014
26215491,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,170800,171000,3855145558912679300000,7501706489544228,0,1647927974
26218798,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,167400,167600,2373565529515755600000,5474530561483532,0,1647935176
26221018,0x54989245F6A1c5A3a1cCbe7AB0CF6b607eC6d9A4,27400,27600,19774910716730330,49999949999999,0,1647940026
26222396,0x54989245F6A1c5A3a1cCbe7AB0CF6b607eC6d9A4,27400,27600,197749107167303300,499999499999982,0,1647942866
26223610,0x54989245F6A1c5A3a1cCbe7AB0CF6b607eC6d9A4,27400,27600,751446607235752600000,1899998099999930319,0,1647945370
26224957,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,199726265366912500000000,494999504999976939718,0,1647948148
26227742,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,175600,175800,2309604850805216000000,3535342598116855,0,1647954255
26231344,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180600,180800,1024649508098693300000,1221521082382642,0,1647961815
26235174,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,160800,161000,2475596531563649600000,7942103410401964,0,1647969735
26244672,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,174800,175000,3261370888201540500000,5195949532478031,0,1647990619
26246580,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,158000,158200,2104840947962297000000,7767354801845888,0,1647994935
26249184,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,166200,166400,78060605297293300000,191176250219838,0,1648000694
26249267,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,28200,28400,47338367634611215000000,114999884999994086092,0,1648000864
26249436,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,47093672453331200000000,0,1899998100000494703067,1648001342
26249570,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,24786143396490110000000,8118304989303712369,1874049700226642905661,1648001618
26249621,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,24786143396490110000000,8118310108877157338,1874049614578375973211,1648001735
26251287,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,2478614339649011000000000,910695670146616216396,185751267924818216240104,1648005427
26251604,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28200,2478614339649011000000000,6081852198372623863309,99999888917997441521750,1648006209
26251821,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,45046865934098547730,100264243137940191844900,1648006655
26251866,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,147351628066076648452,98582637019954835580273,1648006749
26251924,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,442468354712499569558,93734858051740607776630,1648006869
26251981,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,1119227690883204332624,82635437563956382998558,1648006987
26252101,0xDa2AC1678bccd447Ac9cC8E5322673f146E8A8d3,27800,28000,2503523576221045000000000,2297991360585158203387,63360611451930436148051,1648007235
26252883,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181600,181800,2924974793975723000000,3316913305574581,0,1648008975
26258267,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,169600,169800,4709951185870606000000,9731775009894524,0,1648020854
26260125,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179800,180000,4503423705324048600000,5587780674367576,0,1648024815
26263377,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,176400,176600,4114174053861131600000,6050699341043666,0,1648031654
26271557,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,172200,172400,501683591542326360000,910227789966481,0,1648048936
26280111,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,169200,169400,2390947086560466600000,5040006239445801,0,1648067656
26289581,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178600,178800,5268242002992710000000,6940945341913404,0,1648088897
26294156,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,166200,166400,1878040379236176000000,4599461099442230,0,1648098975
26301802,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154200,154400,820799149315612900000,3662710414006412,0,1648115895
26303386,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181000,181200,5673215078846134000000,6629326732959291,0,1648119495
26307160,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,156600,156800,763983419234800400000,3023687374630728,0,1648127775
26309898,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,159400,159600,1277507625430285300000,4395601034010330,0,1648133895
26314523,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178200,178400,137024511912287140000,184177522646495,0,1648144335
26318276,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,150000,150200,1770767603566224900000,9748202335834220,0,1648152975
26320869,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,200412179491063660000000,0,7768618739132467587397,1648158577
26324907,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178600,178800,5470776944389520000000,7207786530542232,0,1648167377
26328664,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,169600,169800,418565283452669200000,864846153338883,0,1648175295
26330872,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178000,178200,3136627119093018300000,4258375788701441,0,1648179975
26340260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26200,32600,2807098562622672802194,150000000000000000000,853328676609275760248,1648200541
26342622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,33000,1091756138800571707509,60000000000000000000,453791124820018263340,1648205475
26367541,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131800,132000,292118383999456700000,3994938297244013,0,1648263133
26377192,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,135800,136000,344124594376144700000,3853118318903667,0,1648285816
26385784,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138000,138200,6901256098955922000,69223694193194,0,1648304535
26405791,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,127800,128000,484851725456169500000,8098688325930653,0,1648348456
26406590,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,137800,138000,375870663227683900000,3808095105418672,0,1648350256
26428492,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,52800,53000,332597220121822900000,236182240186520688,0,1648397878
26437677,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126200,126400,326084796045670150000,5900354585769546,0,1648419376
26485316,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134000,134200,249141767908123970000,3052303564052166,0,1648524853
26493078,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138200,138400,803666866449611600000,7981048759940924,0,1648542133
26508701,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129600,129800,587593317514265000000,8970115582469311,0,1648576696
26513814,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,136800,137000,654089783362048000000,6966591731297807,0,1648588574
26525135,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,135600,135800,150119383819022470000,1697759360342881,0,1648613056
26529876,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130200,130400,246485967942082700000,3651616901755236,0,1648624217
26531198,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134200,134400,801061542449831500000,9716376540591123,0,1648627095
26545198,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,132200,132400,356676446491222150000,4781235795709235,0,1648657696
26566031,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134200,134400,271863103754345700000,3297529769676151,0,1648704134
26567425,0x7086e6354Ea5280F92a5f801972250cF40f09B44,26600,27000,2885188057922894500000000,1337820436897250013006,200482877991446338040701,1648707270
26567819,0x7086e6354Ea5280F92a5f801972250cF40f09B44,26600,27000,2885235242337465000000000,2002830254642726167242,190636685312570262955694,1648708358
26568571,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,12473244060878396000000,29999969999998308098,0,1648710044
26570816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,33000,145955243077315564436,10000000000000000000,29926980781765585655,1648715062
26575488,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126600,126800,345099926129058800000,6120782857625183,0,1648725374
26577607,0x7086e6354Ea5280F92a5f801972250cF40f09B44,26400,26800,2914278477307737500000000,1930723342585248995089,192273314955081516695726,1648730001
26586329,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,15351621620035003000000,39599960399998352706,0,1648750541
26606572,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,5663635554369003000000,13621869009594965094,0,1648793984
26608969,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27200,27600,2800058985017328000000000,1622385444220882038195,194790831547773565629544,1648799186
26610109,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139000,139200,479426700501113960000,4574411260673543,0,1648802054
26612618,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27600,28000,2744664111145321300000000,1195698727229469659682,200740213624539490323668,1648807616
26612825,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27600,28000,2744712852696952600000000,1642298976556275305247,193431661643423305744795,1648808042
26614857,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27600,28000,4356431608017472400000000,3268428794847144654023,296194786498864875168627,1648812490
26620924,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27200,27600,2077138539757975500000000,3664223872903920699966,105985596753859462620361,1648826188
26621990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,5827345405841862465502,111000000000000000000,2017761827355472953763,1648828650
26622208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26200,28600,279536802254852454224,4000000000000000000,66176436395666930321,1648829102
26625867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,2954828332144076077506,57774959654670532508,999999999999999999999,1648837468
26629283,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138600,138800,266631481031679500000,2595433286350435,0,1648844896
26642795,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,6052311071724621000000,14999984999999300678,0,1648874811
26647429,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27000,27400,3950485045563512600000000,2577147291147524969678,268001284250803982842776,1648885160
26652262,0x7086e6354Ea5280F92a5f801972250cF40f09B44,27400,27800,2217212215006698400000000,5249324175023681840410,92440308304635061903762,1648895531
26653355,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,27200,27600,3621566262114405500000000,64897489167677209419,283988486564785335435009,1648897848
26657285,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28000,28200,10130404442791393000000,24857282037549877289,0,1648905971
26661797,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,27400,27800,1989828859694526600000000,4806362379514739707176,81452154574960467656387,1648916181
26662850,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,63196602931575890000000,158199841799993246522,0,1648918483
26664848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27200,28000,1941340526753625825812,10000000000000000000,147589981803176217220,1648922775
26664943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,29000,237803139154523106445,4084984957907054970,89305447347061251159,1648923065
26666835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27400,27800,19451690532278788463932,50000000000000000000,748604650485965644631,1648927269
26668407,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,3444949003089943000000000,1664262500141097727339,256015767764788025405690,1648930641
26675128,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,3444949003089943000000000,2784837623543820636076,236556752921278168120767,1648945099
26688530,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,3444949003089943000000000,3759815652689834020422,219668898771786566902284,1648974021
26694023,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,185525495389066030000000,437380628997114873899,0,1648985555
26694439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,33600,3342363191054171561892,170000000000000000000,669673374495588630949,1648986433
26701758,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28400,28800,3410672893005889500000000,1231688731217398570475,263108547403477329010769,1649002329
26702940,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,110285132368869700000000,259999739999988876183,0,1649005083
26711234,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28400,28800,3410672893005889500000000,1935785750993169310437,250616384779618677928186,1649023939
26712101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25400,28600,41746659848454528060406,0,25790000000000000000000,1649025983
26713234,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131200,131400,542506746330636800000,7645123628530874,0,1649028496
26717565,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139600,139800,482887038069550100000,4471264429275283,0,1649038215
26720833,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28400,28800,3410672893005889500000000,2701723931706336955649,237051666953259648681792,1649045599
26725878,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28600,28800,6051097659663558000000,14408966601784615233,0,1649057160
26728113,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,137400,137600,218650232350493740000,2259980825433429,0,1649062332
26735438,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,136200,136400,722507480573014800000,7929640990297718,0,1649078895
26738366,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3376737818949230000000000,4512527670898523739140,203478672910468389042252,1649085589
26740797,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29200,29400,2472685977951587000000,5713989731398666104,0,1649090822
26748554,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256140039701044300000000,4620321113368929780578,191381157703954611613796,1649107537
26758408,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28200,28600,2828509223119209000000000,4836322215954076713513,150174733516751583799986,1649129813
26758916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28200,28400,24295393462755183404130,0,1000000000000000000000,1649130971
26758916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27000,28400,3575750707866252250516,0,1000000000000000000000,1649130971
26759259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25600,27800,2391420620451378659462,0,1000000000000000000000,1649131677
26759276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25600,2281031094709657682919,0,1000000000000000000000,1649131711
26759299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,23000,1922356777749847984267,0,1000000000000000000000,1649131761
26772069,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30400,30600,4595968491122373700000,10002099395265509674,0,1649159897
26774658,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,39914380994810860000000,95999903999994568595,0,1649165255
26788663,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28800,29200,3223720024092106400000000,3936430032519453877808,202238507186016330708266,1649194759
26789661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,29000,11847635758212784976596,0,1000000000000000000000,1649196954
26789946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,29000,39666597049008121081437,0,25000000000000000000000,1649197668
26798615,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28800,29200,3223716041412964000000000,4528128708557426196710,191391880850099547235437,1649216420
26808600,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256054921252358000000000,3569244600860122883812,210270496954657389119202,1649238081
26809577,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130400,130600,134883599895822780000,1978378704353602,0,1649240176
26811095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28400,28800,777835532121849821617,0,65000000000000000000,1649243352
26819444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,28800,4858592868082268118156,0,1000000000000000000000,1649262025
26856660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,28800,2476690970249089352153,0,104000000000000000000,1649345801
26857200,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256054921252358000000000,4005075584142026323874,202428742601822260171358,1649347041
26858062,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29200,29400,12034485614798787000000,27809809995602922600,0,1649348949
26858264,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29200,29400,1460374984773442500000,3374697693679529998,0,1649349365
26859758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,28800,3072049376558966600267,0,129000000000000000000,1649352701
26860005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28600,28800,3072049376558966600267,0,129000000000000000000,1649353211
26860686,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,136200,136400,689705850261769400000,7569637586515163,0,1649354659
26861072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27000,28400,19764051577470014523456,0,5527245379268556982910,1649355553
26865093,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,138000,138200,360795356712922050000,3618991540278858,0,1649364736
26881265,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,137600,137800,573006512167634530000,5863698630284154,0,1649401098
26886355,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28000,28400,3355211523920664600000000,2434888042693004905726,233283063925389839950521,1649412020
26888963,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,139000,139200,70280727320858060000,670577900915456,0,1649417656
26896255,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,28600,29000,3256054921252358000000000,1916385998035768915636,240090921907930145915401,1649433680
26901328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7000,31000,638993452193166383304,34000000000000000000,1500239817271909572497,1649444729
26915284,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,1390478564506685750729,255372219736842776982888,1649477000
26921173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,30400,80913400539474713105,5000000000000000000,19811867636416516688,1649490170
26921912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25000,31200,654705276212440084781,50000000000000000000,0,1649491692
26922493,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25200,25400,28202498850618247000000,79599920399997232385,0,1649493018
26924249,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28200,28400,164655191772560770000000,399999599999979483753,0,1649496770
26925168,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,27200,27600,2168002611513141800000000,4768721760707789256637,95937887858022009203584,1649498664
26935185,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,26226681310806690000000,64999934999996967126,0,1649520616
26937409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7000,30000,3170952676999938294637,96825220663329550906,7999999999999999999945,1649525589
26940409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27400,30000,64563049931105042488726,2000000000000000000000,0,1649532157
26964318,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,1767726674726438500000000,4781057187952902620275,64692799153064265366424,1649585299
26973092,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,10533893419696998000000,27999971999998916325,0,1649604659
26977945,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,1862336543409971700000,4999994999999789855,0,1649614926
26980617,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,125400,125600,202845548748216040000,3820181124394015,0,1649620696
26982307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18800,32600,749377213004700315381,59978284726186930923,796999999999999999999,1649624497
26982444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25800,33400,574542568728532223585,50000000000000000000,0,1649624779
26982929,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,81086686305288770000000,217701267543534382963,0,1649625909
26983401,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,81155864052339380000000,217886995730305057800,0,1649626881
26987270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24400,30600,35520694944998039756457,2111023963968162794076,8398150617070868249184,1649635119
26994125,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25400,25800,3820985280669168000000000,2490727423687951640318,242038804931456768217258,1649650281
26998329,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,8229493442673275000000,22316559238939964881,0,1649659307
26999509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,34400,52593375250497535378,5000000000000000000,15480806544303341372,1649661957
27004304,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,2967853561153446700000000,4751676020128708189198,152017040300710726307781,1649671940
27005518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,68108819405032382249755,2099000000000000000000,0,1649674572
27006191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21000,25600,12637595317442817958870,0,9338026069067615195418,1649676086
27012529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25200,26000,93051525513193412535642,330067517041759726599,8999999999999999999982,1649689460
27013806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26400,33700421110610635883062,404969272795461591628,8833999999999999999993,1649692222
27013836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,26400,2407837064450436905385,35000000000000000000,473706106496699424054,1649692286
27018235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,28200,1760372555126815490269,69632826173597766944,916534057325722935585,1649701620
27018510,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,1456313817375497800000,4028974864330881667,0,1649702198
27021045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25000,31200,670634844129847081916,49999999999999999997,14913116410552693847,1649707598
27034351,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3075920154777151600000000,4784340417078504050345,160375893719650984317819,1649736921
27053957,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,30800,31200,2916901186701102000000000,2485143423537994191663,218783882464628636466143,1649780241
27055004,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,31400,31600,4781920062078503000000,9899261501503441802,0,1649782399
27060260,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131800,132000,525205156438124000000,7182574970593419,0,1649793496
27064014,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,245256173863774070000000,549999449999962846618,0,1649801651
27073996,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,3782967733241849000000000,517281593271589028109,267867252482803835572644,1649823562
27075782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26000,28400,55161978555767055657257,1700000000000000000000,0,1649827374
27077606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19000,26000,243764440367741059190,74066162723656136,263115816837478900430,1649831134
27081530,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130600,130800,274878157270040380000,3991607071229550,0,1649839937
27083908,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25600,26000,3782967733241849000000000,1149428945772152688398,259371031518891823529027,1649845229
