block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22850051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,547972819,99797760451035,258,1640224395
22850057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262080,741888225,98838206518609,79,1640224407
22850063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262080,741888225,98838206518609,79,1640224419
22850070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,735374912,99051075319778,75,1640224433
22850085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-263700,9429904253434324,862461065176494875021,2609041062,1640224463
22850094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256740,402986684,99860105329516,646,1640224481
22850101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-260640,598281773,99869581918593,189,1640224495
22850108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-262020,735205550,98751520817988,79,1640224509
22850129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256740,402986684,99860105329516,646,1640224555
22850144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,545752722,99764929868646,256,1640224585
22850151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,545752722,99764929868646,256,1640224599
22850159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262080,752597406,99781550354028,78,1640224615
22850166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,545752722,99764929868646,256,1640224629
22850174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,545412714,99640851793102,256,1640224645
22850203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256740,403647893,99272172855420,649,1640224707
22850212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,547056437,99851417687805,257,1640224725
22850238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,544431855,99282373700837,256,1640224777
22850244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259860,544732671,99337230385384,258,1640224793
22850252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,546558542,99670195485215,257,1640224809
22850258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,546558542,99670195485215,257,1640224821
22850266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,6380059,1163464988417,3,1640224837
22850273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,546558542,99670195485215,257,1640224851
22850281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,546558542,99670195485215,257,1640224867
22850285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,14886808,2714752308292,7,1640224875
22850288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,546558542,99670195485215,257,1640224881
22850295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,546558542,99670195485215,257,1640224895
22850316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256680,403046211,99977255525344,647,1640224941
22850352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256800,404524772,99965820354837,648,1640225013
22850357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,5488234109,999917767437678,2583,1640225023
22850358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,548185985,99875642214851,258,1640225025
22850366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,548185985,99875642214851,258,1640225041
22850373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,547223410,99524029512735,258,1640225059
22850381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,547223410,99524029512735,258,1640225075
22850390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,544790986,99802401058315,255,1640225093
22850396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,544790986,99802401058315,255,1640225105
22850410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4363328,2719805015012,7,1640225133
22850413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,544126171,99559660920540,255,1640225139
22850415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,544126171,99559660920540,255,1640225143
22850423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,546259999,99950090941122,256,1640225159
22850555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-259860,5549770809,999965988969666,2641,1640225431
22850556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265560,146342422028797808,5182047560611003335624,16661308355,1640225433
22850678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4315543,2660559253535,7,1640225685
22850688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4312140,2660559203515,7,1640225709
22850692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-259740,552966335,99852996017368,263,1640225717
22850699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4315051,2659952560408,7,1640225735
22850703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4314519,2659296670477,7,1640225743
22850724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4295315,2647758382973,7,1640225785
22850730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4295315,2647758382973,7,1640225797
22850731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259680,5515065990,999996311437674,2609,1640225799
22850740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4315005,2659895877559,7,1640225817
22850760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-259740,565364108,99998716208162,274,1640225861
22850762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4293034,2632877714663,7,1640225865
22850771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4293034,2632877714663,7,1640225883
22850775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556477183,99825266855265,266,1640225891
22850779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,14644136,2626980635907,7,1640225899
22850787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4292352,2632040819765,7,1640225915
22850789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556477183,99825266855265,266,1640225919
22850793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265560,9327226634979048,273440037897642971122,1211632995,1640225927
22850796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4291905,2631493178453,7,1640225933
22850802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556279901,99754422430668,266,1640225945
22850806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4291905,2631493178453,7,1640225953
22850815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556279901,99754422430668,266,1640225971
22850816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4291905,2631493178453,7,1640225977
22850826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4291474,2631492674791,7,1640225997
22850832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4291474,2631492674791,7,1640226009
22850843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556384978,99822737772213,266,1640226031
22850854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556555160,99853270647527,266,1640226053
22850870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555590618,99853270482419,266,1640226085
22850873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-265260,11417856119916904,438538522277823259120,1624610488,1640226091
22850880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555424949,99823495696935,265,1640226109
22850892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555424949,99823495696935,265,1640226133
22850902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555344026,99794419104086,265,1640226153
22850916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555344026,99794419104086,265,1640226181
22850917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4294525,2634706681026,7,1640226183
22850927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555344026,99794419104086,265,1640226203
22850942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555340267,99794419023096,265,1640226233
22850948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,555347787,99795770364022,265,1640226259
22850962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256500,415050510,99879950935949,678,1640226315
22850968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,556092064,99687210515585,266,1640226339
22850974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,411360983,99895256443028,672,1640226363
22850982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-261540,737655415,99035359340193,75,1640226395
22851001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-261600,751737908,99889012429854,73,1640226471
22851001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,753878562,99088680434579,80,1640226471
22851001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,753878562,99088680434579,80,1640226471
22851002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4893716,2994096998201,8,1640226475
22851002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4893716,2994096998201,8,1640226475
22851004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-261600,749802624,99631856836829,83,1640226483
22851011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4894598,2994636627708,8,1640226507
22851012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261600,744455080,98921288853758,79,1640226509
22851023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-261600,745137080,99468744285510,75,1640226531
22851042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,208157215551509,37154156964757956662,100000000,1640226569
22851043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4887973,2986535365789,8,1640226571
22851045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555779765,99201599002638,267,1640226575
22851052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4887973,2986535365789,8,1640226589
22851061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,558018301,99944681997479,268,1640226607
22851073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,557692173,99886270366190,267,1640226635
22851082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4892898,2992556669262,8,1640226653
22851098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4892898,2992556669262,8,1640226685
22851104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,557676151,99880531392762,267,1640226697
22851118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,557676151,99880531392762,267,1640226725
22851130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,557670929,99878660932702,267,1640226749
22851142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,557347131,99762688922651,267,1640226777
22851154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,557347131,99762688922651,267,1640226801
22851168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555140020,98972714854928,267,1640226829
22851195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-261660,758547917,99882074695115,77,1640226883
22851200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259500,5528120734,999768042568368,2640,1640226897
22851218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-260220,6060570058,996579671820875,2058,1640226933
22851223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,410495118,99529961314706,671,1640226943
22851226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1634862357,999541857625302,2674,1640226949
22851245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,411908898,99615458543404,674,1640226987
22851245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1633802853,997873556102444,2675,1640226987
22851259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,559227712,99688807984355,269,1640227017
22851265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1636066798,998774092853613,2680,1640227033
22851267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-259500,556093107,99686551339753,266,1640227037
22851295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,410651947,99290319071873,672,1640227093
22851308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1637329309,999943031572510,2681,1640227119
22851311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,559067154,99631378824661,269,1640227125
22851314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1637329309,999943031572510,2681,1640227131
22851321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259500,556697659,99982585798903,268,1640227145
22851321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1637077629,999943031357891,2681,1640227145
22851329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1636970211,999877423313803,2680,1640227165
22851343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,559359763,99736044157528,269,1640227193
22851352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,559359763,99736044157528,269,1640227211
22851364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,559359763,99736044157528,269,1640227235
22851540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,558705916,99969864775786,268,1640227599
22851558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,747794391,98796525752156,78,1640227635
22851564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1631096962,999052685283153,2663,1640227647
22851568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,747794391,98796525752156,78,1640227655
22851576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1632321970,999803007036185,2665,1640227671
22851578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,747794391,98796525752156,78,1640227675
22851586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,745377999,98382740567092,78,1640227695
22851588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1631983961,999388986705349,2665,1640227699
22851595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,743888278,98127659023159,78,1640227713
22851599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1632386851,999507438742351,2666,1640227721
22851607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,410431316,99849754923531,670,1640227737
22851608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1632761167,999590937360200,2667,1640227739
22851616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,751718730,99093510935821,79,1640227755
22851620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1633373376,999965737165915,2668,1640227763
22851626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,411043900,99998784395420,671,1640227775
22851642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256380,411043900,99998784395420,671,1640227807
22851648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-260220,603339314,99667424979970,206,1640227823
22851664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-261600,746262463,99448069295433,75,1640227855
22851673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-261000,675393293,99563680684805,134,1640227873
22851685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-261600,747694840,99638950030048,82,1640227897
22851694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-259560,555213584,99773578148159,263,1640227915
22851705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261660,751718730,99093510935821,79,1640227937
22851715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261600,742203303,98907139468494,78,1640227961
22851728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640227987
22851742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228015
22851760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228051
22851777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228089
22851786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228107
22851796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228127
22851806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228147
22851818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228171
22851827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228189
22851837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228209
22851845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555362976,99800424347201,265,1640228229
22851863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555170817,99800424292431,265,1640228265
22851876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,555111346,99869698035189,265,1640228291
22851893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,553871831,99652818077840,264,1640228325
22851908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,552207390,99665099607062,263,1640228359
22851924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,557940748,99974895582899,267,1640228391
22851933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1631168419,999891172937290,2661,1640228409
22851935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,557869080,99949167213199,267,1640228413
22851950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556830234,99949167163958,267,1640228443
22851963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556830234,99949167163958,267,1640228469
22851966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,278555672207,49999812772174438,133071,1640228475
22851973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556814097,99946270626357,266,1640228493
22851984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556814097,99946270626357,266,1640228515
22851999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556814097,99946270626357,266,1640228545
22852009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-261720,7605889553,999964133363513,812,1640228565
22852012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556814097,99946270626357,266,1640228571
22852022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,556814097,99946270626357,266,1640228591
22852024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259620,5565969552,998202545131359,2642,1640228595
