block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22898366,-52553604879209819898,272199,272199,5696833178930914140566,3098605670205438,-328976,1640332235,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22898437,-25932674669762576256,134562,134562,5700263461115185740601,3098605670205438,-328964,1640332389,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22899747,-54520014036128116685,283293,283293,5704782555521681995187,4951753137276467,-328948,1640335347,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22899820,-22452257217882101694,116796,116796,5706645678162938660657,4951753137276467,-328941,1640335553,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22899847,-15276194304274353107,79510,79510,5707914015960998320826,4951753137276467,-328937,1640335611,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22899848,-20189667879361470512,105138,105138,5709591170338616992197,4951753137276467,-328931,1640335613,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22899854,-7697386237558741498,40101,40101,5710230851245460922683,4951753137276467,-328929,1640335625,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22900000,-38479344903555297873,200597,200597,5713430775781835406866,4951753137276467,-328917,1640335925,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22900257,-2129395240145040022,11108,11108,5713607960033020741688,4951753137276467,-328917,1640336583,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22900672,22798750000000000000,-118174,-118174,5711717163675308561439,4951753137276467,-328923,1640337453,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22900676,22798750000000000000,-118096,-118096,5709827618340829424560,4951753137276467,-328930,1640337461,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,12
